step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
31;0;1623730661236;31;0;32;36;25.16;0.91;42.32;1.00;1;0;0;828.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;829.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;830.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;831.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;832.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;833.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;834.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;835.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;836.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;837.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;838.00;0
32;0;1623730661236;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;839.00;0
32;0;1623730661237;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;840.00;0
32;0;1623730661237;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;841.00;0
32;0;1623730661237;32;0;32;36;-1.00;-1.00;41.59;1.00;0;0;0;842.00;0
32;0;1623730661237;32;0;33;36;27.92;1.01;41.59;1.00;1;0;0;843.00;0
32;0;1623730661237;32;0;33;36;27.58;0.99;41.59;1.00;1;0;0;844.00;0
32;0;1623730661237;32;0;33;36;26.58;0.96;41.59;1.00;1;0;0;845.00;0
32;0;1623730661237;32;0;33;36;22.08;0.79;41.59;1.00;1;0;0;846.00;0
32;0;1623730661237;32;0;33;36;18.25;0.66;41.59;1.00;1;0;0;847.00;0
32;0;1623730661237;32;0;33;36;13.75;0.49;41.59;1.00;1;0;0;848.00;0
32;0;1623730661237;32;0;33;36;9.25;0.33;41.59;1.00;1;0;0;849.00;0
32;0;1623730661237;32;0;33;36;4.75;0.17;41.59;1.00;1;0;0;850.00;0
32;0;1623730661237;32;0;33;36;2.95;0.11;41.59;1.00;1;0;0;851.00;0
32;0;1623730661238;32;0;33;36;2.90;0.10;41.59;1.00;1;0;0;852.00;0
32;0;1623730661238;32;0;33;36;5.17;0.19;41.59;1.00;1;0;0;853.00;0
32;0;1623730661238;32;0;33;36;7.73;0.28;41.59;1.00;1;0;0;854.00;0
32;0;1623730661238;32;0;33;36;10.22;0.37;41.59;1.00;1;0;0;855.00;0
32;0;1623730661238;32;0;33;36;11.97;0.43;41.59;1.00;1;0;0;856.00;0
32;0;1623730661238;32;0;33;36;13.30;0.48;41.59;1.00;1;0;0;857.00;0
32;0;1623730661238;32;0;33;36;14.88;0.54;41.59;1.00;1;0;0;858.00;0
32;0;1623730661238;32;0;33;36;16.88;0.61;41.59;1.00;1;0;0;859.00;0
32;0;1623730661238;32;0;34;36;24.72;0.89;41.59;1.00;2;0;0;860.00;0
32;0;1623730661238;32;0;34;36;25.49;0.92;41.59;1.00;2;0;0;861.00;0
33;0;1623730661238;33;0;34;36;27.26;0.98;40.91;1.00;1;0;0;862.00;0
33;0;1623730661238;33;0;34;36;23.46;0.84;40.91;1.00;1;0;0;863.00;0
33;0;1623730661239;33;0;34;36;18.97;0.68;40.91;1.00;1;0;0;864.00;0
33;0;1623730661239;33;0;34;36;14.50;0.52;40.91;1.00;1;0;0;865.00;0
33;0;1623730661239;33;0;34;36;10.00;0.36;40.91;1.00;1;0;0;866.00;0
33;0;1623730661239;33;0;34;36;5.70;0.21;40.91;1.00;1;0;0;867.00;0
33;0;1623730661239;33;0;34;36;7.17;0.26;40.91;1.00;1;0;0;868.00;0
33;0;1623730661239;33;0;34;36;9.32;0.34;40.91;1.00;1;0;0;869.00;0
33;0;1623730661239;33;0;35;36;19.31;0.70;40.91;1.00;2;0;0;870.00;0
33;0;1623730661239;33;0;35;36;20.50;0.74;40.91;1.00;2;0;0;871.00;0
33;0;1623730661239;33;0;35;36;20.71;0.75;40.91;1.00;2;0;0;872.00;0
33;0;1623730661239;33;0;35;36;19.26;0.69;40.91;1.00;2;0;0;873.00;0
33;0;1623730661239;33;0;35;36;18.49;0.67;40.91;1.00;2;0;0;874.00;0
33;0;1623730661240;33;0;35;36;17.06;0.61;40.91;1.00;2;0;0;875.00;0
33;0;1623730661240;33;0;35;36;15.46;0.56;40.91;1.00;2;0;0;876.00;0
33;0;1623730661240;33;0;35;36;14.69;0.53;40.91;1.00;2;0;0;877.00;0
34;0;1623730661240;34;0;35;36;3.61;0.13;40.24;1.00;1;0;0;878.00;0
34;0;1623730661240;34;0;35;36;3.45;0.12;40.24;1.00;1;0;0;879.00;0
34;0;1623730661240;34;0;35;36;5.96;0.21;40.24;1.00;1;0;0;880.00;0
34;0;1623730661240;34;0;35;36;8.48;0.31;40.24;1.00;1;0;0;881.00;0
34;0;1623730661240;34;0;35;36;10.18;0.37;40.24;1.00;1;0;0;882.00;0
34;0;1623730661240;34;0;35;36;11.78;0.42;40.24;1.00;1;0;0;883.00;0
34;0;1623730661240;34;0;35;36;13.68;0.49;40.24;1.00;1;0;0;884.00;0
34;0;1623730661240;34;0;35;36;15.87;0.57;40.24;1.00;1;0;0;885.00;0
34;0;1623730661241;34;0;35;36;17.27;0.62;40.24;1.00;1;0;0;886.00;0
34;0;1623730661241;34;0;35;36;19.80;0.71;40.24;1.00;1;0;0;887.00;0
34;0;1623730661241;34;0;35;36;21.78;0.78;40.24;1.00;1;0;0;888.00;0
35;0;1623730661241;35;0;35;36;-1.00;-1.00;39.63;1.00;0;0;0;889.00;0
35;0;1623730661241;35;0;35;36;-1.00;-1.00;39.63;1.00;0;0;0;890.00;0
35;0;1623730661241;35;0;35;36;-1.00;-1.00;39.63;1.00;0;0;0;891.00;0
35;0;1623730661241;35;0;36;44;28.33;1.02;39.63;1.00;1;0;0;892.00;0
35;0;1623730661241;35;0;36;44;27.58;0.99;39.63;1.00;1;0;0;893.00;0
35;0;1623730661241;35;0;36;44;28.01;1.01;39.63;1.00;1;0;0;894.00;0
35;0;1623730661242;35;0;36;44;27.42;0.99;39.63;1.00;1;0;0;895.00;0
35;0;1623730661242;35;0;36;44;27.77;1.00;39.63;1.00;1;0;0;896.00;0
35;0;1623730661242;35;0;36;44;28.29;1.02;39.63;1.00;1;0;0;897.00;0
35;0;1623730661242;35;0;36;44;27.84;1.00;39.63;1.00;1;0;0;898.00;0
35;0;1623730661242;35;0;36;44;27.36;0.98;39.63;1.00;1;0;0;899.00;0
35;0;1623730661242;35;0;36;44;27.14;0.98;39.63;1.00;1;0;0;900.00;0
35;0;1623730661242;35;0;36;44;27.55;0.99;39.63;1.00;1;0;0;901.00;0
35;0;1623730661242;35;0;36;44;28.30;1.02;39.63;1.00;1;0;0;902.00;0
35;0;1623730661242;35;0;36;44;27.40;0.99;39.63;1.00;1;0;0;903.00;0
35;0;1623730661242;35;0;36;44;27.84;1.00;39.63;1.00;1;0;0;904.00;0
35;0;1623730661243;35;0;36;44;27.12;0.98;39.63;1.00;1;0;0;905.00;0
35;0;1623730661243;35;0;36;44;28.20;1.02;39.63;1.00;1;0;0;906.00;0
35;0;1623730661243;35;0;36;44;28.13;1.01;39.63;1.00;1;0;0;907.00;0
35;0;1623730661243;35;0;36;44;27.33;0.98;39.63;1.00;1;0;0;908.00;0
35;0;1623730661243;35;0;36;44;27.20;0.98;39.63;1.00;1;0;0;909.00;0
35;0;1623730661243;35;0;36;44;27.70;1.00;39.63;1.00;1;0;0;910.00;0
35;0;1623730661243;35;0;36;44;28.13;1.01;39.63;1.00;1;0;0;911.00;0
35;0;1623730661243;35;0;36;44;28.19;1.01;39.63;1.00;1;0;0;912.00;0
35;0;1623730661243;35;0;37;44;27.19;0.98;39.63;1.00;2;0;0;913.00;0
35;0;1623730661243;35;0;37;44;26.74;0.96;39.63;1.00;2;0;0;914.00;0
35;0;1623730661243;35;0;37;44;27.05;0.97;39.63;1.00;2;0;0;915.00;0
35;0;1623730661243;35;0;37;44;25.05;0.90;39.63;1.00;2;0;0;916.00;0
35;0;1623730661244;35;0;37;44;22.96;0.83;39.63;1.00;2;0;0;917.00;0
35;0;1623730661244;35;0;37;44;20.79;0.75;39.63;1.00;2;0;0;918.00;0
36;0;1623730661244;36;0;37;44;9.43;0.34;39.28;1.00;1;0;0;919.00;0
36;0;1623730661244;36;0;37;44;5.62;0.20;39.28;1.00;1;0;0;920.00;0
36;0;1623730661244;36;0;37;44;3.10;0.11;39.28;1.00;1;0;0;921.00;0
36;0;1623730661244;36;0;37;44;2.46;0.09;39.28;1.00;1;0;0;922.00;0
36;0;1623730661244;36;0;37;44;4.83;0.17;39.28;1.00;1;0;0;923.00;0
36;0;1623730661244;36;0;37;44;7.21;0.26;39.28;1.00;1;0;0;924.00;0
36;0;1623730661244;36;0;37;44;9.07;0.33;39.28;1.00;1;0;0;925.00;0
36;0;1623730661244;36;0;37;44;11.64;0.42;39.28;1.00;1;0;0;926.00;0
36;0;1623730661244;36;0;37;44;13.35;0.48;39.28;1.00;1;0;0;927.00;0
36;0;1623730661244;36;0;38;44;24.25;0.87;39.28;1.00;2;0;0;928.00;0
36;0;1623730661245;36;0;38;44;24.55;0.88;39.28;1.00;2;0;0;929.00;0
36;0;1623730661245;36;0;38;44;23.28;0.84;39.28;1.00;2;0;0;930.00;0
36;0;1623730661245;36;0;38;44;21.81;0.79;39.28;1.00;2;0;0;931.00;0
37;0;1623730661245;37;0;38;44;18.17;0.65;38.73;1.00;1;0;0;932.00;0
37;0;1623730661245;37;0;38;44;13.67;0.49;38.73;1.00;1;0;0;933.00;0
37;0;1623730661245;37;0;38;44;9.17;0.33;38.73;1.00;1;0;0;934.00;0
37;0;1623730661245;37;0;38;44;7.15;0.26;38.73;1.00;1;0;0;935.00;0
37;0;1623730661245;37;0;38;44;7.72;0.28;38.73;1.00;1;0;0;936.00;0
37;0;1623730661245;37;0;38;44;9.19;0.33;38.73;1.00;1;0;0;937.00;0
37;0;1623730661245;37;0;38;44;11.39;0.41;38.73;1.00;1;0;0;938.00;0
37;0;1623730661245;37;0;38;44;13.17;0.47;38.73;1.00;1;0;0;939.00;0
37;0;1623730661246;37;0;38;44;15.19;0.55;38.73;1.00;1;0;0;940.00;0
37;0;1623730661246;37;0;38;44;17.03;0.61;38.73;1.00;1;0;0;941.00;0
37;0;1623730661246;37;0;38;44;19.40;0.70;38.73;1.00;1;0;0;942.00;0
37;0;1623730661246;37;0;38;44;20.90;0.75;38.73;1.00;1;0;0;943.00;0
37;0;1623730661246;37;0;38;44;22.87;0.82;38.73;1.00;1;0;0;944.00;0
37;0;1623730661246;37;0;38;44;24.76;0.89;38.73;1.00;1;0;0;945.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;946.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;947.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;948.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;949.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;950.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;951.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;952.00;0
38;0;1623730661246;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;953.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;954.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;955.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;956.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;957.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;958.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;959.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;960.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;961.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;962.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;963.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;964.00;0
38;0;1623730661247;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;965.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;966.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;967.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;968.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;969.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;970.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;971.00;0
38;0;1623730661248;38;0;38;44;-1.00;-1.00;38.18;1.00;0;0;0;972.00;0
38;0;1623730661248;38;0;39;44;30.62;1.10;38.18;1.00;1;0;0;973.00;0
38;0;1623730661248;38;0;39;44;29.70;1.07;38.18;1.00;1;0;0;974.00;0
38;0;1623730661248;38;0;39;44;30.27;1.09;38.18;1.00;1;0;0;975.00;0
38;0;1623730661248;38;0;39;44;30.54;1.10;38.18;1.00;1;0;0;976.00;0
38;0;1623730661248;38;0;39;44;29.38;1.06;38.18;1.00;1;0;0;977.00;0
38;0;1623730661248;38;0;39;44;30.08;1.08;38.18;1.00;1;0;0;978.00;0
38;0;1623730661249;38;0;39;44;30.51;1.10;38.18;1.00;1;0;0;979.00;0
38;0;1623730661249;38;0;39;44;29.66;1.07;38.18;1.00;1;0;0;980.00;0
38;0;1623730661249;38;0;39;44;30.58;1.10;38.18;1.00;1;0;0;981.00;0
38;0;1623730661249;38;0;39;44;30.00;1.08;38.18;1.00;1;0;0;982.00;0
38;0;1623730661249;38;0;39;44;29.36;1.06;38.18;1.00;1;0;0;983.00;0
38;0;1623730661249;38;0;39;44;30.46;1.10;38.18;1.00;1;0;0;984.00;0
38;0;1623730661249;38;0;39;44;30.21;1.09;38.18;1.00;1;0;0;985.00;0
38;0;1623730661249;38;0;39;44;30.55;1.10;38.18;1.00;1;0;0;986.00;0
38;0;1623730661249;38;0;39;44;29.98;1.08;38.18;1.00;1;0;0;987.00;0
38;0;1623730661249;38;0;39;44;29.67;1.07;38.18;1.00;1;0;0;988.00;0
38;0;1623730661249;38;0;39;44;29.54;1.06;38.18;1.00;1;0;0;989.00;0
38;0;1623730661250;38;0;39;44;29.98;1.08;38.18;1.00;1;0;0;990.00;0
38;0;1623730661250;38;0;39;44;29.83;1.07;38.18;1.00;1;0;0;991.00;0
38;0;1623730661250;38;0;39;44;29.59;1.07;38.18;1.00;1;0;0;992.00;0
38;0;1623730661250;38;0;39;44;29.42;1.06;38.18;1.00;1;0;0;993.00;0
38;0;1623730661250;38;0;39;44;29.88;1.08;38.18;1.00;1;0;0;994.00;0
38;0;1623730661250;38;0;39;44;30.28;1.09;38.18;1.00;1;0;0;995.00;0
38;0;1623730661250;38;0;39;44;30.30;1.09;38.18;1.00;1;0;0;996.00;0
38;0;1623730661250;38;0;39;44;29.88;1.08;38.18;1.00;1;0;0;997.00;0
39;0;1623730661250;39;0;40;44;25.02;0.90;37.85;1.00;1;0;0;998.00;0
39;0;1623730661250;39;0;40;44;24.09;0.87;37.85;1.00;1;0;0;999.00;0
39;0;1623730661250;39;0;40;44;24.24;0.87;37.85;1.00;1;0;0;1000.00;0
39;0;1623730661250;39;0;40;44;23.86;0.86;37.85;1.00;1;0;0;1001.00;0
39;0;1623730661251;39;0;40;44;23.82;0.86;37.85;1.00;1;0;0;1002.00;0
39;0;1623730661251;39;0;40;44;23.85;0.86;37.85;1.00;1;0;0;1003.00;0
39;0;1623730661251;39;0;40;44;24.14;0.87;37.85;1.00;1;0;0;1004.00;0
39;0;1623730661251;39;0;40;44;23.84;0.86;37.85;1.00;1;0;0;1005.00;0
39;0;1623730661251;39;0;40;44;24.91;0.90;37.85;1.00;1;0;0;1006.00;0
39;0;1623730661251;39;0;40;44;24.00;0.86;37.85;1.00;1;0;0;1007.00;0
39;0;1623730661251;39;0;40;44;24.53;0.88;37.85;1.00;1;0;0;1008.00;0
39;0;1623730661251;39;0;40;44;24.00;0.86;37.85;1.00;1;0;0;1009.00;0
39;0;1623730661251;39;0;40;44;24.13;0.87;37.85;1.00;1;0;0;1010.00;0
39;0;1623730661251;39;0;40;44;23.92;0.86;37.85;1.00;1;0;0;1011.00;0
39;0;1623730661251;39;0;40;44;24.90;0.90;37.85;1.00;1;0;0;1012.00;0
39;0;1623730661251;39;0;40;44;24.29;0.87;37.85;1.00;1;0;0;1013.00;0
39;0;1623730661252;39;0;40;44;23.95;0.86;37.85;1.00;1;0;0;1014.00;0
39;0;1623730661252;39;0;40;44;24.38;0.88;37.85;1.00;1;0;0;1015.00;0
39;0;1623730661252;39;0;40;44;23.91;0.86;37.85;1.00;1;0;0;1016.00;0
39;0;1623730661252;39;0;40;44;24.16;0.87;37.85;1.00;1;0;0;1017.00;0
39;0;1623730661252;39;0;40;44;24.25;0.87;37.85;1.00;1;0;0;1018.00;0
39;0;1623730661252;39;0;40;44;24.97;0.90;37.85;1.00;1;0;0;1019.00;0
39;0;1623730661252;39;0;40;44;24.99;0.90;37.85;1.00;1;0;0;1020.00;0
39;0;1623730661252;39;0;40;44;24.69;0.89;37.85;1.00;1;0;0;1021.00;0
39;0;1623730661252;39;0;40;44;24.21;0.87;37.85;1.00;1;0;0;1022.00;0
39;0;1623730661252;39;0;40;44;24.23;0.87;37.85;1.00;1;0;0;1023.00;0
39;0;1623730661252;39;0;40;44;24.45;0.88;37.85;1.00;1;0;0;1024.00;0
39;0;1623730661253;39;0;40;44;23.92;0.86;37.85;1.00;1;0;0;1025.00;0
39;0;1623730661253;39;0;40;44;23.76;0.86;37.85;1.00;1;0;0;1026.00;0
39;0;1623730661253;39;0;40;44;24.27;0.87;37.85;1.00;1;0;0;1027.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1028.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1029.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1030.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1031.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1032.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1033.00;0
40;0;1623730661253;40;0;40;44;-1.00;-1.00;37.65;1.00;0;0;0;1034.00;0
40;0;1623730661253;40;0;41;44;28.62;1.03;37.65;1.00;1;0;0;1035.00;0
40;0;1623730661253;40;0;41;44;27.72;1.00;37.65;1.00;1;0;0;1036.00;0
40;0;1623730661253;40;0;41;44;26.69;0.96;37.65;1.00;1;0;0;1037.00;0
40;0;1623730661254;40;0;41;44;22.96;0.83;37.65;1.00;1;0;0;1038.00;0
40;0;1623730661254;40;0;42;44;22.52;0.81;37.65;1.00;2;0;0;1039.00;0
40;0;1623730661254;40;0;42;44;20.22;0.73;37.65;1.00;2;0;0;1040.00;0
40;0;1623730661254;40;0;42;44;18.39;0.66;37.65;1.00;2;0;0;1041.00;0
40;0;1623730661254;40;0;42;44;14.14;0.51;37.65;1.00;2;0;0;1042.00;0
40;0;1623730661254;40;0;42;44;11.86;0.43;37.65;1.00;2;0;0;1043.00;0
40;0;1623730661254;40;0;42;44;11.79;0.42;37.65;1.00;2;0;0;1044.00;0
40;0;1623730661254;40;0;42;44;10.34;0.37;37.65;1.00;2;0;0;1045.00;0
40;0;1623730661254;40;0;42;44;9.15;0.33;37.65;1.00;2;0;0;1046.00;0
40;0;1623730661254;40;0;42;44;9.25;0.33;37.65;1.00;2;0;0;1047.00;0
40;0;1623730661254;40;0;42;44;10.77;0.39;37.65;1.00;2;0;0;1048.00;0
40;0;1623730661255;40;0;42;44;12.43;0.45;37.65;1.00;2;0;0;1049.00;0
40;0;1623730661255;40;0;42;44;14.41;0.52;37.65;1.00;2;0;0;1050.00;0
40;0;1623730661255;40;0;42;44;15.94;0.57;37.65;1.00;2;0;0;1051.00;0
40;0;1623730661255;40;0;42;44;17.39;0.63;37.65;1.00;2;0;0;1052.00;0
40;0;1623730661255;40;0;42;44;19.31;0.70;37.65;1.00;2;0;0;1053.00;0
41;0;1623730661255;41;0;42;44;17.53;0.63;37.20;1.00;1;0;0;1054.00;0
41;0;1623730661255;41;0;42;44;19.89;0.72;37.20;1.00;1;0;0;1055.00;0
41;0;1623730661255;41;0;42;44;22.18;0.80;37.20;1.00;1;0;0;1056.00;0
41;0;1623730661255;41;0;42;44;23.95;0.86;37.20;1.00;1;0;0;1057.00;0
42;0;1623730661255;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1058.00;0
42;0;1623730661255;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1059.00;0
42;0;1623730661255;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1060.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1061.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1062.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1063.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1064.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1065.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1066.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1067.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1068.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1069.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1070.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1071.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1072.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1073.00;0
42;0;1623730661256;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1074.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1075.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1076.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1077.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1078.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1079.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1080.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1081.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1082.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1083.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1084.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1085.00;0
42;0;1623730661257;42;0;42;44;-1.00;-1.00;36.76;1.00;0;0;0;1086.00;0
42;0;1623730661257;42;0;43;44;30.33;1.09;36.76;1.00;1;0;0;1087.00;0
42;0;1623730661258;42;0;43;44;29.69;1.07;36.76;1.00;1;0;0;1088.00;0
42;0;1623730661258;42;0;43;44;26.56;0.96;36.76;1.00;1;0;0;1089.00;0
42;0;1623730661258;42;0;43;44;22.06;0.79;36.76;1.00;1;0;0;1090.00;0
42;0;1623730661258;42;0;43;44;17.57;0.63;36.76;1.00;1;0;0;1091.00;0
42;0;1623730661258;42;0;43;44;13.07;0.47;36.76;1.00;1;0;0;1092.00;0
42;0;1623730661258;42;0;43;44;8.57;0.31;36.76;1.00;1;0;0;1093.00;0
42;0;1623730661258;42;0;43;44;4.18;0.15;36.76;1.00;1;0;0;1094.00;0
42;0;1623730661258;42;0;43;44;3.21;0.12;36.76;1.00;1;0;0;1095.00;0
42;0;1623730661258;42;0;43;44;2.93;0.11;36.76;1.00;1;0;0;1096.00;0
42;0;1623730661258;42;0;43;44;4.54;0.16;36.76;1.00;1;0;0;1097.00;0
42;0;1623730661258;42;0;43;44;6.36;0.23;36.76;1.00;1;0;0;1098.00;0
42;0;1623730661258;42;0;43;44;7.75;0.28;36.76;1.00;1;0;0;1099.00;0
42;0;1623730661259;42;0;43;44;9.14;0.33;36.76;1.00;1;0;0;1100.00;0
42;0;1623730661259;42;0;43;44;10.69;0.38;36.76;1.00;1;0;0;1101.00;0
42;0;1623730661259;42;0;43;44;12.87;0.46;36.76;1.00;1;0;0;1102.00;0
42;0;1623730661259;42;0;43;44;15.00;0.54;36.76;1.00;1;0;0;1103.00;0
42;0;1623730661259;42;0;43;44;16.45;0.59;36.76;1.00;1;0;0;1104.00;0
42;0;1623730661259;42;0;43;44;17.93;0.65;36.76;1.00;1;0;0;1105.00;0
42;0;1623730661259;42;0;43;44;20.03;0.72;36.76;1.00;1;0;0;1106.00;0
43;0;1623730661259;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1107.00;0
43;0;1623730661259;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1108.00;0
43;0;1623730661259;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1109.00;0
43;0;1623730661259;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1110.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1111.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1112.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1113.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1114.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1115.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1116.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1117.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1118.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1119.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1120.00;0
43;0;1623730661260;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1121.00;0
43;0;1623730661261;43;0;43;44;-1.00;-1.00;36.37;1.00;0;0;0;1122.00;0
