step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2101;0;1623812700890;2101;224;2378;3271;1.21;0.04;181.17;189.24;277;0;1;2613.00;646
2103;0;1623812700904;2103;221;2378;3271;1.14;0.04;181.13;189.24;275;0;1;2614.00;646
2105;0;1623812700906;2105;217;2379;3271;1.11;0.04;182.27;189.70;274;0;1;2615.00;646
2106;0;1623812700908;2106;219;2379;3271;1.14;0.04;182.24;189.70;273;0;1;2616.00;647
2107;0;1623812700910;2107;215;2381;3271;1.24;0.04;182.76;190.62;274;0;1;2617.00;647
2107;0;1623812700911;2107;214;2382;3271;1.35;0.05;182.76;191.07;275;0;1;2618.00;647
2108;0;1623812700913;2108;217;2383;3271;1.35;0.05;182.72;191.12;275;0;1;2619.00;647
2108;0;1623812700914;2108;217;2385;3271;1.48;0.05;182.72;191.62;277;0;1;2620.00;650
2108;0;1623812700916;2108;214;2386;3271;1.62;0.06;182.72;192.08;278;0;1;2621.00;651
2108;0;1623812700918;2108;210;2387;3271;1.75;0.06;182.72;192.13;279;0;1;2622.00;650
2111;0;1623812700920;2111;210;2387;3271;1.59;0.06;182.68;192.13;276;0;1;2623.00;653
2113;0;1623812700922;2113;214;2389;3271;1.56;0.06;182.61;192.62;276;0;1;2624.00;653
2115;0;1623812700924;2115;217;2390;3271;1.47;0.05;182.61;192.67;275;0;1;2625.00;657
2117;0;1623812700926;2117;219;2390;3271;1.35;0.05;182.58;192.67;273;0;1;2626.00;658
2119;0;1623812700927;2119;220;2392;3271;1.29;0.05;182.56;193.16;273;0;1;2627.00;657
2120;0;1623812700929;2120;220;2394;3271;1.30;0.05;182.53;193.65;274;0;1;2628.00;655
2121;0;1623812700930;2121;222;2394;3271;1.28;0.05;182.50;193.65;273;0;1;2629.00;656
2121;0;1623812700932;2121;222;2395;3271;1.40;0.05;182.50;194.10;274;0;1;2630.00;657
2123;0;1623812700933;2123;226;2396;3271;1.34;0.05;182.41;194.55;273;0;1;2631.00;657
2123;0;1623812700935;2123;225;2397;3271;1.43;0.05;182.41;194.59;274;0;1;2632.00;658
2125;0;1623812700938;2125;224;2398;3271;1.32;0.05;182.46;195.04;273;0;1;2633.00;659
2125;0;1623812700940;2125;224;2401;3271;1.47;0.05;182.46;195.45;276;0;1;2634.00;656
2125;0;1623812700942;2125;227;2402;3271;1.56;0.06;182.46;195.90;277;0;1;2635.00;659
2126;0;1623812700943;2126;228;2402;3271;1.58;0.06;182.41;195.90;276;0;1;2636.00;659
2126;0;1623812700945;2126;229;2403;3271;1.63;0.06;182.41;195.94;277;0;1;2637.00;658
2128;0;1623812700946;2128;230;2405;3271;1.51;0.05;182.32;196.31;277;0;1;2638.00;658
2129;0;1623812700948;2129;231;2405;3271;1.50;0.05;182.27;196.31;276;0;1;2639.00;659
2131;0;1623812700949;2131;232;2405;3271;1.40;0.05;182.19;196.31;274;0;1;2640.00;661
2132;0;1623812700951;2132;232;2406;3271;1.42;0.05;182.14;196.35;274;0;1;2641.00;660
2132;0;1623812700953;2132;233;2406;3271;1.46;0.05;182.14;196.35;274;0;1;2642.00;662
2132;0;1623812700955;2132;232;2409;3271;1.55;0.06;182.14;197.27;277;0;1;2643.00;660
2134;0;1623812700958;2134;231;2410;3271;1.48;0.05;182.08;197.20;276;0;1;2644.00;662
2136;0;1623812700959;2136;232;2411;3271;1.41;0.05;182.19;197.24;275;0;1;2645.00;661
2137;0;1623812700961;2137;230;2411;3271;1.37;0.05;182.17;197.24;274;0;1;2646.00;663
2137;0;1623812700963;2137;233;2413;3271;1.46;0.05;182.17;197.21;276;0;1;2647.00;661
2138;0;1623812700964;2138;233;2414;3271;1.46;0.05;182.14;197.24;276;0;1;2648.00;660
2140;0;1623812700965;2140;233;2414;3271;1.38;0.05;182.07;197.24;274;0;1;2649.00;663
2141;0;1623812700967;2141;233;2416;3271;1.41;0.05;182.02;197.21;275;0;1;2650.00;661
2141;0;1623812700969;2141;231;2416;3271;1.48;0.05;182.02;197.21;275;0;1;2651.00;663
2142;0;1623812700971;2142;228;2417;3271;1.50;0.05;181.98;197.14;275;0;1;2652.00;662
2143;0;1623812700973;2143;228;2418;3271;1.48;0.05;181.92;197.18;275;0;1;2653.00;663
2143;0;1623812700975;2143;225;2419;3271;1.53;0.06;181.92;197.11;276;0;1;2654.00;663
2144;0;1623812700976;2144;220;2419;3271;1.51;0.05;181.87;197.11;275;0;1;2655.00;664
2145;0;1623812700978;2145;220;2421;3271;1.49;0.05;181.80;197.07;276;0;1;2656.00;662
2146;0;1623812700979;2146;215;2421;3271;1.46;0.05;181.76;197.07;275;0;1;2657.00;662
2149;0;1623812700980;2149;218;2422;3271;1.26;0.05;181.59;197.00;273;0;1;2658.00;661
2149;0;1623812700982;2149;221;2423;3271;1.28;0.05;181.59;197.03;274;0;1;2659.00;661
2149;0;1623812700983;2149;216;2424;3271;1.37;0.05;181.59;196.96;275;0;1;2660.00;660
2150;0;1623812700985;2150;220;2425;3271;1.36;0.05;181.62;196.99;275;0;1;2661.00;660
2150;0;1623812700987;2150;221;2426;3271;1.49;0.05;181.62;196.92;276;0;1;2662.00;659
2152;0;1623812700990;2152;219;2427;3271;1.38;0.05;181.73;196.95;275;0;1;2663.00;662
2152;0;1623812700992;2152;221;2428;3271;1.43;0.05;181.73;196.88;276;0;1;2664.00;661
2152;0;1623812700993;2152;220;2429;3271;1.48;0.05;181.73;196.90;277;0;1;2665.00;661
2154;0;1623812700995;2154;221;2430;3271;1.34;0.05;181.63;196.83;276;0;1;2666.00;662
2154;0;1623812700996;2154;221;2432;3271;1.44;0.05;181.63;196.78;278;0;1;2667.00;661
2156;0;1623812700998;2156;221;2432;3271;1.34;0.05;181.81;196.78;276;0;1;2668.00;662
2156;0;1623812700999;2156;221;2434;3271;1.45;0.05;181.81;196.73;278;0;1;2669.00;661
2158;0;1623812701002;2158;218;2434;3271;1.31;0.05;181.70;196.73;276;0;1;2670.00;663
2158;0;1623812701004;2158;215;2436;3271;1.40;0.05;181.70;196.67;278;0;1;2671.00;661
2159;0;1623812701006;2159;217;2436;3271;1.39;0.05;181.65;196.67;277;0;1;2672.00;661
2160;0;1623812701008;2160;218;2436;3271;1.35;0.05;181.65;196.67;276;0;1;2673.00;664
2160;0;1623812701010;2160;218;2437;3271;1.43;0.05;181.65;196.59;277;0;1;2674.00;664
2160;0;1623812701011;2160;218;2437;3271;1.46;0.05;181.65;196.59;277;0;1;2675.00;669
2161;0;1623812701013;2161;221;2439;3271;1.49;0.05;181.65;196.44;278;0;1;2676.00;667
2162;0;1623812701014;2162;222;2439;3271;1.48;0.05;182.18;196.44;277;0;1;2677.00;668
2163;0;1623812701015;2163;221;2440;3271;1.49;0.05;182.23;196.36;277;0;1;2678.00;668
2164;0;1623812701017;2164;222;2440;3271;1.44;0.05;182.22;196.36;276;0;1;2679.00;670
2164;0;1623812701019;2164;222;2440;3271;1.52;0.05;182.22;196.36;276;0;1;2680.00;671
2164;0;1623812701021;2164;217;2440;3271;1.61;0.06;182.22;196.36;276;0;1;2681.00;672
2164;0;1623812701023;2164;215;2440;3271;1.70;0.06;182.22;196.36;276;0;1;2682.00;673
2165;0;1623812701025;2165;215;2441;3271;1.69;0.06;182.68;196.28;276;0;1;2683.00;673
2166;0;1623812701026;2166;216;2443;3271;1.69;0.06;182.77;197.18;277;0;1;2684.00;671
2167;0;1623812701028;2167;217;2444;3271;1.74;0.06;182.72;197.09;277;0;1;2685.00;671
2169;0;1623812701029;2169;218;2444;3271;1.67;0.06;182.99;197.09;275;0;1;2686.00;673
2170;0;1623812701031;2170;219;2444;3271;1.68;0.06;182.94;197.09;274;0;1;2687.00;678
2170;0;1623812701032;2170;220;2445;3271;1.79;0.06;182.94;197.54;275;0;1;2688.00;677
2172;0;1623812701034;2172;221;2445;3271;1.76;0.06;182.88;197.54;273;0;1;2689.00;680
2174;0;1623812701036;2174;221;2446;3271;1.72;0.06;182.96;197.99;272;0;1;2690.00;679
2174;0;1623812701038;2174;220;2446;3271;1.79;0.06;182.96;197.99;272;0;1;2691.00;680
2174;0;1623812701040;2174;218;2447;3271;1.90;0.07;182.96;198.44;273;0;1;2692.00;681
2176;0;1623812701042;2176;218;2447;3271;1.82;0.07;183.08;198.44;271;0;1;2693.00;683
2176;0;1623812701043;2176;213;2449;3271;1.94;0.07;183.08;199.33;273;0;1;2694.00;682
2180;0;1623812701045;2180;212;2450;3271;1.65;0.06;183.88;199.78;270;0;1;2695.00;682
2180;0;1623812701046;2180;210;2450;3271;1.67;0.06;183.88;199.78;270;0;1;2696.00;682
2182;0;1623812701047;2182;210;2450;3271;1.49;0.05;184.27;199.78;268;0;1;2697.00;685
2182;0;1623812701049;2182;209;2450;3271;1.48;0.05;184.27;199.78;268;0;1;2698.00;686
2183;0;1623812701050;2183;214;2451;3271;1.45;0.05;184.80;200.23;268;0;1;2699.00;685
2184;0;1623812701052;2184;209;2452;3271;1.52;0.05;184.79;200.67;268;0;1;2700.00;685
2184;0;1623812701054;2184;204;2453;3271;1.60;0.06;184.79;201.11;269;0;1;2701.00;685
2186;0;1623812701056;2186;204;2454;3271;1.52;0.05;184.87;201.55;268;0;1;2702.00;686
2186;0;1623812701058;2186;201;2456;3271;1.63;0.06;184.87;202.43;270;0;1;2703.00;684
2188;0;1623812701059;2188;200;2456;3271;1.52;0.05;184.77;202.43;268;0;1;2704.00;685
2189;0;1623812701061;2189;196;2457;3271;1.53;0.06;184.73;202.87;268;0;1;2705.00;685
2189;0;1623812701062;2189;198;2457;3271;1.62;0.06;184.73;202.87;268;0;1;2706.00;687
2191;0;1623812701063;2191;197;2459;3271;1.54;0.06;184.93;203.34;268;0;1;2707.00;687
2191;0;1623812701065;2191;193;2459;3271;1.60;0.06;184.93;203.34;268;0;1;2708.00;688
2191;0;1623812701066;2191;195;2462;3271;1.69;0.06;184.93;204.14;271;0;1;2709.00;688
2192;0;1623812701068;2192;195;2462;3271;1.64;0.06;184.88;204.14;270;0;1;2710.00;688
2192;0;1623812701070;2192;197;2462;3271;1.73;0.06;184.88;204.14;270;0;1;2711.00;689
2192;0;1623812701072;2192;203;2463;3271;1.84;0.07;184.88;204.57;271;0;1;2712.00;688
2196;0;1623812701074;2196;201;2463;3271;1.62;0.06;184.71;204.57;267;0;1;2713.00;691
2197;0;1623812701076;2197;204;2463;3271;1.69;0.06;184.66;204.57;266;0;1;2714.00;691
2199;0;1623812701077;2199;202;2463;3271;1.67;0.06;184.63;204.57;264;0;1;2715.00;691
2202;0;1623812701079;2202;199;2464;3271;1.54;0.06;184.60;205.01;262;0;1;2716.00;691
2203;0;1623812701080;2203;200;2464;3271;1.56;0.06;184.88;205.01;261;0;1;2717.00;693
2204;0;1623812701081;2204;200;2464;3271;1.57;0.06;184.91;205.01;260;0;1;2718.00;695
2207;0;1623812701083;2207;196;2464;3271;1.40;0.05;184.83;205.01;257;0;1;2719.00;697
2208;0;1623812701084;2208;199;2464;3271;1.35;0.05;184.85;205.01;256;0;1;2720.00;698
2210;0;1623812701086;2210;199;2464;3271;1.29;0.05;184.78;205.01;254;0;1;2721.00;701
2212;0;1623812701088;2212;201;2464;3271;1.16;0.04;184.68;205.01;252;0;1;2722.00;701
2213;0;1623812701090;2213;201;2464;3271;1.08;0.04;184.76;205.01;251;0;1;2723.00;702
2214;0;1623812701092;2214;203;2464;3271;1.07;0.04;184.83;205.01;250;0;1;2724.00;702
2214;0;1623812701093;2214;204;2464;3271;1.14;0.04;184.83;205.01;250;0;1;2725.00;703
2214;0;1623812701094;2214;201;2464;3271;1.24;0.04;184.83;205.01;250;0;1;2726.00;703
2216;0;1623812701096;2216;202;2464;3271;1.19;0.04;184.88;205.01;248;0;1;2727.00;703
2217;0;1623812701097;2217;202;2464;3271;1.17;0.04;184.83;205.01;247;0;1;2728.00;704
2217;0;1623812701098;2217;200;2464;3271;1.27;0.05;184.83;205.01;247;0;1;2729.00;704
2219;0;1623812701099;2219;196;2464;3271;1.20;0.04;184.82;205.01;245;0;1;2730.00;708
2220;0;1623812701101;2220;192;2464;3271;1.22;0.04;184.78;205.01;244;0;1;2731.00;708
2220;0;1623812701103;2220;189;2464;3271;1.33;0.05;184.78;205.01;244;0;1;2732.00;708
2222;0;1623812701105;2222;186;2464;3271;1.26;0.05;184.97;205.01;242;0;1;2733.00;712
2222;0;1623812701107;2222;185;2464;3271;1.31;0.05;184.97;205.01;242;0;1;2734.00;713
2222;0;1623812701108;2222;185;2464;3271;1.39;0.05;184.97;205.01;242;0;1;2735.00;713
2223;0;1623812701109;2223;186;2464;3271;1.38;0.05;185.18;205.01;241;0;1;2736.00;716
2224;0;1623812701111;2224;181;2464;3271;1.36;0.05;185.13;205.01;240;0;1;2737.00;717
2224;0;1623812701112;2224;181;2464;3271;1.44;0.05;185.13;205.01;240;0;1;2738.00;720
2224;0;1623812701113;2224;178;2465;3271;1.50;0.05;185.13;205.05;241;0;1;2739.00;720
2225;0;1623812701114;2225;176;2465;3271;1.48;0.05;185.09;205.05;240;0;1;2740.00;721
2225;0;1623812701115;2225;180;2465;3271;1.46;0.05;185.09;205.05;240;0;1;2741.00;724
2226;0;1623812701117;2226;182;2465;3271;1.34;0.05;185.19;205.05;239;0;1;2742.00;726
2227;0;1623812701118;2227;182;2465;3271;1.23;0.04;185.19;205.05;238;0;1;2743.00;726
2228;0;1623812701120;2228;182;2465;3271;1.15;0.04;185.22;205.05;237;0;1;2744.00;727
2229;0;1623812701122;2229;173;2465;3271;1.11;0.04;185.31;205.05;236;0;1;2745.00;728
2229;0;1623812701124;2229;168;2465;3271;1.17;0.04;185.31;205.05;236;0;1;2746.00;731
2230;0;1623812701125;2230;161;2465;3271;1.17;0.04;185.41;205.05;235;0;1;2747.00;732
2230;0;1623812701126;2230;157;2465;3271;1.36;0.05;185.41;205.05;235;0;1;2748.00;732
2230;0;1623812701128;2230;154;2465;3271;1.59;0.06;185.41;205.05;235;0;1;2749.00;733
2231;0;1623812701129;2231;157;2465;3271;1.62;0.06;185.52;205.05;234;0;1;2750.00;735
2231;0;1623812701130;2231;155;2465;3271;1.75;0.06;185.52;205.05;234;0;1;2751.00;736
2232;0;1623812701131;2232;152;2465;3271;1.80;0.06;185.49;205.05;233;0;1;2752.00;738
2232;0;1623812701133;2232;148;2465;3271;1.90;0.07;185.49;205.05;233;0;1;2753.00;738
2232;0;1623812701134;2232;151;2465;3271;1.97;0.07;185.49;205.05;233;0;1;2754.00;739
2232;0;1623812701136;2232;147;2465;3271;2.10;0.08;185.49;205.05;233;0;1;2755.00;739
2233;0;1623812701138;2233;139;2465;3271;2.12;0.08;185.61;205.05;232;0;1;2756.00;742
2235;0;1623812701139;2235;138;2465;3271;2.05;0.07;185.78;205.05;230;0;1;2757.00;743
2235;0;1623812701141;2235;135;2465;3271;2.15;0.08;185.78;205.05;230;0;1;2758.00;744
2235;0;1623812701143;2235;137;2465;3271;2.22;0.08;185.78;205.05;230;0;1;2759.00;745
2236;0;1623812701144;2236;141;2466;3271;2.22;0.08;185.92;205.10;230;0;1;2760.00;745
2237;0;1623812701146;2237;142;2466;3271;2.23;0.08;185.94;205.10;229;0;1;2761.00;745
2238;0;1623812701147;2238;144;2466;3271;2.19;0.08;186.06;205.10;228;0;1;2762.00;747
2239;0;1623812701148;2239;147;2467;3271;2.15;0.08;186.01;205.16;228;0;1;2763.00;747
2240;0;1623812701149;2240;147;2468;3271;2.13;0.08;186.15;205.21;228;0;1;2764.00;747
2241;0;1623812701151;2241;145;2468;3271;2.00;0.07;186.29;205.21;227;0;1;2765.00;748
2241;0;1623812701152;2241;146;2469;3271;2.05;0.07;186.29;205.26;228;0;1;2766.00;748
2242;0;1623812701154;2242;148;2470;3271;1.98;0.07;186.26;205.31;228;0;1;2767.00;748
2242;0;1623812701156;2242;145;2472;3271;2.03;0.07;186.26;205.39;230;0;1;2768.00;747
2242;0;1623812701158;2242;149;2473;3271;1.94;0.07;186.26;205.43;231;0;1;2769.00;749
2242;0;1623812701159;2242;149;2475;3271;1.99;0.07;186.26;205.51;233;0;1;2770.00;750
2244;0;1623812701160;2244;147;2476;3271;1.78;0.06;187.12;205.55;232;0;1;2771.00;752
2245;0;1623812701161;2245;148;2477;3271;1.68;0.06;187.25;205.59;232;0;1;2772.00;751
2247;0;1623812701163;2247;148;2478;3271;1.47;0.05;187.70;205.62;231;0;1;2773.00;750
2248;0;1623812701164;2248;147;2478;3271;1.38;0.05;187.66;205.62;230;0;1;2774.00;750
2249;0;1623812701165;2249;147;2478;3271;1.37;0.05;187.65;205.62;229;0;1;2775.00;751
2249;0;1623812701166;2249;148;2479;3271;1.47;0.05;187.65;205.66;230;0;1;2776.00;751
2250;0;1623812701167;2250;143;2479;3271;1.45;0.05;188.27;205.66;229;0;1;2777.00;752
2251;0;1623812701170;2251;141;2481;3271;1.49;0.05;188.40;205.73;230;0;1;2778.00;750
2251;0;1623812701171;2251;140;2482;3271;1.62;0.06;188.40;206.18;231;0;1;2779.00;750
2252;0;1623812701173;2252;144;2484;3271;1.59;0.06;188.35;206.24;232;0;1;2780.00;749
2252;0;1623812701175;2252;139;2484;3271;1.66;0.06;188.35;206.24;232;0;1;2781.00;749
2253;0;1623812701176;2253;142;2486;3271;1.62;0.06;188.97;206.30;233;0;1;2782.00;748
2253;0;1623812701177;2253;140;2487;3271;1.71;0.06;188.97;206.32;234;0;1;2783.00;750
2255;0;1623812701178;2255;136;2489;3271;1.60;0.06;189.26;206.37;234;0;1;2784.00;749
2256;0;1623812701180;2256;131;2489;3271;1.55;0.06;189.51;206.37;233;0;1;2785.00;749
2257;0;1623812701181;2257;131;2489;3271;1.45;0.05;189.53;206.37;232;0;1;2786.00;749
2257;0;1623812701182;2257;133;2492;3271;1.49;0.05;189.53;206.60;235;0;1;2787.00;746
2257;0;1623812701183;2257;137;2493;3271;1.53;0.06;189.53;206.61;236;0;1;2788.00;745
2257;0;1623812701185;2257;139;2493;3271;1.60;0.06;189.53;206.61;236;0;1;2789.00;746
2259;0;1623812701187;2259;136;2493;3271;1.53;0.06;189.81;206.61;234;0;1;2790.00;746
2259;0;1623812701188;2259;132;2493;3271;1.69;0.06;189.81;206.61;234;0;1;2791.00;749
2260;0;1623812701190;2260;134;2493;3271;1.81;0.07;189.77;206.61;233;0;1;2792.00;749
2260;0;1623812701192;2260;134;2493;3271;1.99;0.07;189.77;206.61;233;0;1;2793.00;750
2261;0;1623812701193;2261;134;2494;3271;1.96;0.07;189.90;207.07;233;0;1;2794.00;749
2261;0;1623812701194;2261;134;2494;3271;2.02;0.07;189.90;207.07;233;0;1;2795.00;751
2263;0;1623812701196;2263;130;2494;3271;1.91;0.07;190.03;207.07;231;0;1;2796.00;754
2263;0;1623812701197;2263;131;2495;3271;2.08;0.07;190.03;207.26;232;0;1;2797.00;756
2263;0;1623812701198;2263;134;2495;3271;2.17;0.08;190.03;207.26;232;0;1;2798.00;757
2263;0;1623812701199;2263;133;2495;3271;2.30;0.08;190.03;207.26;232;0;1;2799.00;758
2263;0;1623812701200;2263;133;2496;3271;2.39;0.09;190.03;207.45;233;0;1;2800.00;758
2263;0;1623812701202;2263;137;2496;3271;2.50;0.09;190.03;207.45;233;0;1;2801.00;758
2264;0;1623812701204;2264;135;2496;3271;2.50;0.09;190.01;207.45;232;0;1;2802.00;760
2266;0;1623812701206;2266;140;2496;3271;2.36;0.09;189.97;207.45;230;0;1;2803.00;762
2268;0;1623812701208;2268;142;2497;3271;2.27;0.08;190.21;207.64;229;0;1;2804.00;763
2269;0;1623812701209;2269;141;2497;3271;2.20;0.08;190.23;207.64;228;0;1;2805.00;767
2270;0;1623812701211;2270;135;2498;3271;2.15;0.08;190.26;207.83;228;0;1;2806.00;766
2272;0;1623812701212;2272;141;2498;3271;1.89;0.07;190.28;207.83;226;0;1;2807.00;767
2275;0;1623812701213;2275;145;2499;3271;1.61;0.06;190.89;208.02;224;0;1;2808.00;768
2276;0;1623812701214;2276;149;2500;3271;1.55;0.06;190.87;208.21;224;0;1;2809.00;768
2276;0;1623812701215;2276;147;2502;3271;1.61;0.06;190.87;208.86;226;0;1;2810.00;768
2277;0;1623812701217;2277;146;2503;3271;1.63;0.06;190.92;209.04;226;0;1;2811.00;767
2277;0;1623812701219;2277;145;2504;3271;1.71;0.06;190.92;209.50;227;0;1;2812.00;766
2277;0;1623812701221;2277;147;2506;3504;1.87;0.07;190.92;210.14;229;0;1;2813.00;766
2279;0;1623812701233;2279;146;2506;3504;1.74;0.06;191.00;210.14;227;0;1;2814.00;767
2280;0;1623812701234;2280;143;2508;3504;1.76;0.06;191.12;210.78;228;0;1;2815.00;765
2280;0;1623812701236;2280;147;2508;3504;1.74;0.06;191.12;210.78;228;0;1;2816.00;770
2281;0;1623812701238;2281;146;2510;3504;1.76;0.06;191.06;211.42;229;0;1;2817.00;770
2282;0;1623812701240;2282;152;2511;3504;1.75;0.06;191.05;211.87;229;0;1;2818.00;769
2282;0;1623812701242;2282;152;2512;3504;1.86;0.07;191.05;212.05;230;0;1;2819.00;769
2282;0;1623812701243;2282;156;2512;3504;1.90;0.07;191.05;212.05;230;0;1;2820.00;769
2283;0;1623812701245;2283;154;2514;3504;1.91;0.07;191.20;212.68;231;0;1;2821.00;768
2285;0;1623812701246;2285;158;2514;3504;1.70;0.06;191.17;212.68;229;0;1;2822.00;770
2285;0;1623812701247;2285;160;2516;3504;1.77;0.06;191.17;213.31;231;0;1;2823.00;770
2285;0;1623812701248;2285;158;2517;3504;1.82;0.07;191.17;213.49;232;0;1;2824.00;771
2286;0;1623812701249;2286;156;2519;3504;1.79;0.06;191.15;213.91;233;0;1;2825.00;769
2287;0;1623812701251;2287;156;2520;3504;1.73;0.06;191.12;214.09;233;0;1;2826.00;770
2288;0;1623812701253;2288;154;2521;3504;1.71;0.06;191.13;214.54;233;0;1;2827.00;769
2288;0;1623812701255;2288;158;2522;3504;1.82;0.07;191.13;214.72;234;0;1;2828.00;772
2288;0;1623812701257;2288;163;2523;3504;1.89;0.07;191.13;214.89;235;0;1;2829.00;772
2288;0;1623812701259;2288;164;2523;3504;1.94;0.07;191.13;214.89;235;0;1;2830.00;773
2289;0;1623812701260;2289;164;2524;3504;1.96;0.07;191.12;215.06;235;0;1;2831.00;774
2289;0;1623812701261;2289;166;2526;3504;1.98;0.07;191.12;215.96;237;0;1;2832.00;773
2290;0;1623812701262;2290;166;2527;3504;1.92;0.07;191.12;216.13;237;0;1;2833.00;773
2291;0;1623812701264;2291;172;2527;3504;1.80;0.06;191.19;216.13;236;0;1;2834.00;773
2292;0;1623812701265;2292;165;2528;3504;1.71;0.06;191.13;216.30;236;0;1;2835.00;772
2292;0;1623812701266;2292;162;2529;3504;1.77;0.06;191.13;216.47;237;0;1;2836.00;773
2292;0;1623812701267;2292;157;2529;3504;1.86;0.07;191.13;216.47;237;0;1;2837.00;773
2293;0;1623812701270;2293;156;2529;3504;1.83;0.07;191.13;216.47;236;0;1;2838.00;774
2293;0;1623812701271;2293;157;2529;3504;1.93;0.07;191.13;216.47;236;0;1;2839.00;774
2294;0;1623812701273;2294;156;2529;3504;1.95;0.07;191.19;216.47;235;0;1;2840.00;774
2296;0;1623812701274;2296;153;2529;3504;1.85;0.07;191.39;216.47;233;0;1;2841.00;775
2296;0;1623812701276;2296;151;2529;3504;1.98;0.07;191.39;216.47;233;0;1;2842.00;775
2297;0;1623812701277;2297;149;2529;3504;2.00;0.07;191.39;216.47;232;0;1;2843.00;775
2298;0;1623812701279;2298;150;2529;3504;2.03;0.07;191.39;216.47;231;0;1;2844.00;777
2298;0;1623812701280;2298;153;2529;3504;2.13;0.08;191.39;216.47;231;0;1;2845.00;779
2300;0;1623812701281;2300;153;2529;3504;2.06;0.07;191.53;216.47;229;0;1;2846.00;781
2301;0;1623812701282;2301;153;2529;3504;2.00;0.07;191.67;216.47;228;0;1;2847.00;782
2301;0;1623812701285;2301;153;2529;3504;2.10;0.08;191.67;216.47;228;0;1;2848.00;783
2303;0;1623812701287;2303;148;2529;3504;1.96;0.07;191.83;216.47;226;0;1;2849.00;784
2304;0;1623812701289;2304;146;2529;3504;1.96;0.07;191.97;216.47;225;0;1;2850.00;784
2305;0;1623812701291;2305;142;2529;3504;1.92;0.07;192.09;216.47;224;0;1;2851.00;786
2306;0;1623812701293;2306;139;2530;3504;1.90;0.07;192.24;216.45;224;0;1;2852.00;785
2306;0;1623812701294;2306;138;2530;3504;1.93;0.07;192.24;216.45;224;0;1;2853.00;785
2306;0;1623812701295;2306;140;2530;3504;2.02;0.07;192.24;216.45;224;0;1;2854.00;787
2306;0;1623812701297;2306;145;2530;3504;2.10;0.08;192.24;216.45;224;0;1;2855.00;788
2306;0;1623812701298;2306;147;2530;3504;2.18;0.08;192.24;216.45;224;0;1;2856.00;789
2308;0;1623812701299;2308;148;2531;3504;2.08;0.07;192.39;216.90;223;0;1;2857.00;789
2310;0;1623812701300;2310;145;2532;3504;1.99;0.07;192.37;216.94;222;0;1;2858.00;789
2311;0;1623812701302;2311;148;2532;3504;2.03;0.07;192.52;216.94;221;0;1;2859.00;789
2312;0;1623812701304;2312;147;2532;3504;2.12;0.08;192.67;216.94;220;0;1;2860.00;790
2315;0;1623812701306;2315;151;2532;3504;1.86;0.07;192.67;216.94;217;0;1;2861.00;790
2315;0;1623812701308;2315;154;2532;3504;2.08;0.07;192.67;216.94;217;0;1;2862.00;794
2315;0;1623812701309;2315;152;2532;3504;2.29;0.08;192.67;216.94;217;0;1;2863.00;794
2315;0;1623812701311;2315;149;2533;3504;2.56;0.09;192.67;216.98;218;0;1;2864.00;794
2318;0;1623812701312;2318;145;2533;3504;2.44;0.09;192.76;216.98;215;0;1;2865.00;798
2318;0;1623812701313;2318;145;2534;3504;2.64;0.09;192.76;217.02;216;0;1;2866.00;797
2320;0;1623812701314;2320;142;2535;3504;2.64;0.10;192.85;217.06;215;0;1;2867.00;796
2323;0;1623812701315;2323;141;2536;3504;2.47;0.09;192.98;217.10;213;0;1;2868.00;799
2324;0;1623812701317;2324;140;2537;3504;2.48;0.09;193.58;217.14;213;0;1;2869.00;800
2325;0;1623812701318;2325;133;2538;3504;2.53;0.09;193.57;217.18;213;0;1;2870.00;800
2326;0;1623812701320;2326;129;2538;3504;2.52;0.09;193.84;217.18;212;0;1;2871.00;801
2326;0;1623812701322;2326;128;2539;3504;2.69;0.10;193.84;217.22;213;0;1;2872.00;800
2327;0;1623812701324;2327;123;2539;3504;2.63;0.09;193.84;217.22;212;0;1;2873.00;800
2329;0;1623812701325;2329;122;2540;3504;2.60;0.09;193.99;217.26;211;0;1;2874.00;800
2331;0;1623812701326;2331;126;2541;3504;2.54;0.09;193.96;217.30;210;0;1;2875.00;800
2331;0;1623812701327;2331;130;2542;3504;2.65;0.10;193.96;217.34;211;0;1;2876.00;802
2332;0;1623812701329;2332;131;2543;3504;2.48;0.09;193.94;217.52;211;0;1;2877.00;801
2334;0;1623812701330;2334;132;2544;3504;2.32;0.08;194.15;217.55;210;0;1;2878.00;801
2335;0;1623812701331;2335;131;2545;3504;2.32;0.08;194.21;217.58;210;0;1;2879.00;801
2336;0;1623812701332;2336;125;2546;3504;2.33;0.08;194.21;217.61;210;0;1;2880.00;801
2337;0;1623812701333;2337;123;2547;3504;2.28;0.08;194.79;217.80;210;0;1;2881.00;801
2337;0;1623812701335;2337;119;2548;3504;2.44;0.09;194.79;217.83;211;0;1;2882.00;800
2337;0;1623812701337;2337;113;2548;3504;2.54;0.09;194.79;217.83;211;0;1;2883.00;801
2338;0;1623812701338;2338;112;2549;3504;2.52;0.09;194.84;218.01;211;0;1;2884.00;800
