step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
62;0;1623730324943;62;1;67;79;15.94;0.57;39.95;1.00;5;0;0;702.00;0
62;0;1623730324943;62;1;67;79;15.84;0.57;39.95;1.00;5;0;0;703.00;0
63;0;1623730324943;63;1;67;79;13.91;0.50;39.86;1.00;4;0;0;704.00;0
63;0;1623730324943;63;1;67;79;13.45;0.48;39.86;1.00;4;0;0;705.00;0
63;0;1623730324944;63;1;67;79;13.29;0.48;39.86;1.00;4;0;0;706.00;0
63;0;1623730324944;63;1;67;79;12.67;0.46;39.86;1.00;4;0;0;707.00;0
63;0;1623730324944;63;1;67;79;13.22;0.48;39.86;1.00;4;0;0;708.00;0
64;0;1623730324944;64;1;67;79;10.82;0.39;39.55;1.00;3;0;0;709.00;0
64;0;1623730324944;64;1;68;79;14.84;0.53;39.55;1.00;4;0;0;710.00;0
64;0;1623730324944;64;1;68;79;15.19;0.55;39.55;1.00;4;0;0;711.00;0
64;0;1623730324944;64;1;68;79;15.88;0.57;39.55;1.00;4;0;0;712.00;0
64;0;1623730324944;64;1;68;79;16.28;0.59;39.55;1.00;4;0;0;713.00;0
64;0;1623730324944;64;1;68;79;17.07;0.61;39.55;1.00;4;0;0;714.00;0
64;0;1623730324944;64;1;68;79;17.44;0.63;39.55;1.00;4;0;0;715.00;0
65;0;1623730324945;65;1;68;79;15.82;0.57;39.55;1.00;3;0;0;716.00;0
65;0;1623730324945;65;1;68;79;16.60;0.60;39.55;1.00;3;0;0;717.00;0
65;0;1623730324945;65;1;68;79;16.43;0.59;39.55;1.00;3;0;0;718.00;0
65;0;1623730324945;65;1;68;79;16.12;0.58;39.55;1.00;3;0;0;719.00;0
65;0;1623730324945;65;1;68;79;16.39;0.59;39.55;1.00;3;0;0;720.00;0
65;0;1623730324945;65;1;68;79;16.53;0.59;39.55;1.00;3;0;0;721.00;0
65;0;1623730324945;65;1;68;79;16.47;0.59;39.55;1.00;3;0;0;722.00;0
65;0;1623730324945;65;1;68;79;16.42;0.59;39.55;1.00;3;0;0;723.00;0
65;0;1623730324945;65;1;68;79;16.14;0.58;39.55;1.00;3;0;0;724.00;0
65;0;1623730324946;65;1;68;79;16.41;0.59;39.55;1.00;3;0;0;725.00;0
65;0;1623730324946;65;1;68;79;16.46;0.59;39.55;1.00;3;0;0;726.00;0
65;0;1623730324946;65;1;68;79;16.28;0.59;39.55;1.00;3;0;0;727.00;0
65;0;1623730324946;65;1;68;79;16.49;0.59;39.55;1.00;3;0;0;728.00;0
65;0;1623730324946;65;1;68;79;16.44;0.59;39.55;1.00;3;0;0;729.00;0
65;0;1623730324946;65;1;68;79;16.78;0.60;39.55;1.00;3;0;0;730.00;0
65;0;1623730324946;65;1;68;79;15.43;0.56;39.55;1.00;3;0;0;731.00;0
65;0;1623730324946;65;1;68;79;14.22;0.51;39.55;1.00;3;0;0;732.00;0
65;0;1623730324946;65;1;68;79;12.49;0.45;39.55;1.00;3;0;0;733.00;0
65;0;1623730324946;65;1;68;79;11.22;0.40;39.55;1.00;3;0;0;734.00;0
66;0;1623730324946;66;1;68;79;2.60;0.09;39.52;1.00;2;0;0;735.00;0
66;0;1623730324947;66;1;69;79;9.93;0.36;39.52;1.00;3;0;0;736.00;0
66;0;1623730324947;66;1;69;79;9.76;0.35;39.52;1.00;3;0;0;737.00;0
66;0;1623730324947;66;2;69;79;9.51;0.34;39.52;1.00;3;0;0;738.00;0
66;0;1623730324947;66;2;69;79;9.26;0.33;39.52;1.00;3;0;0;739.00;0
66;0;1623730324947;66;2;69;79;9.62;0.35;39.52;1.00;3;0;0;740.00;0
66;0;1623730324947;66;2;69;79;9.48;0.34;39.52;1.00;3;0;0;741.00;0
66;0;1623730324947;66;2;70;79;14.08;0.51;39.52;1.00;4;0;0;742.00;0
66;0;1623730324947;66;2;70;79;13.92;0.50;39.52;1.00;4;0;0;743.00;0
66;0;1623730324947;66;2;70;79;13.74;0.49;39.52;1.00;4;0;0;744.00;0
66;0;1623730324947;66;2;70;79;14.16;0.51;39.52;1.00;4;0;0;745.00;0
66;0;1623730324948;66;2;70;79;13.94;0.50;39.52;1.00;4;0;0;746.00;0
66;0;1623730324948;66;2;70;79;14.23;0.51;39.52;1.00;4;0;0;747.00;0
66;0;1623730324948;66;2;70;79;14.10;0.51;39.52;1.00;4;0;0;748.00;0
66;0;1623730324948;66;2;70;79;13.75;0.49;39.52;1.00;4;0;0;749.00;0
66;0;1623730324948;66;2;70;79;13.84;0.50;39.52;1.00;4;0;0;750.00;0
66;0;1623730324948;66;2;70;79;14.11;0.51;39.52;1.00;4;0;0;751.00;0
66;0;1623730324948;66;2;70;79;13.73;0.49;39.52;1.00;4;0;0;752.00;0
66;0;1623730324948;66;2;70;79;13.91;0.50;39.52;1.00;4;0;0;753.00;0
66;0;1623730324948;66;2;70;79;12.90;0.46;39.52;1.00;4;0;0;754.00;0
67;0;1623730324949;67;2;71;79;11.90;0.43;39.12;1.00;4;0;0;755.00;0
67;0;1623730324949;67;2;71;79;10.87;0.39;39.12;1.00;4;0;0;756.00;0
67;0;1623730324949;67;2;71;79;9.06;0.33;39.12;1.00;4;0;0;757.00;0
67;0;1623730324949;67;2;71;79;7.01;0.25;39.12;1.00;4;0;0;758.00;0
67;0;1623730324949;67;2;71;79;5.01;0.18;39.12;1.00;4;0;0;759.00;0
67;0;1623730324949;67;3;72;79;8.01;0.29;39.12;1.00;5;0;0;760.00;0
67;0;1623730324949;67;1;72;79;7.91;0.28;39.12;1.00;5;0;0;761.00;0
67;0;1623730324949;67;0;72;79;7.89;0.28;39.12;1.00;5;0;0;762.00;0
67;0;1623730324949;67;1;72;79;7.68;0.28;39.12;1.00;5;0;0;763.00;0
67;0;1623730324949;67;0;73;79;11.60;0.42;39.12;1.00;6;0;0;764.00;0
67;0;1623730324950;67;0;74;79;14.03;0.50;39.12;1.00;7;0;0;765.00;0
67;0;1623730324950;67;0;74;79;13.57;0.49;39.12;1.00;7;0;0;766.00;0
67;0;1623730324950;67;0;74;79;13.93;0.50;39.12;1.00;7;0;0;767.00;0
67;0;1623730324950;67;0;75;79;15.31;0.55;39.12;1.00;8;0;0;768.00;0
67;0;1623730324950;67;0;75;79;14.78;0.53;39.12;1.00;8;0;0;769.00;0
67;0;1623730324950;67;0;75;79;14.38;0.52;39.12;1.00;8;0;0;770.00;0
67;0;1623730324950;67;1;75;79;14.34;0.52;39.12;1.00;8;0;0;771.00;0
68;0;1623730324950;68;1;75;79;12.53;0.45;39.97;1.00;7;0;0;772.00;0
68;0;1623730324951;68;1;75;79;11.81;0.43;39.97;1.00;7;0;0;773.00;0
68;0;1623730324951;68;1;75;79;11.64;0.42;39.97;1.00;7;0;0;774.00;0
69;0;1623730324951;69;2;75;79;9.65;0.35;40.33;1.00;6;0;0;775.00;0
70;0;1623730324951;70;2;75;79;7.09;0.26;40.06;1.00;5;0;0;776.00;0
70;0;1623730324951;70;2;75;79;7.14;0.26;40.06;1.00;5;0;0;777.00;0
70;0;1623730324951;70;3;75;79;7.66;0.28;40.06;1.00;5;0;0;778.00;0
70;0;1623730324951;70;3;75;79;8.20;0.30;40.06;1.00;5;0;0;779.00;0
70;0;1623730324951;70;3;75;79;8.50;0.31;40.06;1.00;5;0;0;780.00;0
70;0;1623730324951;70;3;75;79;8.71;0.31;40.06;1.00;5;0;0;781.00;0
70;0;1623730324952;70;3;75;79;9.32;0.34;40.06;1.00;5;0;0;782.00;0
70;0;1623730324952;70;3;76;79;12.62;0.45;40.06;1.00;6;0;0;783.00;0
71;0;1623730324952;71;3;76;79;10.83;0.39;39.76;1.00;5;0;0;784.00;0
71;0;1623730324952;71;3;76;79;11.08;0.40;39.76;1.00;5;0;0;785.00;0
71;0;1623730324952;71;3;76;79;10.26;0.37;39.76;1.00;5;0;0;786.00;0
71;0;1623730324952;71;3;76;79;9.55;0.34;39.76;1.00;5;0;0;787.00;0
71;0;1623730324952;71;3;77;79;12.04;0.43;39.76;1.00;6;0;0;788.00;0
71;0;1623730324952;71;3;77;79;11.03;0.40;39.76;1.00;6;0;0;789.00;0
71;0;1623730324952;71;3;77;79;10.54;0.38;39.76;1.00;6;0;0;790.00;0
71;0;1623730324953;71;3;77;79;10.45;0.38;39.76;1.00;6;0;0;791.00;0
72;0;1623730324953;72;3;77;79;6.00;0.22;39.99;1.00;5;0;0;792.00;0
72;0;1623730324953;72;3;77;79;5.12;0.18;39.99;1.00;5;0;0;793.00;0
72;0;1623730324953;72;3;77;79;4.54;0.16;39.99;1.00;5;0;0;794.00;0
72;0;1623730324953;72;3;77;79;4.10;0.15;39.99;1.00;5;0;0;795.00;0
72;0;1623730324953;72;3;77;79;3.72;0.13;39.99;1.00;5;0;0;796.00;0
72;0;1623730324953;72;3;77;79;3.38;0.12;39.99;1.00;5;0;0;797.00;0
72;0;1623730324953;72;4;77;79;3.62;0.13;39.99;1.00;5;0;0;798.00;0
72;0;1623730324953;72;4;77;79;3.97;0.14;39.99;1.00;5;0;0;799.00;0
72;0;1623730324953;72;4;77;79;4.37;0.16;39.99;1.00;5;0;0;800.00;0
72;0;1623730324954;72;4;77;79;4.87;0.18;39.99;1.00;5;0;0;801.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;802.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;803.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;804.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;805.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;806.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;807.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;808.00;0
73;0;1623730324954;73;4;77;79;0.00;0.00;39.70;1.00;4;0;0;809.00;0
73;0;1623730324954;73;4;78;79;5.46;0.20;39.70;1.00;5;0;0;810.00;0
73;0;1623730324955;73;4;78;79;5.21;0.19;39.70;1.00;5;0;0;811.00;0
73;0;1623730324955;73;4;78;79;5.24;0.19;39.70;1.00;5;0;0;812.00;0
73;0;1623730324955;73;4;78;79;4.93;0.18;39.70;1.00;5;0;0;813.00;0
73;0;1623730324955;73;4;78;79;4.13;0.15;39.70;1.00;5;0;0;814.00;0
73;0;1623730324955;73;4;78;79;3.23;0.12;39.70;1.00;5;0;0;815.00;0
73;0;1623730324955;73;4;78;79;2.33;0.08;39.70;1.00;5;0;0;816.00;0
73;0;1623730324955;73;4;78;79;1.43;0.05;39.70;1.00;5;0;0;817.00;0
73;0;1623730324955;73;4;79;99;5.13;0.18;39.70;1.00;6;0;0;818.00;0
73;0;1623730324956;73;4;79;99;4.59;0.17;39.70;1.00;6;0;0;819.00;0
73;0;1623730324956;73;4;79;99;4.54;0.16;39.70;1.00;6;0;0;820.00;0
73;0;1623730324956;73;5;79;99;4.62;0.17;39.70;1.00;6;0;0;821.00;0
73;0;1623730324957;73;5;79;99;3.86;0.14;39.70;1.00;6;0;0;822.00;0
73;0;1623730324957;73;5;79;99;3.11;0.11;39.70;1.00;6;0;0;823.00;0
73;0;1623730324957;73;5;79;99;2.53;0.09;39.70;1.00;6;0;0;824.00;0
73;0;1623730324957;73;3;79;99;2.82;0.10;39.70;1.00;6;0;0;825.00;0
73;0;1623730324957;73;2;79;99;2.93;0.11;39.70;1.00;6;0;0;826.00;0
73;0;1623730324957;73;1;79;99;3.43;0.12;39.70;1.00;6;0;0;827.00;0
73;0;1623730324957;73;0;79;99;3.68;0.13;39.70;1.00;6;0;0;828.00;0
73;0;1623730324957;73;1;79;99;4.70;0.17;39.70;1.00;6;0;0;829.00;0
73;0;1623730324957;73;1;79;99;6.06;0.22;39.70;1.00;6;0;0;830.00;0
73;0;1623730324958;73;1;79;99;7.25;0.26;39.70;1.00;6;0;0;831.00;0
73;0;1623730324958;73;1;79;99;8.40;0.30;39.70;1.00;6;0;0;832.00;0
73;0;1623730324958;73;1;79;99;9.76;0.35;39.70;1.00;6;0;0;833.00;0
73;0;1623730324958;73;1;79;99;10.96;0.39;39.70;1.00;6;0;0;834.00;0
73;0;1623730324958;73;0;79;99;12.46;0.45;39.70;1.00;6;0;0;835.00;0
73;0;1623730324958;73;0;80;99;16.69;0.60;39.70;1.00;7;0;0;836.00;0
74;0;1623730324958;74;0;80;99;17.65;0.64;39.42;1.00;6;0;0;837.00;0
75;0;1623730324958;75;0;81;99;19.25;0.69;39.93;1.00;6;0;0;838.00;0
75;0;1623730324959;75;0;82;99;21.68;0.78;39.93;1.00;7;0;0;839.00;0
75;0;1623730324959;75;0;82;99;22.21;0.80;39.93;1.00;7;0;0;840.00;0
75;0;1623730324959;75;0;82;99;23.37;0.84;39.93;1.00;7;0;0;841.00;0
75;0;1623730324959;75;0;82;99;23.64;0.85;39.93;1.00;7;0;0;842.00;0
75;0;1623730324959;75;0;83;99;24.23;0.87;39.93;1.00;8;0;0;843.00;0
75;0;1623730324959;75;0;83;99;23.73;0.85;39.93;1.00;8;0;0;844.00;0
75;0;1623730324959;75;0;83;99;22.67;0.82;39.93;1.00;8;0;0;845.00;0
75;0;1623730324960;75;0;83;99;21.55;0.78;39.93;1.00;8;0;0;846.00;0
75;0;1623730324960;75;0;83;99;20.29;0.73;39.93;1.00;8;0;0;847.00;0
76;0;1623730324960;76;0;83;99;18.58;0.67;39.57;1.00;7;0;0;848.00;0
76;0;1623730324960;76;0;83;99;18.07;0.65;39.57;1.00;7;0;0;849.00;0
76;0;1623730324960;76;0;83;99;18.07;0.65;39.57;1.00;7;0;0;850.00;0
76;0;1623730324960;76;0;83;99;18.85;0.68;39.57;1.00;7;0;0;851.00;0
76;0;1623730324960;76;0;83;99;19.39;0.70;39.57;1.00;7;0;0;852.00;0
76;0;1623730324960;76;0;83;99;20.12;0.72;39.57;1.00;7;0;0;853.00;0
76;0;1623730324960;76;0;83;99;20.93;0.75;39.57;1.00;7;0;0;854.00;0
76;0;1623730324961;76;0;83;99;21.44;0.77;39.57;1.00;7;0;0;855.00;0
77;0;1623730324961;77;0;83;99;21.67;0.78;40.19;1.00;6;0;0;856.00;0
78;0;1623730324961;78;0;83;99;22.08;0.79;40.56;1.00;5;0;0;857.00;0
78;0;1623730324961;78;0;83;99;23.27;0.84;40.56;1.00;5;0;0;858.00;0
79;0;1623730324961;79;0;83;99;25.17;0.91;40.30;1.00;4;0;0;859.00;0
79;0;1623730324961;79;0;84;99;26.41;0.95;40.30;1.00;5;0;0;860.00;0
80;0;1623730324961;80;0;84;99;26.61;0.96;40.44;1.00;4;0;0;861.00;0
81;0;1623730324961;81;0;84;99;26.20;0.94;40.17;1.00;3;0;0;862.00;0
81;0;1623730324961;81;0;84;99;26.45;0.95;40.17;1.00;3;0;0;863.00;0
82;0;1623730324962;82;0;84;99;26.51;0.95;40.90;1.00;2;0;0;864.00;0
82;0;1623730324962;82;0;84;99;24.54;0.88;40.90;1.00;2;0;0;865.00;0
82;0;1623730324962;82;0;84;99;23.17;0.83;40.90;1.00;2;0;0;866.00;0
82;0;1623730324962;82;0;84;99;20.55;0.74;40.90;1.00;2;0;0;867.00;0
82;0;1623730324962;82;0;84;99;18.24;0.66;40.90;1.00;2;0;0;868.00;0
82;0;1623730324962;82;0;84;99;15.99;0.58;40.90;1.00;2;0;0;869.00;0
82;0;1623730324962;82;0;85;99;21.99;0.79;40.90;1.00;3;0;0;870.00;0
82;0;1623730324962;82;0;85;99;22.39;0.81;40.90;1.00;3;0;0;871.00;0
82;0;1623730324962;82;0;85;99;22.68;0.82;40.90;1.00;3;0;0;872.00;0
82;0;1623730324962;82;0;85;99;21.88;0.79;40.90;1.00;3;0;0;873.00;0
83;0;1623730324962;83;0;87;99;22.79;0.82;40.84;1.00;4;0;0;874.00;0
83;0;1623730324963;83;0;87;99;21.99;0.79;40.84;1.00;4;0;0;875.00;0
83;0;1623730324963;83;0;87;99;21.01;0.76;40.84;1.00;4;0;0;876.00;0
83;0;1623730324963;83;0;87;99;20.57;0.74;40.84;1.00;4;0;0;877.00;0
83;0;1623730324963;83;0;87;99;19.84;0.71;40.84;1.00;4;0;0;878.00;0
83;0;1623730324963;83;0;87;99;18.92;0.68;40.84;1.00;4;0;0;879.00;0
84;0;1623730324963;84;0;87;99;17.62;0.63;40.60;1.00;3;0;0;880.00;0
84;0;1623730324963;84;0;87;99;16.72;0.60;40.60;1.00;3;0;0;881.00;0
84;0;1623730324963;84;0;87;99;16.23;0.58;40.60;1.00;3;0;0;882.00;0
84;0;1623730324963;84;0;87;99;16.01;0.58;40.60;1.00;3;0;0;883.00;0
84;0;1623730324964;84;0;87;99;16.39;0.59;40.60;1.00;3;0;0;884.00;0
84;0;1623730324964;84;0;88;99;20.53;0.74;40.60;1.00;4;0;0;885.00;0
84;0;1623730324964;84;0;88;99;21.21;0.76;40.60;1.00;4;0;0;886.00;0
86;0;1623730324964;86;0;88;99;19.54;0.70;40.00;1.00;2;0;0;887.00;0
86;0;1623730324964;86;0;88;99;20.53;0.74;40.00;1.00;2;0;0;888.00;0
86;0;1623730324964;86;0;88;99;21.60;0.78;40.00;1.00;2;0;0;889.00;0
86;0;1623730324964;86;0;88;99;22.73;0.82;40.00;1.00;2;0;0;890.00;0
86;0;1623730324964;86;0;88;99;23.98;0.86;40.00;1.00;2;0;0;891.00;0
86;0;1623730324964;86;0;88;99;25.29;0.91;40.00;1.00;2;0;0;892.00;0
86;0;1623730324964;86;0;88;99;26.06;0.94;40.00;1.00;2;0;0;893.00;0
86;0;1623730324965;86;0;88;99;27.16;0.98;40.00;1.00;2;0;0;894.00;0
86;0;1623730324965;86;0;88;99;27.30;0.98;40.00;1.00;2;0;0;895.00;0
86;0;1623730324965;86;0;88;99;27.33;0.98;40.00;1.00;2;0;0;896.00;0
86;0;1623730324965;86;0;88;99;27.44;0.99;40.00;1.00;2;0;0;897.00;0
87;0;1623730324965;87;0;88;99;26.86;0.97;39.69;1.00;1;0;0;898.00;0
87;0;1623730324965;87;0;88;99;26.25;0.94;39.69;1.00;1;0;0;899.00;0
87;0;1623730324965;87;0;88;99;26.10;0.94;39.69;1.00;1;0;0;900.00;0
87;0;1623730324965;87;0;88;99;27.03;0.97;39.69;1.00;1;0;0;901.00;0
87;0;1623730324965;87;0;88;99;26.99;0.97;39.69;1.00;1;0;0;902.00;0
87;0;1623730324965;87;0;88;99;26.22;0.94;39.69;1.00;1;0;0;903.00;0
87;0;1623730324965;87;0;88;99;26.27;0.95;39.69;1.00;1;0;0;904.00;0
87;0;1623730324966;87;0;88;99;26.53;0.95;39.69;1.00;1;0;0;905.00;0
87;0;1623730324966;87;0;88;99;25.89;0.93;39.69;1.00;1;0;0;906.00;0
87;0;1623730324966;87;0;88;99;25.94;0.93;39.69;1.00;1;0;0;907.00;0
87;0;1623730324966;87;0;88;99;27.06;0.97;39.69;1.00;1;0;0;908.00;0
87;0;1623730324966;87;0;88;99;26.46;0.95;39.69;1.00;1;0;0;909.00;0
88;0;1623730324966;88;0;88;99;-1.00;-1.00;39.65;1.00;0;0;0;910.00;0
88;0;1623730324966;88;0;89;99;27.98;1.01;39.65;1.00;1;0;0;911.00;0
88;0;1623730324966;88;0;89;99;27.63;0.99;39.65;1.00;1;0;0;912.00;0
88;0;1623730324966;88;0;90;99;28.01;1.01;39.65;1.00;2;0;0;913.00;0
88;0;1623730324966;88;0;91;99;27.82;1.00;39.65;1.00;3;0;0;914.00;0
88;0;1623730324966;88;0;91;99;25.48;0.92;39.65;1.00;3;0;0;915.00;0
88;0;1623730324966;88;0;91;99;22.97;0.83;39.65;1.00;3;0;0;916.00;0
88;0;1623730324967;88;0;91;99;19.99;0.72;39.65;1.00;3;0;0;917.00;0
88;0;1623730324967;88;0;91;99;15.72;0.57;39.65;1.00;3;0;0;918.00;0
88;0;1623730324967;88;0;91;99;11.38;0.41;39.65;1.00;3;0;0;919.00;0
88;0;1623730324967;88;0;91;99;8.79;0.32;39.65;1.00;3;0;0;920.00;0
88;0;1623730324967;88;0;91;99;6.58;0.24;39.65;1.00;3;0;0;921.00;0
88;0;1623730324967;88;0;91;99;6.33;0.23;39.65;1.00;3;0;0;922.00;0
88;0;1623730324967;88;0;91;99;6.21;0.22;39.65;1.00;3;0;0;923.00;0
88;0;1623730324967;88;1;91;99;6.79;0.24;39.65;1.00;3;0;0;924.00;0
88;0;1623730324967;88;1;91;99;8.39;0.30;39.65;1.00;3;0;0;925.00;0
88;0;1623730324967;88;1;91;99;9.75;0.35;39.65;1.00;3;0;0;926.00;0
88;0;1623730324968;88;1;91;99;10.91;0.39;39.65;1.00;3;0;0;927.00;0
88;0;1623730324968;88;1;92;99;15.43;0.56;39.65;1.00;4;0;0;928.00;0
88;0;1623730324968;88;1;92;99;16.41;0.59;39.65;1.00;4;0;0;929.00;0
89;0;1623730324968;89;1;92;99;14.67;0.53;39.42;1.00;3;0;0;930.00;0
89;0;1623730324968;89;1;92;99;15.44;0.56;39.42;1.00;3;0;0;931.00;0
90;0;1623730324968;90;1;92;99;12.30;0.44;39.19;1.00;2;0;0;932.00;0
90;0;1623730324968;90;1;92;99;12.37;0.45;39.19;1.00;2;0;0;933.00;0
90;0;1623730324968;90;1;92;99;12.17;0.44;39.19;1.00;2;0;0;934.00;0
90;0;1623730324968;90;1;92;99;12.17;0.44;39.19;1.00;2;0;0;935.00;0
90;0;1623730324969;90;1;92;99;12.38;0.45;39.19;1.00;2;0;0;936.00;0
90;0;1623730324969;90;1;92;99;11.85;0.43;39.19;1.00;2;0;0;937.00;0
90;0;1623730324969;90;1;92;99;12.01;0.43;39.19;1.00;2;0;0;938.00;0
90;0;1623730324969;90;1;92;99;11.80;0.42;39.19;1.00;2;0;0;939.00;0
90;0;1623730324969;90;1;92;99;11.82;0.43;39.19;1.00;2;0;0;940.00;0
90;0;1623730324969;90;1;92;99;12.04;0.43;39.19;1.00;2;0;0;941.00;0
90;0;1623730324969;90;1;92;99;11.77;0.42;39.19;1.00;2;0;0;942.00;0
90;0;1623730324969;90;1;92;99;11.75;0.42;39.19;1.00;2;0;0;943.00;0
90;0;1623730324969;90;1;92;99;11.79;0.42;39.19;1.00;2;0;0;944.00;0
90;0;1623730324969;90;1;92;99;11.83;0.43;39.19;1.00;2;0;0;945.00;0
90;0;1623730324969;90;1;92;99;12.18;0.44;39.19;1.00;2;0;0;946.00;0
90;0;1623730324970;90;1;92;99;11.86;0.43;39.19;1.00;2;0;0;947.00;0
90;0;1623730324970;90;1;92;99;12.06;0.43;39.19;1.00;2;0;0;948.00;0
90;0;1623730324970;90;1;92;99;12.22;0.44;39.19;1.00;2;0;0;949.00;0
90;0;1623730324970;90;1;93;99;15.79;0.57;39.19;1.00;3;0;0;950.00;0
90;0;1623730324970;90;1;93;99;15.77;0.57;39.19;1.00;3;0;0;951.00;0
90;0;1623730324970;90;1;93;99;15.23;0.55;39.19;1.00;3;0;0;952.00;0
90;0;1623730324970;90;1;93;99;15.51;0.56;39.19;1.00;3;0;0;953.00;0
90;0;1623730324970;90;1;93;99;15.75;0.57;39.19;1.00;3;0;0;954.00;0
90;0;1623730324970;90;1;94;99;17.67;0.64;39.19;1.00;4;0;0;955.00;0
90;0;1623730324970;90;1;94;99;16.85;0.61;39.19;1.00;4;0;0;956.00;0
90;0;1623730324970;90;1;94;99;15.73;0.57;39.19;1.00;4;0;0;957.00;0
90;0;1623730324971;90;1;95;99;17.74;0.64;39.19;1.00;5;0;0;958.00;0
91;0;1623730324971;91;1;95;99;14.45;0.52;39.10;1.00;4;0;0;959.00;0
91;0;1623730324971;91;1;95;99;11.20;0.40;39.10;1.00;4;0;0;960.00;0
91;0;1623730324971;91;2;95;99;10.72;0.39;39.10;1.00;4;0;0;961.00;0
91;0;1623730324971;91;2;95;99;8.88;0.32;39.10;1.00;4;0;0;962.00;0
91;0;1623730324971;91;0;95;99;9.34;0.34;39.10;1.00;4;0;0;963.00;0
91;0;1623730324971;91;0;95;99;8.60;0.31;39.10;1.00;4;0;0;964.00;0
91;0;1623730324971;91;0;95;99;6.81;0.25;39.10;1.00;4;0;0;965.00;0
91;0;1623730324971;91;0;95;99;5.85;0.21;39.10;1.00;4;0;0;966.00;0
91;0;1623730324972;91;0;95;99;7.76;0.28;39.10;1.00;4;0;0;967.00;0
91;0;1623730324972;91;0;95;99;9.46;0.34;39.10;1.00;4;0;0;968.00;0
91;0;1623730324972;91;0;95;99;11.25;0.41;39.10;1.00;4;0;0;969.00;0
91;0;1623730324972;91;0;95;99;13.28;0.48;39.10;1.00;4;0;0;970.00;0
91;0;1623730324972;91;0;95;99;15.47;0.56;39.10;1.00;4;0;0;971.00;0
91;0;1623730324972;91;0;95;99;17.60;0.63;39.10;1.00;4;0;0;972.00;0
91;0;1623730324972;91;0;96;99;21.68;0.78;39.10;1.00;5;0;0;973.00;0
92;0;1623730324972;92;0;96;99;23.46;0.84;38.93;1.00;4;0;0;974.00;0
93;0;1623730324972;93;0;96;99;23.47;0.84;38.70;1.00;3;0;0;975.00;0
94;0;1623730324973;94;0;96;99;21.14;0.76;38.95;1.00;2;0;0;976.00;0
94;0;1623730324973;94;0;96;99;20.20;0.73;38.95;1.00;2;0;0;977.00;0
94;0;1623730324973;94;0;96;99;19.03;0.68;38.95;1.00;2;0;0;978.00;0
94;0;1623730324973;94;0;96;99;17.20;0.62;38.95;1.00;2;0;0;979.00;0
94;0;1623730324973;94;0;96;99;15.33;0.55;38.95;1.00;2;0;0;980.00;0
94;0;1623730324973;94;0;96;99;15.90;0.57;38.95;1.00;2;0;0;981.00;0
94;0;1623730324973;94;0;96;99;15.75;0.57;38.95;1.00;2;0;0;982.00;0
94;0;1623730324973;94;0;96;99;16.79;0.60;38.95;1.00;2;0;0;983.00;0
94;0;1623730324973;94;0;96;99;17.89;0.64;38.95;1.00;2;0;0;984.00;0
94;0;1623730324973;94;0;96;99;18.55;0.67;38.95;1.00;2;0;0;985.00;0
94;0;1623730324974;94;0;96;99;19.18;0.69;38.95;1.00;2;0;0;986.00;0
94;0;1623730324974;94;0;96;99;20.48;0.74;38.95;1.00;2;0;0;987.00;0
94;0;1623730324974;94;0;96;99;21.27;0.77;38.95;1.00;2;0;0;988.00;0
94;0;1623730324974;94;0;96;99;21.98;0.79;38.95;1.00;2;0;0;989.00;0
94;0;1623730324974;94;0;96;99;23.15;0.83;38.95;1.00;2;0;0;990.00;0
94;0;1623730324974;94;0;96;99;24.63;0.89;38.95;1.00;2;0;0;991.00;0
95;0;1623730324974;95;0;96;99;25.06;0.90;38.74;1.00;1;0;0;992.00;0
95;0;1623730324974;95;0;96;99;24.56;0.88;38.74;1.00;1;0;0;993.00;0
95;0;1623730324974;95;0;96;99;25.24;0.91;38.74;1.00;1;0;0;994.00;0
96;0;1623730324974;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;995.00;0
96;0;1623730324974;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;996.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;997.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;998.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;999.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;1000.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;1001.00;0
96;0;1623730324975;96;0;96;99;-1.00;-1.00;38.75;1.00;0;0;0;1002.00;0
