step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
379;0;1623062868976;379;14;425;441;8.16;0.29;63.03;1.69;46;0;0;601.00;12
379;0;1623062868976;379;13;426;441;8.90;0.32;63.03;1.69;47;0;0;602.00;12
379;0;1623062868976;379;10;428;441;10.18;0.37;63.03;1.68;49;0;0;603.00;12
379;0;1623062868977;379;9;428;441;10.76;0.39;63.03;1.68;49;0;0;604.00;12
379;0;1623062868977;379;10;428;441;11.18;0.40;63.03;1.68;49;0;0;605.00;12
381;0;1623062868977;381;8;429;593;11.26;0.41;63.09;1.68;48;0;0;606.00;12
381;0;1623062868985;381;10;431;593;12.19;0.44;63.09;1.68;50;0;0;607.00;12
383;0;1623062868985;383;8;432;593;11.56;0.42;63.09;1.78;49;0;0;608.00;11
384;0;1623062868986;384;9;432;593;11.50;0.41;63.19;1.78;48;0;0;609.00;11
385;0;1623062868986;385;9;432;593;11.26;0.41;63.29;1.78;47;0;0;610.00;11
386;0;1623062868986;386;7;432;593;10.89;0.39;63.44;1.78;46;0;0;611.00;11
389;0;1623062868987;389;8;435;593;10.69;0.38;63.37;1.90;46;0;0;612.00;10
389;0;1623062868987;389;9;435;593;10.65;0.38;63.37;1.90;46;0;0;613.00;11
390;0;1623062868987;390;9;438;593;11.09;0.40;63.61;1.99;48;0;0;614.00;10
391;0;1623062868988;391;12;440;593;10.87;0.39;63.89;2.09;49;0;0;615.00;9
392;0;1623062868988;392;12;440;593;10.30;0.37;63.79;2.09;48;0;0;616.00;9
393;0;1623062868988;393;10;441;593;9.64;0.35;63.70;2.20;48;0;0;617.00;8
393;0;1623062868989;393;10;441;593;9.48;0.34;63.70;2.20;48;0;0;618.00;9
394;0;1623062868989;394;9;442;593;9.05;0.33;63.79;2.30;48;0;0;619.00;8
395;0;1623062868989;395;9;442;593;8.56;0.31;63.90;2.30;47;0;0;620.00;8
395;0;1623062868990;395;11;443;593;8.05;0.29;63.90;2.40;48;0;0;621.00;7
396;0;1623062868990;396;10;443;593;7.13;0.26;64.02;2.40;47;0;0;622.00;7
396;0;1623062868990;396;11;444;593;7.38;0.27;64.02;2.39;48;0;0;623.00;7
398;0;1623062868990;398;13;446;593;6.79;0.24;64.37;2.48;48;0;0;624.00;6
398;0;1623062868991;398;14;446;593;6.67;0.24;64.37;2.48;48;0;0;625.00;7
399;0;1623062868991;399;16;447;593;6.13;0.22;64.78;2.56;48;0;0;626.00;6
400;0;1623062868991;400;15;447;593;5.58;0.20;65.10;2.56;47;0;0;627.00;6
401;0;1623062868992;401;20;447;593;4.70;0.17;65.20;2.56;46;0;0;628.00;6
401;0;1623062868992;401;23;448;593;4.30;0.15;65.20;2.65;47;0;0;629.00;5
402;0;1623062868992;402;21;448;593;3.88;0.14;65.61;2.65;46;0;0;630.00;6
402;0;1623062868993;402;20;449;593;4.29;0.15;65.61;2.64;47;0;0;631.00;6
403;0;1623062868993;403;22;449;593;3.65;0.13;65.62;2.64;46;0;0;632.00;6
403;0;1623062868993;403;26;450;593;3.98;0.14;65.62;2.64;47;0;0;633.00;6
403;0;1623062868994;403;29;450;593;4.11;0.15;65.62;2.64;47;0;0;634.00;6
404;0;1623062868994;404;27;450;593;3.97;0.14;66.01;2.64;46;0;0;635.00;6
404;0;1623062868994;404;27;450;593;4.16;0.15;66.01;2.64;46;0;0;636.00;7
404;0;1623062868994;404;25;450;593;4.56;0.16;66.01;2.64;46;0;0;637.00;8
404;0;1623062868995;404;25;450;593;4.99;0.18;66.01;2.64;46;0;0;638.00;10
404;0;1623062868995;404;25;451;593;6.07;0.22;66.01;2.64;47;0;0;639.00;10
405;0;1623062868995;405;25;453;593;6.69;0.24;65.89;2.63;48;0;0;640.00;12
405;0;1623062868996;405;27;453;593;6.89;0.25;65.89;2.63;48;0;0;641.00;13
405;0;1623062868996;405;27;455;593;7.84;0.28;65.89;2.62;50;0;0;642.00;13
407;0;1623062868996;407;30;455;593;7.10;0.26;65.76;2.62;48;0;0;643.00;13
409;0;1623062868997;409;31;455;593;6.42;0.23;65.57;2.62;46;0;0;644.00;14
409;0;1623062868997;409;29;456;593;6.62;0.24;65.57;2.62;47;0;0;645.00;14
409;0;1623062868997;409;29;457;593;6.94;0.25;65.57;2.61;48;0;0;646.00;14
410;0;1623062868998;410;28;457;593;6.30;0.23;65.52;2.61;47;0;0;647.00;14
410;0;1623062868998;410;27;457;593;6.09;0.22;65.52;2.61;47;0;0;648.00;15
410;0;1623062868998;410;27;458;593;6.74;0.24;65.52;2.61;48;0;0;649.00;16
410;0;1623062868999;410;28;458;593;6.70;0.24;65.52;2.61;48;0;0;650.00;16
410;0;1623062868999;410;28;459;593;7.05;0.25;65.52;2.61;49;0;0;651.00;16
410;0;1623062868999;410;30;460;593;7.39;0.27;65.52;2.60;50;0;0;652.00;17
410;0;1623062868999;410;32;460;593;7.28;0.26;65.52;2.60;50;0;0;653.00;17
410;0;1623062869000;410;32;461;593;7.51;0.27;65.52;2.60;51;0;0;654.00;17
410;0;1623062869000;410;32;463;593;8.10;0.29;65.52;2.59;53;0;0;655.00;17
411;0;1623062869000;411;33;463;593;7.85;0.28;65.40;2.59;52;0;0;656.00;17
412;0;1623062869001;412;33;463;593;7.54;0.27;65.40;2.59;51;0;0;657.00;17
412;0;1623062869001;412;32;463;593;7.63;0.27;65.40;2.59;51;0;0;658.00;17
412;0;1623062869001;412;33;463;593;7.66;0.28;65.40;2.59;51;0;0;659.00;17
412;0;1623062869002;412;33;464;593;8.21;0.30;65.40;2.59;52;0;0;660.00;17
413;0;1623062869002;413;34;465;593;8.37;0.30;65.28;2.59;52;0;0;661.00;18
415;0;1623062869002;415;34;465;593;7.79;0.28;65.15;2.59;50;0;0;662.00;18
416;0;1623062869003;416;34;465;593;7.34;0.26;65.11;2.59;49;0;0;663.00;19
418;0;1623062869003;418;34;465;593;6.31;0.23;64.86;2.59;47;0;0;664.00;21
420;0;1623062869003;420;34;467;593;6.38;0.23;64.82;2.58;47;0;0;665.00;21
420;0;1623062869003;420;34;467;593;6.16;0.22;64.82;2.58;47;0;0;666.00;22
420;0;1623062869004;420;35;467;593;5.91;0.21;64.82;2.58;47;0;0;667.00;23
421;0;1623062869004;421;35;467;593;5.23;0.19;64.82;2.58;46;0;0;668.00;23
422;0;1623062869004;422;35;467;593;4.68;0.17;64.80;2.58;45;0;0;669.00;24
422;0;1623062869005;422;35;467;593;4.44;0.16;64.80;2.58;45;0;0;670.00;25
422;0;1623062869005;422;35;468;593;4.85;0.17;64.80;2.58;46;0;0;671.00;25
422;0;1623062869005;422;35;468;593;4.64;0.17;64.80;2.58;46;0;0;672.00;25
422;0;1623062869005;422;35;469;593;5.02;0.18;64.80;2.57;47;0;0;673.00;25
422;0;1623062869006;422;35;470;593;5.10;0.18;64.80;2.57;48;0;0;674.00;26
422;0;1623062869006;422;31;470;593;5.04;0.18;64.80;2.57;48;0;0;675.00;27
422;0;1623062869006;422;27;471;593;5.57;0.20;64.80;2.57;49;0;0;676.00;28
423;0;1623062869007;423;24;471;593;5.11;0.18;64.73;2.57;48;0;0;677.00;28
423;0;1623062869007;423;22;471;593;5.27;0.19;64.73;2.57;48;0;0;678.00;28
423;0;1623062869007;423;19;471;593;5.54;0.20;64.73;2.57;48;0;0;679.00;28
423;0;1623062869008;423;16;472;593;6.20;0.22;64.73;2.56;49;0;0;680.00;28
423;0;1623062869008;423;16;472;593;6.25;0.22;64.73;2.56;49;0;0;681.00;28
423;0;1623062869008;423;18;472;593;6.17;0.22;64.73;2.56;49;0;0;682.00;28
425;0;1623062869009;425;15;472;593;5.46;0.20;64.57;2.56;47;0;0;683.00;28
425;0;1623062869009;425;16;472;593;5.59;0.20;64.57;2.56;47;0;0;684.00;28
425;0;1623062869009;425;16;473;593;6.12;0.22;64.57;2.56;48;0;0;685.00;28
425;0;1623062869010;425;17;474;593;6.78;0.24;64.57;2.56;49;0;0;686.00;28
426;0;1623062869010;426;14;474;593;6.95;0.25;64.62;2.56;48;0;0;687.00;28
427;0;1623062869010;427;13;475;593;7.59;0.27;64.66;2.55;48;0;0;688.00;29
428;0;1623062869011;428;10;475;593;7.88;0.28;64.64;2.55;47;0;0;689.00;31
428;0;1623062869011;428;10;476;593;8.93;0.32;64.64;2.55;48;0;0;690.00;31
428;0;1623062869011;428;11;476;593;9.45;0.34;64.64;2.55;48;0;0;691.00;31
430;0;1623062869012;430;10;477;593;9.41;0.34;64.52;2.55;47;0;0;692.00;31
430;0;1623062869012;430;9;478;593;10.06;0.36;64.52;2.54;48;0;0;693.00;31
431;0;1623062869012;431;9;480;593;10.90;0.39;64.45;2.54;49;0;0;694.00;31
433;0;1623062869013;433;6;480;593;10.90;0.39;64.76;2.54;47;0;0;695.00;31
433;0;1623062869013;433;4;481;593;11.53;0.41;64.76;2.53;48;0;0;696.00;31
433;0;1623062869014;433;5;482;593;11.90;0.43;64.76;2.53;49;0;0;697.00;31
435;0;1623062869014;435;4;483;593;11.83;0.43;64.93;2.53;48;0;0;698.00;32
437;0;1623062869015;437;5;483;593;11.69;0.42;65.28;2.53;46;0;0;699.00;33
438;0;1623062869015;438;5;483;593;11.51;0.41;65.23;2.53;45;0;0;700.00;33
439;0;1623062869016;439;5;483;593;11.34;0.41;65.30;2.53;44;0;0;701.00;34
440;0;1623062869016;440;5;484;593;10.56;0.38;65.24;2.75;44;0;0;702.00;33
442;0;1623062869016;442;6;485;593;9.62;0.35;65.54;2.98;43;0;0;703.00;32
443;0;1623062869016;443;8;485;593;9.40;0.34;65.79;2.98;42;0;0;704.00;32
444;0;1623062869017;444;11;485;593;9.04;0.33;66.24;2.98;41;0;0;705.00;32
446;0;1623062869017;446;9;487;593;8.55;0.31;66.51;3.16;41;0;0;706.00;31
446;0;1623062869017;446;8;488;593;9.36;0.34;66.51;3.15;42;0;0;707.00;31
447;0;1623062869018;447;9;490;593;10.22;0.37;66.70;3.14;43;0;0;708.00;31
448;0;1623062869018;448;10;491;593;10.63;0.38;66.94;3.14;43;0;0;709.00;31
448;0;1623062869018;448;10;492;593;10.52;0.38;66.94;3.32;44;0;0;710.00;31
448;0;1623062869019;448;10;492;593;10.43;0.38;66.94;3.32;44;0;0;711.00;31
450;0;1623062869019;450;10;493;593;9.90;0.36;67.06;3.32;43;0;0;712.00;31
451;0;1623062869019;451;10;496;593;10.23;0.37;67.48;3.48;45;0;0;713.00;30
452;0;1623062869020;452;11;499;593;10.59;0.38;67.42;3.64;47;0;0;714.00;30
453;0;1623062869020;453;11;502;593;10.65;0.38;67.87;3.78;49;0;0;715.00;29
453;0;1623062869020;453;11;503;593;10.37;0.37;67.87;3.93;50;0;0;716.00;28
453;0;1623062869021;453;13;506;593;10.38;0.37;67.87;4.22;53;0;0;717.00;26
453;0;1623062869021;453;14;506;593;10.16;0.37;67.87;4.22;53;0;0;718.00;26
454;0;1623062869021;454;14;508;593;9.92;0.36;67.88;4.37;54;0;0;719.00;25
456;0;1623062869022;456;9;508;593;9.25;0.33;68.16;4.37;52;0;0;720.00;25
456;0;1623062869022;456;7;510;593;9.69;0.35;68.16;4.51;54;0;0;721.00;24
456;0;1623062869022;456;7;511;593;9.92;0.36;68.16;4.50;55;0;0;722.00;24
458;0;1623062869023;458;8;513;593;9.45;0.34;68.22;4.65;55;0;0;723.00;23
459;0;1623062869023;459;10;514;593;8.97;0.32;68.15;4.80;55;0;0;724.00;22
460;0;1623062869023;460;13;514;593;8.58;0.31;68.20;4.80;54;0;0;725.00;23
461;0;1623062869024;461;18;515;593;8.58;0.31;68.30;4.79;54;0;0;726.00;23
461;0;1623062869024;461;20;515;593;8.69;0.31;68.30;4.79;54;0;0;727.00;25
462;0;1623062869024;462;20;515;593;8.37;0.30;68.54;4.79;53;0;0;728.00;25
462;0;1623062869025;462;21;515;593;8.26;0.30;68.54;4.79;53;0;0;729.00;25
462;0;1623062869025;462;23;518;593;8.78;0.32;68.54;5.08;56;0;0;730.00;23
462;0;1623062869025;462;26;519;593;9.12;0.33;68.54;5.08;57;0;0;731.00;23
464;0;1623062869026;464;24;520;593;8.73;0.31;68.42;5.07;56;0;0;732.00;24
466;0;1623062869026;466;25;522;593;8.15;0.29;68.33;5.21;56;0;0;733.00;23
466;0;1623062869027;466;24;523;593;8.33;0.30;68.33;5.20;57;0;0;734.00;23
467;0;1623062869027;467;23;524;593;7.69;0.28;68.28;5.33;57;0;0;735.00;22
468;0;1623062869027;468;25;526;593;7.47;0.27;68.16;5.46;58;0;0;736.00;22
468;0;1623062869028;468;28;527;593;7.50;0.27;68.16;5.45;59;0;0;737.00;23
469;0;1623062869028;469;28;529;593;7.25;0.26;68.06;5.57;60;0;0;738.00;22
469;0;1623062869028;469;29;529;593;6.98;0.25;68.06;5.57;60;0;0;739.00;22
470;0;1623062869029;470;32;531;593;6.45;0.23;67.95;5.84;61;0;0;740.00;20
471;0;1623062869029;471;35;531;593;5.81;0.21;67.90;5.84;60;0;0;741.00;21
471;0;1623062869029;471;36;534;593;5.84;0.21;67.90;6.09;63;0;0;742.00;20
471;0;1623062869030;471;40;534;593;5.57;0.20;67.90;6.09;63;0;0;743.00;20
472;0;1623062869030;472;42;534;593;5.21;0.19;67.90;6.09;62;0;0;744.00;20
472;0;1623062869031;472;43;534;593;5.10;0.18;67.90;6.09;62;0;0;745.00;22
473;0;1623062869031;473;46;534;593;4.71;0.17;67.86;6.09;61;0;0;746.00;22
474;0;1623062869031;474;47;534;593;4.31;0.16;67.75;6.09;60;0;0;747.00;22
474;0;1623062869032;474;46;536;593;5.09;0.18;67.75;6.07;62;0;0;748.00;22
475;0;1623062869033;475;46;536;593;4.83;0.17;67.64;6.07;61;0;0;749.00;22
475;0;1623062869033;475;46;537;593;5.23;0.19;67.64;6.06;62;0;0;750.00;22
476;0;1623062869034;476;46;537;593;4.93;0.18;67.59;6.06;61;0;0;751.00;22
477;0;1623062869034;477;45;537;593;4.60;0.17;67.48;6.06;60;0;0;752.00;22
477;0;1623062869034;477;44;537;593;4.70;0.17;67.48;6.06;60;0;0;753.00;22
478;0;1623062869035;478;43;537;593;4.49;0.16;67.43;6.06;59;0;0;754.00;22
479;0;1623062869035;479;43;537;593;4.43;0.16;67.33;6.06;58;0;0;755.00;23
480;0;1623062869035;480;43;537;593;4.12;0.15;67.27;6.06;57;0;0;756.00;24
480;0;1623062869036;480;43;538;593;4.53;0.16;67.27;6.05;58;0;0;757.00;24
480;0;1623062869036;480;43;538;593;4.60;0.17;67.27;6.05;58;0;0;758.00;24
481;0;1623062869036;481;44;539;593;4.86;0.17;67.22;6.04;58;0;0;759.00;24
481;0;1623062869037;481;44;539;593;5.03;0.18;67.22;6.04;58;0;0;760.00;25
483;0;1623062869037;483;44;539;593;4.68;0.17;67.13;6.04;56;0;0;761.00;25
483;0;1623062869037;483;44;539;593;4.81;0.17;67.13;6.04;56;0;0;762.00;26
484;0;1623062869038;484;44;541;593;5.38;0.19;67.11;6.02;57;0;0;763.00;26
484;0;1623062869038;484;44;541;593;5.44;0.20;67.11;6.02;57;0;0;764.00;27
485;0;1623062869038;485;41;542;593;5.49;0.20;67.05;6.01;57;0;0;765.00;29
485;0;1623062869039;485;39;542;593;5.46;0.20;67.05;6.01;57;0;0;766.00;29
486;0;1623062869039;486;37;542;593;5.01;0.18;66.99;6.01;56;0;0;767.00;30
486;0;1623062869040;486;33;545;593;6.02;0.22;66.99;5.98;59;0;0;768.00;31
486;0;1623062869040;486;31;545;593;5.97;0.21;66.99;5.98;59;0;0;769.00;31
487;0;1623062869040;487;31;545;593;5.71;0.21;67.01;5.98;58;0;0;770.00;31
487;0;1623062869041;487;30;546;593;6.06;0.22;67.01;5.97;59;0;0;771.00;31
487;0;1623062869041;487;29;546;593;6.03;0.22;67.01;5.97;59;0;0;772.00;31
487;0;1623062869041;487;29;546;593;6.03;0.22;67.01;5.97;59;0;0;773.00;31
487;0;1623062869042;487;28;546;593;6.17;0.22;67.01;5.97;59;0;0;774.00;31
489;0;1623062869042;489;30;546;593;5.50;0.20;66.95;5.97;57;0;0;775.00;31
489;0;1623062869042;489;29;547;593;5.97;0.22;66.95;5.97;58;0;0;776.00;31
491;0;1623062869043;491;29;547;593;5.31;0.19;66.91;5.97;56;0;0;777.00;31
491;0;1623062869043;491;28;547;593;5.29;0.19;66.91;5.97;56;0;0;778.00;31
491;0;1623062869044;491;30;547;593;5.50;0.20;66.91;5.97;56;0;0;779.00;31
492;0;1623062869044;492;30;547;593;5.33;0.19;66.92;5.97;55;0;0;780.00;31
492;0;1623062869045;492;29;548;593;5.87;0.21;66.92;5.96;56;0;0;781.00;31
492;0;1623062869045;492;31;548;593;6.06;0.22;66.92;5.96;56;0;0;782.00;31
493;0;1623062869046;493;30;549;593;6.27;0.23;66.93;5.95;56;0;0;783.00;32
494;0;1623062869046;494;31;550;593;6.43;0.23;66.86;5.94;56;0;0;784.00;32
495;0;1623062869047;495;31;551;593;6.73;0.24;66.77;5.93;56;0;0;785.00;32
496;0;1623062869047;496;31;553;593;7.20;0.26;66.78;5.91;57;0;0;786.00;32
497;0;1623062869048;497;31;554;593;7.50;0.27;66.82;5.90;57;0;0;787.00;32
498;0;1623062869048;498;30;554;593;7.32;0.26;66.84;5.90;56;0;0;788.00;33
498;0;1623062869049;498;30;554;593;7.50;0.27;66.84;5.90;56;0;0;789.00;33
500;0;1623062869049;500;30;555;593;7.29;0.26;66.81;5.89;55;0;0;790.00;33
500;0;1623062869049;500;30;555;593;7.40;0.27;66.81;5.89;55;0;0;791.00;33
500;0;1623062869050;500;28;555;593;7.53;0.27;66.81;5.89;55;0;0;792.00;33
501;0;1623062869050;501;29;555;593;7.43;0.27;66.79;5.89;54;0;0;793.00;33
501;0;1623062869050;501;29;556;593;7.90;0.28;66.79;5.88;55;0;0;794.00;33
503;0;1623062869051;503;27;556;593;7.28;0.26;66.64;5.88;53;0;0;795.00;33
503;0;1623062869051;503;26;556;593;7.53;0.27;66.64;5.88;53;0;0;796.00;33
505;0;1623062869052;505;26;557;593;7.38;0.27;66.64;5.88;52;0;0;797.00;33
507;0;1623062869052;507;22;557;593;6.84;0.25;66.64;5.88;50;0;0;798.00;33
507;0;1623062869052;507;20;557;593;7.18;0.26;66.64;5.88;50;0;0;799.00;33
508;0;1623062869053;508;21;557;593;7.08;0.25;67.08;5.88;49;0;0;800.00;33
508;0;1623062869053;508;22;557;593;7.15;0.26;67.08;5.88;49;0;0;801.00;33
508;0;1623062869053;508;19;557;593;7.32;0.26;67.08;5.88;49;0;0;802.00;33
509;0;1623062869054;509;20;558;593;7.47;0.27;67.32;5.87;49;0;0;803.00;33
510;0;1623062869054;510;18;558;593;7.09;0.26;67.36;5.87;48;0;0;804.00;33
511;0;1623062869054;511;16;559;593;7.16;0.26;67.43;5.86;48;0;0;805.00;33
512;0;1623062869054;512;16;560;745;7.28;0.26;67.65;5.85;48;0;0;806.00;33
512;0;1623062869062;512;13;561;745;7.51;0.27;67.65;5.84;49;0;0;807.00;33
513;0;1623062869062;513;13;564;745;8.04;0.29;67.68;5.82;51;0;0;808.00;33
514;0;1623062869062;514;13;564;745;7.29;0.26;67.61;5.82;50;0;0;809.00;33
515;0;1623062869063;515;10;564;745;6.77;0.24;68.05;5.82;49;0;0;810.00;34
515;0;1623062869063;515;8;565;745;7.13;0.26;68.05;5.81;50;0;0;811.00;34
516;0;1623062869063;516;8;566;745;7.02;0.25;68.11;5.80;50;0;0;812.00;34
516;0;1623062869064;516;9;566;745;6.90;0.25;68.11;5.80;50;0;0;813.00;34
516;0;1623062869064;516;11;567;745;7.24;0.26;68.11;5.79;51;0;0;814.00;34
516;0;1623062869065;516;15;568;745;7.57;0.27;68.11;5.78;52;0;0;815.00;34
516;0;1623062869065;516;17;568;745;7.59;0.27;68.11;5.78;52;0;0;816.00;35
518;0;1623062869066;518;18;569;745;7.47;0.27;68.16;5.77;51;0;0;817.00;35
519;0;1623062869066;519;19;570;745;7.70;0.28;68.59;5.76;51;0;0;818.00;35
519;0;1623062869066;519;20;571;745;8.18;0.29;68.59;5.76;52;0;0;819.00;35
519;0;1623062869067;519;20;571;745;8.42;0.30;68.59;5.76;52;0;0;820.00;35
520;0;1623062869067;520;20;571;745;8.45;0.30;68.57;5.76;51;0;0;821.00;35
520;0;1623062869067;520;21;571;745;8.89;0.32;68.57;5.76;51;0;0;822.00;35
523;0;1623062869068;523;21;571;745;8.29;0.30;68.48;5.76;48;0;0;823.00;35
525;0;1623062869068;525;20;573;745;8.20;0.30;68.32;6.01;48;0;0;824.00;34
525;0;1623062869068;525;22;573;745;8.34;0.30;68.32;6.01;48;0;0;825.00;34
526;0;1623062869069;526;23;574;745;8.34;0.30;68.23;6.26;48;0;0;826.00;33
529;0;1623062869069;529;22;574;745;7.20;0.26;68.12;6.26;45;0;0;827.00;33
530;0;1623062869069;530;23;575;745;6.85;0.25;68.10;6.52;45;0;0;828.00;32
530;0;1623062869070;530;24;575;745;6.80;0.24;68.10;6.52;45;0;0;829.00;32
531;0;1623062869070;531;26;577;745;6.85;0.25;68.04;6.77;46;0;0;830.00;32
531;0;1623062869070;531;28;577;745;6.73;0.24;68.04;6.77;46;0;0;831.00;32
531;0;1623062869070;531;30;580;745;6.87;0.25;68.04;7.23;49;0;0;832.00;30
532;0;1623062869071;532;31;580;745;6.43;0.23;67.94;7.23;48;0;0;833.00;30
532;0;1623062869071;532;31;580;745;6.18;0.22;67.94;7.23;48;0;0;834.00;30
532;0;1623062869071;532;32;580;745;6.02;0.22;67.94;7.23;48;0;0;835.00;31
532;0;1623062869072;532;33;581;745;6.19;0.22;67.94;7.22;49;0;0;836.00;31
533;0;1623062869072;533;35;582;745;6.03;0.22;67.88;7.21;49;0;0;837.00;31
534;0;1623062869072;534;35;583;745;5.62;0.20;67.78;7.20;49;0;0;838.00;32
535;0;1623062869072;535;36;583;745;4.89;0.18;67.70;7.20;48;0;0;839.00;33
535;0;1623062869073;535;36;583;745;4.63;0.17;67.70;7.20;48;0;0;840.00;33
536;0;1623062869073;536;37;583;745;4.03;0.15;67.71;7.20;47;0;0;841.00;34
536;0;1623062869073;536;37;583;745;3.96;0.14;67.71;7.20;47;0;0;842.00;34
536;0;1623062869074;536;38;584;745;4.52;0.16;67.71;7.19;48;0;0;843.00;35
536;0;1623062869074;536;38;585;745;4.96;0.18;67.71;7.18;49;0;0;844.00;35
536;0;1623062869074;536;38;585;745;4.97;0.18;67.71;7.18;49;0;0;845.00;35
536;0;1623062869074;536;39;587;745;6.01;0.22;67.71;7.16;51;0;0;846.00;36
536;0;1623062869075;536;39;588;745;6.57;0.24;67.71;7.15;52;0;0;847.00;38
538;0;1623062869075;538;39;588;745;5.63;0.20;67.58;7.15;50;0;0;848.00;38
539;0;1623062869075;539;39;588;745;5.29;0.19;67.49;7.15;49;0;0;849.00;38
540;0;1623062869076;540;39;590;745;5.59;0.20;67.47;7.13;50;0;0;850.00;38
541;0;1623062869076;541;39;591;745;5.57;0.20;67.38;7.12;50;0;0;851.00;38
542;0;1623062869076;542;39;593;745;5.81;0.21;67.34;7.10;51;0;0;852.00;38
542;0;1623062869076;542;39;593;745;5.63;0.20;67.34;7.10;51;0;0;853.00;38
542;0;1623062869077;542;39;593;745;5.39;0.19;67.34;7.10;51;0;0;854.00;38
543;0;1623062869077;543;36;595;745;5.76;0.21;67.24;7.08;52;0;0;855.00;38
543;0;1623062869077;543;33;595;745;5.50;0.20;67.24;7.08;52;0;0;856.00;38
543;0;1623062869078;543;31;596;745;5.67;0.20;67.24;7.07;53;0;0;857.00;38
543;0;1623062869078;543;29;596;745;5.36;0.19;67.24;7.07;53;0;0;858.00;38
543;0;1623062869078;543;28;596;745;5.19;0.19;67.24;7.07;53;0;0;859.00;38
543;0;1623062869079;543;25;596;745;5.15;0.19;67.24;7.07;53;0;0;860.00;40
543;0;1623062869079;543;24;597;745;5.61;0.20;67.24;7.06;54;0;0;861.00;41
543;0;1623062869079;543;22;597;745;5.92;0.21;67.24;7.06;54;0;0;862.00;42
543;0;1623062869080;543;20;598;745;6.34;0.23;67.24;7.05;55;0;0;863.00;42
543;0;1623062869080;543;19;598;745;6.65;0.24;67.24;7.05;55;0;0;864.00;42
543;0;1623062869081;543;17;598;745;6.80;0.24;67.24;7.05;55;0;0;865.00;42
543;0;1623062869081;543;16;598;745;6.91;0.25;67.24;7.05;55;0;0;866.00;42
544;0;1623062869081;544;14;598;745;6.58;0.24;67.26;7.05;54;0;0;867.00;42
544;0;1623062869082;544;14;599;745;6.94;0.25;67.26;7.04;55;0;0;868.00;42
545;0;1623062869082;545;15;600;745;7.05;0.25;67.29;7.03;55;0;0;869.00;42
545;0;1623062869082;545;16;600;745;6.93;0.25;67.29;7.03;55;0;0;870.00;44
546;0;1623062869083;546;18;600;745;6.77;0.24;67.63;7.03;54;0;0;871.00;45
548;0;1623062869083;548;18;600;745;6.23;0.22;67.65;7.03;52;0;0;872.00;45
548;0;1623062869084;548;19;600;745;6.21;0.22;67.65;7.03;52;0;0;873.00;45
548;0;1623062869084;548;20;601;745;6.65;0.24;67.65;7.02;53;0;0;874.00;47
549;0;1623062869084;549;22;601;745;6.33;0.23;67.64;7.02;52;0;0;875.00;47
549;0;1623062869085;549;23;603;745;6.65;0.24;67.64;7.31;54;0;0;876.00;46
550;0;1623062869085;550;25;604;745;6.45;0.23;67.80;7.30;54;0;0;877.00;46
552;0;1623062869086;552;21;605;745;6.53;0.23;67.73;7.29;53;0;0;878.00;46
552;0;1623062869086;552;22;607;745;7.60;0.27;67.73;7.27;55;0;0;879.00;46
552;0;1623062869086;552;21;608;745;8.36;0.30;67.73;7.25;56;0;0;880.00;46
552;0;1623062869087;552;18;610;745;8.82;0.32;67.73;7.53;58;0;0;881.00;45
552;0;1623062869087;552;17;611;745;9.39;0.34;67.73;7.52;59;0;0;882.00;45
553;0;1623062869088;553;16;611;745;9.31;0.33;67.67;7.52;58;0;0;883.00;46
554;0;1623062869088;554;17;612;745;9.06;0.33;67.73;7.82;58;0;0;884.00;45
554;0;1623062869088;554;16;612;745;9.00;0.32;67.73;7.82;58;0;0;885.00;46
554;0;1623062869089;554;19;613;745;8.79;0.32;67.73;8.11;59;0;0;886.00;45
554;0;1623062869089;554;19;613;745;8.80;0.32;67.73;8.11;59;0;0;887.00;45
555;0;1623062869089;555;20;613;745;8.62;0.31;67.88;8.11;58;0;0;888.00;46
558;0;1623062869090;558;19;615;745;7.98;0.29;67.78;8.37;57;0;0;889.00;45
558;0;1623062869090;558;19;615;745;8.29;0.30;67.78;8.37;57;0;0;890.00;45
560;0;1623062869091;560;21;616;745;8.37;0.30;68.40;8.36;56;0;0;891.00;46
560;0;1623062869091;560;23;618;745;8.72;0.31;68.40;8.62;58;0;0;892.00;45
563;0;1623062869091;563;22;618;745;7.95;0.29;68.67;8.62;55;0;0;893.00;45
563;0;1623062869092;563;20;619;745;8.06;0.29;68.67;8.89;56;0;0;894.00;44
564;0;1623062869092;564;21;619;745;7.87;0.28;68.69;8.89;55;0;0;895.00;44
565;0;1623062869092;565;20;620;745;7.67;0.28;68.86;9.15;55;0;0;896.00;43
565;0;1623062869093;565;22;620;745;7.50;0.27;68.86;9.15;55;0;0;897.00;43
566;0;1623062869093;566;22;622;745;7.33;0.26;69.03;9.39;56;0;0;898.00;42
567;0;1623062869093;567;24;622;745;6.85;0.25;69.20;9.39;55;0;0;899.00;43
568;0;1623062869094;568;22;623;745;7.23;0.26;69.40;9.38;55;0;0;900.00;43
569;0;1623062869094;569;20;625;745;7.55;0.27;69.32;9.62;56;0;0;901.00;42
570;0;1623062869094;570;22;629;745;8.88;0.32;69.52;9.57;59;0;0;902.00;42
