step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
33;0;1623730657986;33;0;34;36;9.90;0.36;33.09;1.00;1;0;0;866.00;0
33;0;1623730657986;33;0;34;36;6.50;0.23;33.09;1.00;1;0;0;867.00;0
33;0;1623730657986;33;0;34;36;7.97;0.29;33.09;1.00;1;0;0;868.00;0
33;0;1623730657986;33;0;34;36;10.12;0.36;33.09;1.00;1;0;0;869.00;0
33;0;1623730657987;33;0;35;36;19.72;0.71;33.09;1.00;2;0;0;870.00;0
33;0;1623730657987;33;0;35;36;20.90;0.75;33.09;1.00;2;0;0;871.00;0
33;0;1623730657987;33;0;35;36;21.11;0.76;33.09;1.00;2;0;0;872.00;0
33;0;1623730657987;33;0;35;36;19.58;0.70;33.09;1.00;2;0;0;873.00;0
33;0;1623730657987;33;0;35;36;19.02;0.68;33.09;1.00;2;0;0;874.00;0
33;0;1623730657987;33;0;35;36;17.58;0.63;33.09;1.00;2;0;0;875.00;0
33;0;1623730657987;33;0;35;36;16.60;0.60;33.09;1.00;2;0;0;876.00;0
33;0;1623730657987;33;0;35;36;15.64;0.56;33.09;1.00;2;0;0;877.00;0
34;0;1623730657987;34;0;35;36;3.17;0.11;32.65;1.00;1;0;0;878.00;0
34;0;1623730657987;34;0;35;36;2.86;0.10;32.65;1.00;1;0;0;879.00;0
34;0;1623730657988;34;0;35;36;4.46;0.16;32.65;1.00;1;0;0;880.00;0
34;0;1623730657988;34;0;35;36;6.97;0.25;32.65;1.00;1;0;0;881.00;0
34;0;1623730657988;34;0;35;36;9.49;0.34;32.65;1.00;1;0;0;882.00;0
34;0;1623730657988;34;0;35;36;11.19;0.40;32.65;1.00;1;0;0;883.00;0
34;0;1623730657988;34;0;35;36;12.80;0.46;32.65;1.00;1;0;0;884.00;0
34;0;1623730657988;34;0;35;36;14.69;0.53;32.65;1.00;1;0;0;885.00;0
34;0;1623730657988;34;0;35;36;16.88;0.61;32.65;1.00;1;0;0;886.00;0
34;0;1623730657988;34;0;35;36;18.28;0.66;32.65;1.00;1;0;0;887.00;0
34;0;1623730657988;34;0;35;36;20.22;0.73;32.65;1.00;1;0;0;888.00;0
35;0;1623730657988;35;0;35;36;-1.00;-1.00;32.26;1.00;0;0;0;889.00;0
35;0;1623730657988;35;0;35;36;-1.00;-1.00;32.26;1.00;0;0;0;890.00;0
35;0;1623730657988;35;0;35;36;-1.00;-1.00;32.26;1.00;0;0;0;891.00;0
35;0;1623730657989;35;0;36;44;28.33;1.02;32.26;1.00;1;0;0;892.00;0
35;0;1623730657989;35;0;36;44;27.58;0.99;32.26;1.00;1;0;0;893.00;0
35;0;1623730657989;35;0;36;44;28.01;1.01;32.26;1.00;1;0;0;894.00;0
35;0;1623730657989;35;0;36;44;27.31;0.98;32.26;1.00;1;0;0;895.00;0
35;0;1623730657989;35;0;36;44;27.38;0.99;32.26;1.00;1;0;0;896.00;0
35;0;1623730657989;35;0;36;44;27.53;0.99;32.26;1.00;1;0;0;897.00;0
35;0;1623730657989;35;0;36;44;27.57;0.99;32.26;1.00;1;0;0;898.00;0
35;0;1623730657990;35;0;36;44;27.14;0.98;32.26;1.00;1;0;0;899.00;0
35;0;1623730657990;35;0;36;44;28.22;1.02;32.26;1.00;1;0;0;900.00;0
35;0;1623730657990;35;0;36;44;28.16;1.01;32.26;1.00;1;0;0;901.00;0
35;0;1623730657990;35;0;36;44;27.40;0.99;32.26;1.00;1;0;0;902.00;0
35;0;1623730657990;35;0;36;44;27.84;1.00;32.26;1.00;1;0;0;903.00;0
35;0;1623730657990;35;0;36;44;27.12;0.98;32.26;1.00;1;0;0;904.00;0
35;0;1623730657990;35;0;36;44;28.20;1.02;32.26;1.00;1;0;0;905.00;0
35;0;1623730657990;35;0;36;44;28.13;1.01;32.26;1.00;1;0;0;906.00;0
35;0;1623730657990;35;0;36;44;27.33;0.98;32.26;1.00;1;0;0;907.00;0
35;0;1623730657990;35;0;36;44;27.20;0.98;32.26;1.00;1;0;0;908.00;0
35;0;1623730657990;35;0;36;44;27.30;0.98;32.26;1.00;1;0;0;909.00;0
35;0;1623730657991;35;0;36;44;27.70;1.00;32.26;1.00;1;0;0;910.00;0
35;0;1623730657991;35;0;36;44;28.13;1.01;32.26;1.00;1;0;0;911.00;0
35;0;1623730657991;35;0;36;44;28.19;1.01;32.26;1.00;1;0;0;912.00;0
35;0;1623730657991;35;0;37;44;27.19;0.98;32.26;1.00;2;0;0;913.00;0
35;0;1623730657991;35;0;37;44;26.74;0.96;32.26;1.00;2;0;0;914.00;0
35;0;1623730657991;35;0;37;44;27.05;0.97;32.26;1.00;2;0;0;915.00;0
35;0;1623730657991;35;0;37;44;25.34;0.91;32.26;1.00;2;0;0;916.00;0
35;0;1623730657991;35;0;37;44;23.24;0.84;32.26;1.00;2;0;0;917.00;0
35;0;1623730657991;35;0;37;44;20.80;0.75;32.26;1.00;2;0;0;918.00;0
36;0;1623730657991;36;0;37;44;9.46;0.34;32.11;1.00;1;0;0;919.00;0
36;0;1623730657991;36;0;37;44;4.96;0.18;32.11;1.00;1;0;0;920.00;0
36;0;1623730657991;36;0;37;44;3.36;0.12;32.11;1.00;1;0;0;921.00;0
36;0;1623730657992;36;0;37;44;3.37;0.12;32.11;1.00;1;0;0;922.00;0
36;0;1623730657992;36;0;37;44;5.74;0.21;32.11;1.00;1;0;0;923.00;0
36;0;1623730657992;36;0;37;44;8.13;0.29;32.11;1.00;1;0;0;924.00;0
36;0;1623730657992;36;0;37;44;9.99;0.36;32.11;1.00;1;0;0;925.00;0
36;0;1623730657992;36;0;37;44;12.55;0.45;32.11;1.00;1;0;0;926.00;0
36;0;1623730657992;36;0;37;44;14.26;0.51;32.11;1.00;1;0;0;927.00;0
36;0;1623730657992;36;0;38;44;24.71;0.89;32.11;1.00;2;0;0;928.00;0
36;0;1623730657992;36;0;38;44;25.01;0.90;32.11;1.00;2;0;0;929.00;0
36;0;1623730657992;36;0;38;44;23.75;0.85;32.11;1.00;2;0;0;930.00;0
37;0;1623730657992;37;0;38;44;22.51;0.81;31.73;1.00;1;0;0;931.00;0
37;0;1623730657992;37;0;38;44;18.01;0.65;31.73;1.00;1;0;0;932.00;0
37;0;1623730657993;37;0;38;44;13.75;0.49;31.73;1.00;1;0;0;933.00;0
37;0;1623730657993;37;0;38;44;9.25;0.33;31.73;1.00;1;0;0;934.00;0
37;0;1623730657993;37;0;38;44;6.85;0.25;31.73;1.00;1;0;0;935.00;0
37;0;1623730657993;37;0;38;44;7.72;0.28;31.73;1.00;1;0;0;936.00;0
37;0;1623730657993;37;0;38;44;9.19;0.33;31.73;1.00;1;0;0;937.00;0
37;0;1623730657993;37;0;38;44;11.39;0.41;31.73;1.00;1;0;0;938.00;0
37;0;1623730657993;37;0;38;44;13.17;0.47;31.73;1.00;1;0;0;939.00;0
37;0;1623730657993;37;0;38;44;15.19;0.55;31.73;1.00;1;0;0;940.00;0
37;0;1623730657993;37;0;38;44;17.03;0.61;31.73;1.00;1;0;0;941.00;0
37;0;1623730657993;37;0;38;44;19.40;0.70;31.73;1.00;1;0;0;942.00;0
37;0;1623730657993;37;0;38;44;20.90;0.75;31.73;1.00;1;0;0;943.00;0
37;0;1623730657994;37;0;38;44;23.14;0.83;31.73;1.00;1;0;0;944.00;0
37;0;1623730657994;37;0;38;44;25.11;0.90;31.73;1.00;1;0;0;945.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;946.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;947.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;948.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;949.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;950.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;951.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;952.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;953.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;954.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;955.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;956.00;0
38;0;1623730657994;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;957.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;958.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;959.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;960.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;961.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;962.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;963.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;964.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;965.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;966.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;967.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;968.00;0
38;0;1623730657995;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;969.00;0
38;0;1623730657996;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;970.00;0
38;0;1623730657996;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;971.00;0
38;0;1623730657996;38;0;38;44;-1.00;-1.00;31.37;1.00;0;0;0;972.00;0
38;0;1623730657996;38;0;39;44;30.62;1.10;31.37;1.00;1;0;0;973.00;0
38;0;1623730657996;38;0;39;44;29.70;1.07;31.37;1.00;1;0;0;974.00;0
38;0;1623730657996;38;0;39;44;30.27;1.09;31.37;1.00;1;0;0;975.00;0
38;0;1623730657996;38;0;39;44;30.54;1.10;31.37;1.00;1;0;0;976.00;0
38;0;1623730657996;38;0;39;44;29.38;1.06;31.37;1.00;1;0;0;977.00;0
38;0;1623730657996;38;0;39;44;30.08;1.08;31.37;1.00;1;0;0;978.00;0
38;0;1623730657996;38;0;39;44;30.51;1.10;31.37;1.00;1;0;0;979.00;0
38;0;1623730657996;38;0;39;44;29.66;1.07;31.37;1.00;1;0;0;980.00;0
38;0;1623730657996;38;0;39;44;30.58;1.10;31.37;1.00;1;0;0;981.00;0
38;0;1623730657996;38;0;39;44;30.00;1.08;31.37;1.00;1;0;0;982.00;0
38;0;1623730657997;38;0;39;44;29.36;1.06;31.37;1.00;1;0;0;983.00;0
38;0;1623730657997;38;0;39;44;30.46;1.10;31.37;1.00;1;0;0;984.00;0
38;0;1623730657997;38;0;39;44;30.21;1.09;31.37;1.00;1;0;0;985.00;0
38;0;1623730657997;38;0;39;44;30.55;1.10;31.37;1.00;1;0;0;986.00;0
38;0;1623730657997;38;0;39;44;29.98;1.08;31.37;1.00;1;0;0;987.00;0
38;0;1623730657997;38;0;39;44;29.67;1.07;31.37;1.00;1;0;0;988.00;0
38;0;1623730657997;38;0;39;44;29.54;1.06;31.37;1.00;1;0;0;989.00;0
38;0;1623730657997;38;0;39;44;29.98;1.08;31.37;1.00;1;0;0;990.00;0
38;0;1623730657997;38;0;39;44;29.89;1.08;31.37;1.00;1;0;0;991.00;0
38;0;1623730657997;38;0;39;44;30.34;1.09;31.37;1.00;1;0;0;992.00;0
38;0;1623730657997;38;0;39;44;29.42;1.06;31.37;1.00;1;0;0;993.00;0
38;0;1623730657998;38;0;39;44;29.88;1.08;31.37;1.00;1;0;0;994.00;0
38;0;1623730657998;38;0;39;44;30.28;1.09;31.37;1.00;1;0;0;995.00;0
38;0;1623730657998;38;0;39;44;30.30;1.09;31.37;1.00;1;0;0;996.00;0
38;0;1623730657998;38;0;39;44;29.62;1.07;31.37;1.00;1;0;0;997.00;0
39;0;1623730657998;39;0;40;44;25.02;0.90;31.21;1.00;1;0;0;998.00;0
39;0;1623730657998;39;0;40;44;24.09;0.87;31.21;1.00;1;0;0;999.00;0
39;0;1623730657998;39;0;40;44;24.24;0.87;31.21;1.00;1;0;0;1000.00;0
39;0;1623730657998;39;0;40;44;24.63;0.89;31.21;1.00;1;0;0;1001.00;0
39;0;1623730657998;39;0;40;44;25.01;0.90;31.21;1.00;1;0;0;1002.00;0
39;0;1623730657998;39;0;40;44;23.73;0.85;31.21;1.00;1;0;0;1003.00;0
39;0;1623730657998;39;0;40;44;24.50;0.88;31.21;1.00;1;0;0;1004.00;0
39;0;1623730657999;39;0;40;44;24.54;0.88;31.21;1.00;1;0;0;1005.00;0
39;0;1623730657999;39;0;40;44;24.00;0.86;31.21;1.00;1;0;0;1006.00;0
39;0;1623730657999;39;0;40;44;23.82;0.86;31.21;1.00;1;0;0;1007.00;0
39;0;1623730657999;39;0;40;44;24.24;0.87;31.21;1.00;1;0;0;1008.00;0
39;0;1623730657999;39;0;40;44;24.13;0.87;31.21;1.00;1;0;0;1009.00;0
39;0;1623730657999;39;0;40;44;23.92;0.86;31.21;1.00;1;0;0;1010.00;0
39;0;1623730657999;39;0;40;44;24.90;0.90;31.21;1.00;1;0;0;1011.00;0
39;0;1623730657999;39;0;40;44;24.29;0.87;31.21;1.00;1;0;0;1012.00;0
39;0;1623730657999;39;0;40;44;23.95;0.86;31.21;1.00;1;0;0;1013.00;0
39;0;1623730657999;39;0;40;44;24.38;0.88;31.21;1.00;1;0;0;1014.00;0
39;0;1623730657999;39;0;40;44;23.91;0.86;31.21;1.00;1;0;0;1015.00;0
39;0;1623730657999;39;0;40;44;24.16;0.87;31.21;1.00;1;0;0;1016.00;0
39;0;1623730658000;39;0;40;44;23.87;0.86;31.21;1.00;1;0;0;1017.00;0
39;0;1623730658000;39;0;40;44;24.25;0.87;31.21;1.00;1;0;0;1018.00;0
39;0;1623730658000;39;0;40;44;24.97;0.90;31.21;1.00;1;0;0;1019.00;0
39;0;1623730658000;39;0;40;44;24.99;0.90;31.21;1.00;1;0;0;1020.00;0
39;0;1623730658000;39;0;40;44;24.69;0.89;31.21;1.00;1;0;0;1021.00;0
39;0;1623730658000;39;0;40;44;24.21;0.87;31.21;1.00;1;0;0;1022.00;0
39;0;1623730658000;39;0;40;44;24.23;0.87;31.21;1.00;1;0;0;1023.00;0
39;0;1623730658000;39;0;40;44;24.45;0.88;31.21;1.00;1;0;0;1024.00;0
39;0;1623730658000;39;0;40;44;23.92;0.86;31.21;1.00;1;0;0;1025.00;0
39;0;1623730658000;39;0;40;44;23.76;0.86;31.21;1.00;1;0;0;1026.00;0
39;0;1623730658000;39;0;40;44;24.27;0.87;31.21;1.00;1;0;0;1027.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1028.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1029.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1030.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1031.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1032.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1033.00;0
40;0;1623730658001;40;0;40;44;-1.00;-1.00;31.18;1.00;0;0;0;1034.00;0
40;0;1623730658001;40;0;41;44;28.62;1.03;31.18;1.00;1;0;0;1035.00;0
40;0;1623730658001;40;0;41;44;27.72;1.00;31.18;1.00;1;0;0;1036.00;0
40;0;1623730658001;40;0;41;44;26.69;0.96;31.18;1.00;1;0;0;1037.00;0
40;0;1623730658001;40;0;41;44;23.46;0.84;31.18;1.00;1;0;0;1038.00;0
40;0;1623730658001;40;0;42;44;22.77;0.82;31.18;1.00;2;0;0;1039.00;0
40;0;1623730658001;40;0;42;44;19.90;0.72;31.18;1.00;2;0;0;1040.00;0
40;0;1623730658002;40;0;42;44;18.07;0.65;31.18;1.00;2;0;0;1041.00;0
40;0;1623730658002;40;0;42;44;14.10;0.51;31.18;1.00;2;0;0;1042.00;0
40;0;1623730658002;40;0;42;44;11.97;0.43;31.18;1.00;2;0;0;1043.00;0
40;0;1623730658002;40;0;42;44;11.75;0.42;31.18;1.00;2;0;0;1044.00;0
40;0;1623730658002;40;0;42;44;10.35;0.37;31.18;1.00;2;0;0;1045.00;0
40;0;1623730658002;40;0;42;44;9.17;0.33;31.18;1.00;2;0;0;1046.00;0
40;0;1623730658002;40;0;42;44;9.25;0.33;31.18;1.00;2;0;0;1047.00;0
40;0;1623730658002;40;0;42;44;10.77;0.39;31.18;1.00;2;0;0;1048.00;0
40;0;1623730658002;40;0;42;44;12.43;0.45;31.18;1.00;2;0;0;1049.00;0
40;0;1623730658002;40;0;42;44;14.41;0.52;31.18;1.00;2;0;0;1050.00;0
40;0;1623730658003;40;0;42;44;15.74;0.57;31.18;1.00;2;0;0;1051.00;0
40;0;1623730658003;40;0;42;44;17.27;0.62;31.18;1.00;2;0;0;1052.00;0
40;0;1623730658003;40;0;42;44;19.24;0.69;31.18;1.00;2;0;0;1053.00;0
41;0;1623730658003;41;0;42;44;17.53;0.63;30.88;1.00;1;0;0;1054.00;0
41;0;1623730658003;41;0;42;44;19.89;0.72;30.88;1.00;1;0;0;1055.00;0
41;0;1623730658003;41;0;42;44;22.23;0.80;30.88;1.00;1;0;0;1056.00;0
41;0;1623730658003;41;0;42;44;24.51;0.88;30.88;1.00;1;0;0;1057.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1058.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1059.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1060.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1061.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1062.00;0
42;0;1623730658003;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1063.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1064.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1065.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1066.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1067.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1068.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1069.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1070.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1071.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1072.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1073.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1074.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1075.00;0
42;0;1623730658004;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1076.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1077.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1078.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1079.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1080.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1081.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1082.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1083.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1084.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1085.00;0
42;0;1623730658005;42;0;42;44;-1.00;-1.00;30.60;1.00;0;0;0;1086.00;0
42;0;1623730658005;42;0;43;44;30.33;1.09;30.60;1.00;1;0;0;1087.00;0
42;0;1623730658005;42;0;43;44;29.69;1.07;30.60;1.00;1;0;0;1088.00;0
42;0;1623730658006;42;0;43;44;26.56;0.96;30.60;1.00;1;0;0;1089.00;0
42;0;1623730658006;42;0;43;44;22.06;0.79;30.60;1.00;1;0;0;1090.00;0
42;0;1623730658006;42;0;43;44;17.61;0.63;30.60;1.00;1;0;0;1091.00;0
42;0;1623730658006;42;0;43;44;13.22;0.48;30.60;1.00;1;0;0;1092.00;0
42;0;1623730658006;42;0;43;44;8.72;0.31;30.60;1.00;1;0;0;1093.00;0
42;0;1623730658006;42;0;43;44;4.22;0.15;30.60;1.00;1;0;0;1094.00;0
42;0;1623730658006;42;0;43;44;3.19;0.11;30.60;1.00;1;0;0;1095.00;0
42;0;1623730658006;42;0;43;44;2.89;0.10;30.60;1.00;1;0;0;1096.00;0
42;0;1623730658006;42;0;43;44;4.84;0.17;30.60;1.00;1;0;0;1097.00;0
42;0;1623730658006;42;0;43;44;6.45;0.23;30.60;1.00;1;0;0;1098.00;0
42;0;1623730658006;42;0;43;44;8.27;0.30;30.60;1.00;1;0;0;1099.00;0
42;0;1623730658006;42;0;43;44;9.66;0.35;30.60;1.00;1;0;0;1100.00;0
42;0;1623730658007;42;0;43;44;11.04;0.40;30.60;1.00;1;0;0;1101.00;0
42;0;1623730658007;42;0;43;44;12.59;0.45;30.60;1.00;1;0;0;1102.00;0
42;0;1623730658007;42;0;43;44;14.78;0.53;30.60;1.00;1;0;0;1103.00;0
42;0;1623730658007;42;0;43;44;16.91;0.61;30.60;1.00;1;0;0;1104.00;0
42;0;1623730658007;42;0;43;44;18.48;0.67;30.60;1.00;1;0;0;1105.00;0
42;0;1623730658007;42;0;43;44;20.07;0.72;30.60;1.00;1;0;0;1106.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1107.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1108.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1109.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1110.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1111.00;0
43;0;1623730658007;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1112.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1113.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1114.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1115.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1116.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1117.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1118.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1119.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1120.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1121.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1122.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1123.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1124.00;0
43;0;1623730658008;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1125.00;0
43;0;1623730658009;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1126.00;0
43;0;1623730658009;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1127.00;0
43;0;1623730658009;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1128.00;0
43;0;1623730658009;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1129.00;0
43;0;1623730658009;43;0;43;44;-1.00;-1.00;30.35;1.00;0;0;0;1130.00;0
43;0;1623730658009;43;0;44;55;28.83;1.04;30.35;1.00;1;0;0;1131.00;0
43;0;1623730658009;43;0;44;55;28.07;1.01;30.35;1.00;1;0;0;1132.00;0
43;0;1623730658010;43;0;44;55;27.61;0.99;30.35;1.00;1;0;0;1133.00;0
43;0;1623730658010;43;0;44;55;23.11;0.83;30.35;1.00;1;0;0;1134.00;0
43;0;1623730658010;43;0;44;55;18.61;0.67;30.35;1.00;1;0;0;1135.00;0
43;0;1623730658010;43;0;44;55;14.11;0.51;30.35;1.00;1;0;0;1136.00;0
43;0;1623730658010;43;0;44;55;9.78;0.35;30.35;1.00;1;0;0;1137.00;0
43;0;1623730658010;43;0;44;55;6.07;0.22;30.35;1.00;1;0;0;1138.00;0
43;0;1623730658010;43;0;44;55;6.48;0.23;30.35;1.00;1;0;0;1139.00;0
43;0;1623730658010;43;0;44;55;8.64;0.31;30.35;1.00;1;0;0;1140.00;0
43;0;1623730658010;43;0;44;55;10.77;0.39;30.35;1.00;1;0;0;1141.00;0
43;0;1623730658010;43;0;44;55;13.32;0.48;30.35;1.00;1;0;0;1142.00;0
43;0;1623730658010;43;0;44;55;15.57;0.56;30.35;1.00;1;0;0;1143.00;0
43;0;1623730658011;43;0;44;55;18.07;0.65;30.35;1.00;1;0;0;1144.00;0
43;0;1623730658011;43;0;44;55;20.13;0.72;30.35;1.00;1;0;0;1145.00;0
43;0;1623730658011;43;0;44;55;21.59;0.78;30.35;1.00;1;0;0;1146.00;0
43;0;1623730658011;43;0;44;55;23.17;0.83;30.35;1.00;1;0;0;1147.00;0
43;0;1623730658011;43;0;44;55;25.69;0.92;30.35;1.00;1;0;0;1148.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1149.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1150.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1151.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1152.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1153.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1154.00;0
44;0;1623730658011;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1155.00;0
44;0;1623730658012;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1156.00;0
44;0;1623730658012;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1157.00;0
44;0;1623730658012;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1158.00;0
44;0;1623730658012;44;0;44;55;-1.00;-1.00;30.07;1.00;0;0;0;1159.00;0
