step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1131;0;1623226979517;1131;30;1183;1313;7.34;0.26;79.59;7.11;52;0;0;1849.00;24
1131;0;1623226979518;1131;30;1184;1313;7.84;0.28;79.59;7.10;53;0;0;1850.00;25
1132;0;1623226979518;1132;30;1185;1313;7.99;0.29;79.57;7.10;53;0;0;1851.00;25
1133;0;1623226979519;1133;30;1185;1313;7.67;0.28;79.84;7.10;52;0;0;1852.00;25
1133;0;1623226979519;1133;30;1186;1313;8.15;0.29;79.84;7.09;53;0;0;1853.00;25
1135;0;1623226979520;1135;30;1188;1313;8.09;0.29;79.74;7.08;53;0;0;1854.00;25
1135;0;1623226979521;1135;31;1189;1313;8.32;0.30;79.74;7.08;54;0;0;1855.00;25
1137;0;1623226979521;1137;31;1190;1313;7.77;0.28;79.67;7.07;53;0;0;1856.00;25
1139;0;1623226979522;1139;31;1191;1313;7.04;0.25;79.70;7.07;52;0;0;1857.00;25
1139;0;1623226979522;1139;32;1191;1313;6.69;0.24;79.70;7.07;52;0;0;1858.00;25
1140;0;1623226979523;1140;33;1192;1313;6.35;0.23;79.66;7.06;52;0;0;1859.00;25
1141;0;1623226979523;1141;34;1192;1313;5.78;0.21;79.61;7.06;51;0;0;1860.00;25
1143;0;1623226979524;1143;34;1193;1313;5.12;0.18;79.53;7.06;50;0;0;1861.00;25
1143;0;1623226979525;1143;35;1193;1313;4.92;0.18;79.53;7.06;50;0;0;1862.00;25
1144;0;1623226979525;1144;36;1194;1313;5.01;0.18;79.51;7.05;50;0;0;1863.00;25
1144;0;1623226979526;1144;36;1194;1313;5.00;0.18;79.51;7.05;50;0;0;1864.00;25
1144;0;1623226979527;1144;36;1194;1313;5.06;0.18;79.51;7.05;50;0;0;1865.00;25
1144;0;1623226979527;1144;36;1195;1313;5.60;0.20;79.51;7.05;51;0;0;1866.00;25
1145;0;1623226979528;1145;36;1195;1313;5.38;0.19;79.49;7.05;50;0;0;1867.00;25
1145;0;1623226979528;1145;36;1197;1313;6.31;0.23;79.49;7.04;52;0;0;1868.00;25
1145;0;1623226979529;1145;36;1197;1313;6.47;0.23;79.49;7.04;52;0;0;1869.00;25
1145;0;1623226979530;1145;36;1197;1313;6.67;0.24;79.49;7.04;52;0;0;1870.00;25
1146;0;1623226979531;1146;36;1197;1313;6.37;0.23;79.44;7.04;51;0;0;1871.00;26
1146;0;1623226979531;1146;36;1197;1313;6.32;0.23;79.44;7.04;51;0;0;1872.00;26
1146;0;1623226979532;1146;36;1197;1313;6.23;0.22;79.44;7.04;51;0;0;1873.00;26
1149;0;1623226979532;1149;37;1197;1313;5.00;0.18;79.31;7.04;48;0;0;1874.00;27
1149;0;1623226979533;1149;37;1197;1313;4.99;0.18;79.31;7.04;48;0;0;1875.00;27
1149;0;1623226979533;1149;37;1199;1313;5.80;0.21;79.31;7.03;50;0;0;1876.00;27
1149;0;1623226979534;1149;34;1200;1313;6.15;0.22;79.31;7.02;51;0;0;1877.00;27
1149;0;1623226979534;1149;30;1200;1313;6.21;0.22;79.31;7.02;51;0;0;1878.00;27
1149;0;1623226979535;1149;28;1201;1313;6.64;0.24;79.31;7.02;52;0;0;1879.00;27
1149;0;1623226979535;1149;27;1201;1313;6.41;0.23;79.31;7.02;52;0;0;1880.00;27
1149;0;1623226979536;1149;26;1202;1313;6.54;0.24;79.31;7.01;53;0;0;1881.00;28
1149;0;1623226979537;1149;24;1203;1313;6.80;0.24;79.31;7.01;54;0;0;1882.00;27
1149;0;1623226979537;1149;21;1204;1313;6.94;0.25;79.31;7.00;55;0;0;1883.00;27
1149;0;1623226979538;1149;20;1205;1313;7.32;0.26;79.31;7.00;56;0;0;1884.00;27
1149;0;1623226979538;1149;21;1205;1313;7.27;0.26;79.31;7.00;56;0;0;1885.00;27
1149;0;1623226979539;1149;22;1205;1313;7.17;0.26;79.31;7.00;56;0;0;1886.00;27
1149;0;1623226979539;1149;26;1206;1313;7.75;0.28;79.31;6.99;57;0;0;1887.00;29
1150;0;1623226979540;1150;25;1206;1313;7.83;0.28;79.27;6.99;56;0;0;1888.00;29
1152;0;1623226979541;1152;24;1206;1313;7.63;0.27;79.23;6.99;54;0;0;1889.00;29
1153;0;1623226979542;1153;23;1206;1313;7.44;0.27;79.21;6.99;53;0;0;1890.00;29
1155;0;1623226979543;1155;22;1206;1313;6.76;0.24;79.17;6.99;51;0;0;1891.00;29
1155;0;1623226979543;1155;22;1206;1313;6.97;0.25;79.17;6.99;51;0;0;1892.00;29
1156;0;1623226979544;1156;23;1207;1313;7.14;0.26;79.13;6.99;51;0;0;1893.00;29
1156;0;1623226979545;1156;23;1207;1313;7.48;0.27;79.13;6.99;51;0;0;1894.00;29
1158;0;1623226979546;1158;24;1207;1313;7.05;0.25;79.08;6.99;49;0;0;1895.00;29
1159;0;1623226979546;1159;25;1208;1313;7.37;0.27;79.07;6.98;49;0;0;1896.00;29
1160;0;1623226979547;1160;25;1208;1313;7.32;0.26;79.04;6.98;48;0;0;1897.00;29
1161;0;1623226979547;1161;24;1208;1313;7.20;0.26;79.00;6.98;47;0;0;1898.00;29
1163;0;1623226979548;1163;22;1211;1313;7.91;0.28;79.09;6.97;48;0;0;1899.00;29
1163;0;1623226979549;1163;19;1212;1313;8.52;0.31;79.09;6.96;49;0;0;1900.00;29
1165;0;1623226979549;1165;17;1212;1313;7.97;0.29;79.03;6.96;47;0;0;1901.00;29
1165;0;1623226979550;1165;17;1213;1313;8.10;0.29;79.03;6.96;48;0;0;1902.00;30
1165;0;1623226979550;1165;17;1213;1313;7.81;0.28;79.03;6.96;48;0;0;1903.00;30
1166;0;1623226979551;1166;18;1214;1313;7.82;0.28;78.99;6.95;48;0;0;1904.00;30
1167;0;1623226979551;1167;17;1214;1313;7.23;0.26;78.96;6.95;47;0;0;1905.00;30
1168;0;1623226979552;1168;18;1214;1313;6.82;0.25;79.01;6.95;46;0;0;1906.00;30
1169;0;1623226979553;1169;17;1215;1313;6.13;0.22;79.01;6.95;46;0;0;1907.00;30
1170;0;1623226979553;1170;17;1215;1313;5.26;0.19;79.01;6.95;45;0;0;1908.00;30
1170;0;1623226979554;1170;16;1216;1313;5.61;0.20;79.01;6.94;46;0;0;1909.00;30
1171;0;1623226979554;1171;20;1216;1313;5.12;0.18;78.98;6.94;45;0;0;1910.00;31
1171;0;1623226979555;1171;21;1216;1313;5.24;0.19;78.98;6.94;45;0;0;1911.00;31
1173;0;1623226979555;1173;16;1216;1313;4.62;0.17;79.34;6.94;43;0;0;1912.00;31
1174;0;1623226979556;1174;15;1217;1313;5.05;0.18;79.30;6.94;43;0;0;1913.00;31
1174;0;1623226979556;1174;14;1217;1313;5.31;0.19;79.30;6.94;43;0;0;1914.00;31
1174;0;1623226979557;1174;10;1219;1313;6.54;0.24;79.30;6.93;45;0;0;1915.00;31
1174;0;1623226979557;1174;12;1219;1313;6.80;0.24;79.30;6.93;45;0;0;1916.00;31
1175;0;1623226979558;1175;12;1220;1313;7.16;0.26;79.42;6.92;45;0;0;1917.00;31
1175;0;1623226979558;1175;16;1220;1313;7.39;0.27;79.42;6.92;45;0;0;1918.00;31
1176;0;1623226979559;1176;15;1221;1313;7.84;0.28;79.38;6.92;45;0;0;1919.00;31
1177;0;1623226979560;1177;15;1222;1313;8.35;0.30;79.39;6.91;45;0;0;1920.00;31
1177;0;1623226979561;1177;14;1224;1313;9.54;0.34;79.39;6.90;47;0;0;1921.00;31
1177;0;1623226979561;1177;13;1225;1313;10.36;0.37;79.39;6.90;48;0;0;1922.00;31
1177;0;1623226979562;1177;11;1226;1313;11.01;0.40;79.39;6.89;49;0;0;1923.00;31
1177;0;1623226979562;1177;12;1227;1313;11.31;0.41;79.39;6.89;50;0;0;1924.00;32
1180;0;1623226979563;1180;11;1227;1313;10.50;0.38;79.27;6.89;47;0;0;1925.00;32
1180;0;1623226979564;1180;12;1228;1313;10.50;0.38;79.27;7.02;48;0;0;1926.00;31
1182;0;1623226979564;1182;14;1229;1313;10.72;0.39;79.19;7.01;47;0;0;1927.00;31
1184;0;1623226979565;1184;16;1231;1313;11.08;0.40;79.09;7.00;47;0;0;1928.00;31
1185;0;1623226979566;1185;16;1232;1313;11.08;0.40;79.15;7.00;47;0;0;1929.00;31
1186;0;1623226979566;1186;19;1234;1313;11.33;0.41;79.13;7.12;48;0;0;1930.00;30
1186;0;1623226979567;1186;19;1237;1313;11.40;0.41;79.13;7.37;51;0;0;1931.00;28
1188;0;1623226979567;1188;19;1238;1313;10.46;0.38;79.16;7.49;50;0;0;1932.00;27
1188;0;1623226979568;1188;20;1238;1313;10.17;0.37;79.16;7.49;50;0;0;1933.00;28
1190;0;1623226979568;1190;21;1239;1313;9.88;0.36;79.09;7.49;49;0;0;1934.00;28
1191;0;1623226979569;1191;22;1240;1313;9.30;0.33;79.06;7.60;49;0;0;1935.00;27
1191;0;1623226979569;1191;23;1240;1313;9.10;0.33;79.06;7.60;49;0;0;1936.00;28
1191;0;1623226979570;1191;22;1241;1313;9.44;0.34;79.06;7.60;50;0;0;1937.00;28
1193;0;1623226979570;1193;24;1242;1313;8.54;0.31;78.98;7.72;49;0;0;1938.00;27
1193;0;1623226979571;1193;26;1243;1313;8.80;0.32;78.98;7.71;50;0;0;1939.00;27
1193;0;1623226979571;1193;25;1244;1313;8.63;0.31;78.98;7.82;51;0;0;1940.00;26
1193;0;1623226979572;1193;25;1245;1313;8.99;0.32;78.98;7.81;52;0;0;1941.00;26
1193;0;1623226979573;1193;24;1247;1313;9.76;0.35;78.98;7.80;54;0;0;1942.00;26
1194;0;1623226979573;1194;24;1249;1313;9.65;0.35;78.92;7.90;55;0;0;1943.00;25
1194;0;1623226979574;1194;26;1249;1313;9.31;0.34;78.92;7.90;55;0;0;1944.00;26
1195;0;1623226979575;1195;29;1250;1313;8.84;0.32;78.87;8.00;55;0;0;1945.00;26
1196;0;1623226979575;1196;26;1251;1313;8.53;0.31;78.82;8.00;55;0;0;1946.00;26
1196;0;1623226979577;1196;24;1252;1313;8.20;0.30;78.82;8.10;56;0;0;1947.00;25
1196;0;1623226979578;1196;22;1254;1313;8.45;0.30;78.82;8.09;58;0;0;1948.00;26
1196;0;1623226979578;1196;21;1256;1313;8.38;0.30;78.82;8.18;60;0;0;1949.00;25
1197;0;1623226979579;1197;22;1256;1313;7.96;0.29;78.79;8.18;59;0;0;1950.00;25
1198;0;1623226979580;1198;22;1256;1313;7.65;0.28;78.77;8.18;58;0;0;1951.00;26
1198;0;1623226979581;1198;24;1256;1313;7.57;0.27;78.77;8.18;58;0;0;1952.00;26
1199;0;1623226979582;1199;24;1256;1313;7.20;0.26;78.75;8.18;57;0;0;1953.00;26
1200;0;1623226979582;1200;25;1257;1313;7.31;0.26;78.74;8.18;57;0;0;1954.00;26
1201;0;1623226979583;1201;25;1258;1313;7.38;0.27;78.74;8.17;57;0;0;1955.00;27
1201;0;1623226979583;1201;26;1260;1313;7.25;0.26;78.74;8.38;59;0;0;1956.00;25
1202;0;1623226979584;1202;26;1260;1313;7.24;0.26;78.71;8.38;58;0;0;1957.00;25
1203;0;1623226979585;1203;27;1260;1313;7.24;0.26;78.68;8.38;57;0;0;1958.00;25
1205;0;1623226979586;1205;29;1260;1313;6.87;0.25;78.61;8.38;55;0;0;1959.00;25
1206;0;1623226979586;1206;29;1260;1313;6.73;0.24;78.58;8.38;54;0;0;1960.00;25
1207;0;1623226979587;1207;29;1261;1313;6.93;0.25;78.54;8.38;54;0;0;1961.00;25
1207;0;1623226979587;1207;28;1261;1313;7.05;0.25;78.54;8.38;54;0;0;1962.00;25
1208;0;1623226979588;1208;26;1262;1313;7.24;0.26;78.51;8.37;54;0;0;1963.00;25
1208;0;1623226979588;1208;26;1262;1313;7.37;0.27;78.51;8.37;54;0;0;1964.00;25
1210;0;1623226979589;1210;26;1262;1313;6.64;0.24;78.43;8.37;52;0;0;1965.00;25
1210;0;1623226979589;1210;25;1264;1313;7.42;0.27;78.43;8.36;54;0;0;1966.00;25
1212;0;1623226979590;1212;25;1264;1313;6.76;0.24;78.37;8.36;52;0;0;1967.00;25
1212;0;1623226979590;1212;24;1264;1313;6.88;0.25;78.37;8.36;52;0;0;1968.00;25
1213;0;1623226979591;1213;22;1264;1313;6.80;0.24;78.35;8.36;51;0;0;1969.00;25
1213;0;1623226979591;1213;22;1264;1313;6.68;0.24;78.35;8.36;51;0;0;1970.00;25
1214;0;1623226979592;1214;20;1264;1313;6.19;0.22;78.31;8.36;50;0;0;1971.00;25
1215;0;1623226979593;1215;19;1265;1313;6.14;0.22;78.26;8.35;50;0;0;1972.00;25
1216;0;1623226979594;1216;20;1265;1313;5.78;0.21;78.41;8.35;49;0;0;1973.00;27
1216;0;1623226979595;1216;19;1266;1313;6.31;0.23;78.41;8.35;50;0;0;1974.00;27
1217;0;1623226979595;1217;17;1266;1313;5.97;0.21;78.51;8.35;49;0;0;1975.00;27
1217;0;1623226979596;1217;16;1266;1313;6.02;0.22;78.51;8.35;49;0;0;1976.00;27
1218;0;1623226979597;1218;17;1266;1313;5.59;0.20;78.66;8.35;48;0;0;1977.00;27
1219;0;1623226979597;1219;17;1267;1313;5.85;0.21;78.81;8.34;48;0;0;1978.00;27
1220;0;1623226979598;1220;17;1267;1313;5.42;0.19;78.90;8.34;47;0;0;1979.00;27
1220;0;1623226979599;1220;17;1267;1313;5.43;0.20;78.90;8.34;47;0;0;1980.00;27
1220;0;1623226979600;1220;12;1268;1313;5.92;0.21;78.90;8.34;48;0;0;1981.00;27
1223;0;1623226979601;1223;10;1268;1313;4.70;0.17;78.81;8.34;45;0;0;1982.00;27
1224;0;1623226979601;1224;9;1269;1313;5.24;0.19;79.08;8.33;45;0;0;1983.00;27
1224;0;1623226979602;1224;9;1271;1313;6.41;0.23;79.08;8.32;47;0;0;1984.00;28
1224;0;1623226979602;1224;11;1271;1313;6.40;0.23;79.08;8.32;47;0;0;1985.00;28
1224;0;1623226979603;1224;14;1272;1313;6.78;0.24;79.08;8.31;48;0;0;1986.00;29
1224;0;1623226979603;1224;16;1274;1313;7.07;0.25;79.08;8.43;50;0;0;1987.00;28
1225;0;1623226979604;1225;20;1274;1313;6.67;0.24;79.39;8.43;49;0;0;1988.00;28
1225;0;1623226979604;1225;21;1274;1313;6.76;0.24;79.39;8.43;49;0;0;1989.00;28
1225;0;1623226979605;1225;21;1276;1313;7.08;0.25;79.39;8.55;51;0;0;1990.00;27
1225;0;1623226979605;1225;22;1277;1313;7.17;0.26;79.39;8.68;52;0;0;1991.00;26
1225;0;1623226979606;1225;22;1277;1313;7.32;0.26;79.39;8.68;52;0;0;1992.00;26
1226;0;1623226979606;1226;21;1278;1313;7.03;0.25;79.37;8.80;52;0;0;1993.00;25
1228;0;1623226979607;1228;22;1278;1313;6.50;0.23;79.31;8.80;50;0;0;1994.00;25
1228;0;1623226979607;1228;22;1279;1313;6.61;0.24;79.31;8.92;51;0;0;1995.00;24
1231;0;1623226979608;1231;20;1279;1313;5.72;0.21;79.20;8.92;48;0;0;1996.00;25
1231;0;1623226979608;1231;20;1279;1313;6.00;0.22;79.20;8.92;48;0;0;1997.00;25
1233;0;1623226979609;1233;21;1280;1313;5.80;0.21;79.09;8.91;47;0;0;1998.00;25
1233;0;1623226979609;1233;23;1282;1313;5.92;0.21;79.09;9.15;49;0;0;1999.00;23
1233;0;1623226979610;1233;23;1282;1313;6.32;0.23;79.09;9.15;49;0;0;2000.00;23
1233;0;1623226979611;1233;23;1282;1313;6.73;0.24;79.09;9.15;49;0;0;2001.00;23
1234;0;1623226979611;1234;23;1282;1313;6.78;0.24;79.11;9.15;48;0;0;2002.00;23
1235;0;1623226979612;1235;24;1282;1313;6.70;0.24;79.06;9.15;47;0;0;2003.00;23
1238;0;1623226979612;1238;24;1284;1313;6.94;0.25;79.09;9.14;46;0;0;2004.00;23
1238;0;1623226979613;1238;23;1285;1313;7.49;0.27;79.09;9.13;47;0;0;2005.00;23
1238;0;1623226979614;1238;23;1286;1313;8.13;0.29;79.09;9.12;48;0;0;2006.00;23
1239;0;1623226979614;1239;23;1287;1313;8.49;0.31;79.21;9.12;48;0;0;2007.00;23
1239;0;1623226979615;1239;23;1287;1313;8.57;0.31;79.21;9.12;48;0;0;2008.00;23
1241;0;1623226979615;1241;22;1287;1313;7.78;0.28;79.27;9.12;46;0;0;2009.00;23
1242;0;1623226979616;1242;23;1287;1313;7.28;0.26;79.24;9.12;45;0;0;2010.00;23
1242;0;1623226979616;1242;23;1288;1313;7.51;0.27;79.24;9.11;46;0;0;2011.00;23
1243;0;1623226979616;1243;23;1288;1313;6.79;0.24;79.24;9.11;45;0;0;2012.00;23
1243;0;1623226979617;1243;24;1290;1442;7.34;0.26;79.24;9.10;47;0;0;2013.00;24
1244;0;1623226979624;1244;25;1290;1442;6.62;0.24;79.24;9.10;46;0;0;2014.00;24
1244;0;1623226979624;1244;25;1291;1442;6.81;0.25;79.24;9.09;47;0;0;2015.00;24
1244;0;1623226979625;1244;23;1292;1442;7.30;0.26;79.24;9.08;48;0;0;2016.00;24
1245;0;1623226979626;1245;22;1292;1442;7.07;0.25;79.24;9.08;47;0;0;2017.00;24
1246;0;1623226979626;1246;21;1292;1442;6.62;0.24;79.21;9.08;46;0;0;2018.00;24
1247;0;1623226979627;1247;19;1292;1442;6.26;0.23;79.17;9.08;45;0;0;2019.00;24
1248;0;1623226979628;1248;19;1293;1442;6.52;0.23;79.18;9.08;45;0;0;2020.00;25
1248;0;1623226979628;1248;18;1293;1442;6.69;0.24;79.18;9.08;45;0;0;2021.00;25
1248;0;1623226979629;1248;18;1294;1442;7.30;0.26;79.18;9.07;46;0;0;2022.00;25
1248;0;1623226979629;1248;18;1295;1442;8.00;0.29;79.18;9.07;47;0;0;2023.00;26
1250;0;1623226979630;1250;17;1295;1442;7.66;0.28;79.13;9.07;45;0;0;2024.00;26
1251;0;1623226979631;1251;18;1295;1442;7.46;0.27;79.11;9.07;44;0;0;2025.00;26
1251;0;1623226979632;1251;18;1295;1442;7.84;0.28;79.11;9.07;44;0;0;2026.00;26
1251;0;1623226979632;1251;17;1296;1442;8.73;0.31;79.11;9.06;45;0;0;2027.00;26
1252;0;1623226979633;1252;16;1297;1442;9.02;0.32;79.11;9.05;45;0;0;2028.00;26
1252;0;1623226979633;1252;15;1297;1442;9.45;0.34;79.11;9.05;45;0;0;2029.00;26
1252;0;1623226979634;1252;13;1297;1442;9.85;0.35;79.11;9.05;45;0;0;2030.00;26
1253;0;1623226979634;1253;10;1297;1442;9.86;0.35;79.11;9.05;44;0;0;2031.00;26
1254;0;1623226979635;1254;8;1299;1442;10.89;0.39;79.32;9.04;45;0;0;2032.00;26
1256;0;1623226979635;1256;6;1301;1442;11.24;0.40;79.46;9.03;45;0;0;2033.00;26
1256;0;1623226979636;1256;5;1301;1442;11.73;0.42;79.46;9.03;45;0;0;2034.00;26
1258;0;1623226979636;1258;5;1301;1442;11.45;0.41;79.61;9.03;43;0;0;2035.00;26
1258;0;1623226979637;1258;6;1301;1442;11.89;0.43;79.61;9.03;43;0;0;2036.00;26
1259;0;1623226979638;1259;6;1303;1442;11.79;0.42;79.58;9.17;44;0;0;2037.00;25
1260;0;1623226979638;1260;6;1303;1442;11.71;0.42;79.53;9.17;43;0;0;2038.00;25
1260;0;1623226979639;1260;6;1304;1442;11.63;0.42;79.53;9.31;44;0;0;2039.00;25
1260;0;1623226979639;1260;6;1304;1442;11.28;0.41;79.53;9.31;44;0;0;2040.00;26
1262;0;1623226979640;1262;7;1307;1442;11.11;0.40;79.72;9.43;45;0;0;2041.00;25
1264;0;1623226979640;1264;7;1308;1442;10.36;0.37;79.91;9.57;44;0;0;2042.00;24
1265;0;1623226979641;1265;8;1309;1442;10.25;0.37;79.90;9.70;44;0;0;2043.00;23
1267;0;1623226979641;1267;10;1310;1442;9.77;0.35;80.11;9.82;43;0;0;2044.00;22
1268;0;1623226979642;1268;11;1310;1442;9.58;0.34;80.09;9.82;42;0;0;2045.00;22
1268;0;1623226979642;1268;11;1311;1442;9.27;0.33;80.09;9.94;43;0;0;2046.00;21
1270;0;1623226979643;1270;12;1311;1442;8.41;0.30;80.09;9.94;41;0;0;2047.00;21
1270;0;1623226979644;1270;11;1311;1442;8.24;0.30;80.09;9.94;41;0;0;2048.00;21
1270;0;1623226979644;1270;12;1312;1442;7.92;0.29;80.09;10.05;42;0;0;2049.00;21
1271;0;1623226979645;1271;11;1312;1442;7.06;0.25;80.05;10.05;41;0;0;2050.00;21
1272;0;1623226979645;1272;6;1314;1442;6.62;0.24;80.01;10.26;42;0;0;2051.00;19
1273;0;1623226979646;1273;7;1315;1442;6.79;0.24;79.97;10.25;42;0;0;2052.00;19
1274;0;1623226979647;1274;7;1315;1442;6.42;0.23;79.98;10.25;41;0;0;2053.00;19
1275;0;1623226979647;1275;6;1316;1442;6.56;0.24;79.97;10.25;41;0;0;2054.00;19
1275;0;1623226979648;1275;8;1317;1442;7.05;0.25;79.97;10.24;42;0;0;2055.00;19
1275;0;1623226979649;1275;9;1317;1442;7.15;0.26;79.97;10.24;42;0;0;2056.00;19
1275;0;1623226979650;1275;9;1318;1442;7.27;0.26;79.97;10.33;43;0;0;2057.00;18
1275;0;1623226979650;1275;8;1319;1442;8.21;0.30;79.97;10.33;44;0;0;2058.00;18
1276;0;1623226979651;1276;11;1320;1442;8.60;0.31;80.13;10.32;44;0;0;2059.00;18
1277;0;1623226979651;1277;11;1321;1442;8.49;0.31;80.29;10.41;44;0;0;2060.00;17
1277;0;1623226979652;1277;12;1322;1442;8.60;0.31;80.29;10.50;45;0;0;2061.00;16
1277;0;1623226979652;1277;14;1323;1442;8.84;0.32;80.29;10.58;46;0;0;2062.00;15
1277;0;1623226979653;1277;14;1323;1442;9.16;0.33;80.29;10.58;46;0;0;2063.00;15
1281;0;1623226979653;1281;16;1325;1442;8.09;0.29;80.18;10.65;44;0;0;2064.00;14
1281;0;1623226979654;1281;18;1327;1442;8.94;0.32;80.18;10.64;46;0;0;2065.00;14
1282;0;1623226979654;1282;18;1329;1442;8.99;0.32;80.16;10.71;47;0;0;2066.00;13
1283;0;1623226979655;1283;21;1329;1442;8.70;0.31;80.14;10.71;46;0;0;2067.00;13
1285;0;1623226979655;1285;22;1330;1442;7.78;0.28;80.10;10.79;45;0;0;2068.00;12
1285;0;1623226979656;1285;24;1332;1442;8.54;0.31;80.10;10.78;47;0;0;2069.00;12
1285;0;1623226998913;1285;25;1334;1442;8.88;0.32;80.10;10.85;49;0;0;2070.00;11
1287;0;1623226998914;1287;27;1335;1442;7.83;0.28;80.07;10.92;48;0;0;2071.00;10
1287;0;1623226998915;1287;28;1337;1442;7.85;0.28;80.07;10.98;50;0;0;2072.00;9
1287;0;1623226998916;1287;29;1338;1442;7.92;0.29;80.07;10.97;51;0;0;2073.00;9
1287;0;1623226998916;1287;30;1339;1442;7.59;0.27;80.07;11.03;52;0;0;2074.00;8
1287;0;1623226998917;1287;32;1340;1442;7.76;0.28;80.07;11.02;53;0;0;2075.00;8
1287;0;1623226998918;1287;32;1342;1442;8.46;0.30;80.07;11.01;55;0;0;2076.00;8
1287;0;1623226998918;1287;33;1342;1442;8.33;0.30;80.07;11.01;55;0;0;2077.00;8
1287;0;1623226998919;1287;34;1344;1442;8.04;0.29;80.07;11.12;57;0;0;2078.00;6
1287;0;1623226998920;1287;35;1344;1442;7.96;0.29;80.07;11.12;57;0;0;2079.00;6
1287;0;1623226998921;1287;36;1344;1442;7.75;0.28;80.07;11.12;57;0;0;2080.00;7
1288;0;1623226998922;1288;37;1346;1442;7.79;0.28;80.01;11.10;58;0;0;2081.00;7
1290;0;1623226998922;1290;38;1346;1442;6.92;0.25;79.98;11.10;56;0;0;2082.00;7
1290;0;1623226998923;1290;38;1346;1442;6.72;0.24;79.98;11.10;56;0;0;2083.00;7
1291;0;1623226998923;1291;38;1347;1442;6.53;0.24;79.93;11.10;56;0;0;2084.00;7
1291;0;1623226998924;1291;35;1347;1442;6.30;0.23;79.93;11.10;56;0;0;2085.00;7
1291;0;1623226998925;1291;32;1347;1442;6.31;0.23;79.93;11.10;56;0;0;2086.00;8
1293;0;1623226998925;1293;30;1347;1442;5.76;0.21;79.88;11.10;54;0;0;2087.00;8
1294;0;1623226998926;1294;27;1347;1442;5.34;0.19;79.85;11.10;53;0;0;2088.00;8
1294;0;1623226998927;1294;28;1347;1442;5.18;0.19;79.85;11.10;53;0;0;2089.00;8
1294;0;1623226998928;1294;29;1348;1442;5.56;0.20;79.85;11.09;54;0;0;2090.00;8
1295;0;1623226998929;1295;28;1349;1442;5.57;0.20;79.80;11.08;54;0;0;2091.00;9
1295;0;1623226998930;1295;30;1351;1442;6.28;0.23;79.80;11.07;56;0;0;2092.00;9
1295;0;1623226998930;1295;30;1353;1442;7.26;0.26;79.80;11.05;58;0;0;2093.00;9
1295;0;1623226998931;1295;29;1353;1442;7.47;0.27;79.80;11.05;58;0;0;2094.00;9
1295;0;1623226998931;1295;29;1353;1442;7.57;0.27;79.80;11.05;58;0;0;2095.00;9
1296;0;1623226998932;1296;30;1353;1442;7.47;0.27;79.77;11.05;57;0;0;2096.00;9
1298;0;1623226998932;1298;30;1353;1442;7.07;0.25;79.75;11.05;55;0;0;2097.00;9
1298;0;1623226998933;1298;31;1353;1442;7.08;0.25;79.75;11.05;55;0;0;2098.00;10
1300;0;1623226998934;1300;32;1353;1442;6.30;0.23;79.68;11.05;53;0;0;2099.00;10
1301;0;1623226998934;1301;32;1353;1442;5.97;0.21;79.67;11.05;52;0;0;2100.00;10
1301;0;1623226998935;1301;31;1354;1442;6.56;0.24;79.67;11.05;53;0;0;2101.00;10
1301;0;1623226998935;1301;30;1354;1442;6.72;0.24;79.67;11.05;53;0;0;2102.00;10
1302;0;1623226998936;1302;29;1355;1442;6.93;0.25;79.65;11.04;53;0;0;2103.00;10
1302;0;1623226998936;1302;30;1356;1442;7.56;0.27;79.65;11.03;54;0;0;2104.00;10
1302;0;1623226998937;1302;29;1356;1442;7.68;0.28;79.65;11.03;54;0;0;2105.00;11
1305;0;1623226998937;1305;29;1356;1442;7.02;0.25;79.58;11.03;51;0;0;2106.00;11
1305;0;1623226998938;1305;29;1357;1442;7.64;0.28;79.58;11.02;52;0;0;2107.00;11
1306;0;1623226998938;1306;26;1357;1442;7.37;0.27;79.55;11.02;51;0;0;2108.00;11
1306;0;1623226998939;1306;24;1357;1442;7.56;0.27;79.55;11.02;51;0;0;2109.00;12
1307;0;1623226998939;1307;23;1357;1442;7.37;0.27;79.52;11.02;50;0;0;2110.00;12
1307;0;1623226998940;1307;24;1357;1442;7.47;0.27;79.52;11.02;50;0;0;2111.00;12
1308;0;1623226998941;1308;21;1357;1442;7.38;0.27;79.47;11.02;49;0;0;2112.00;12
1310;0;1623226998941;1310;20;1357;1442;6.69;0.24;79.63;11.02;47;0;0;2113.00;12
1312;0;1623226998942;1312;20;1358;1442;6.44;0.23;79.69;11.02;46;0;0;2114.00;12
1314;0;1623226998942;1314;21;1358;1442;5.56;0.20;79.86;11.02;44;0;0;2115.00;12
1314;0;1623226998943;1314;22;1358;1442;5.02;0.18;79.86;11.02;44;0;0;2116.00;12
1316;0;1623226998944;1316;23;1358;1442;3.70;0.13;79.79;11.02;42;0;0;2117.00;12
1316;0;1623226998945;1316;23;1358;1442;3.62;0.13;79.79;11.02;42;0;0;2118.00;12
1317;0;1623226998945;1317;22;1358;1442;3.41;0.12;79.79;11.02;41;0;0;2119.00;12
1317;0;1623226998946;1317;15;1358;1442;3.80;0.14;79.79;11.02;41;0;0;2120.00;12
