step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
286;0;1623223550434;286;5;309;389;17.19;0.62;51.59;1.00;23;0;0;655.00;0
287;0;1623223550435;287;5;309;389;16.33;0.59;51.48;1.00;22;0;0;656.00;0
288;0;1623223550435;288;5;309;389;15.07;0.54;51.36;1.00;21;0;0;657.00;0
289;0;1623223550435;289;5;309;389;13.99;0.50;51.25;1.00;20;0;0;658.00;0
289;0;1623223550435;289;5;310;389;14.02;0.50;51.25;1.00;21;0;0;659.00;0
289;0;1623223550436;289;6;310;389;13.18;0.47;51.25;1.00;21;0;0;660.00;0
289;0;1623223550436;289;6;312;389;13.86;0.50;51.25;1.00;23;0;0;661.00;0
290;0;1623223550436;290;7;312;389;13.33;0.48;51.25;1.00;22;0;0;662.00;0
291;0;1623223550436;291;7;313;389;13.11;0.47;51.32;1.00;22;0;0;663.00;0
293;0;1623223550436;293;7;315;389;13.95;0.50;51.28;1.00;22;0;0;664.00;0
293;0;1623223550437;293;6;316;389;14.68;0.53;51.28;1.00;23;0;0;665.00;0
293;0;1623223550437;293;7;317;389;14.68;0.53;51.28;1.00;24;0;0;666.00;0
293;0;1623223550437;293;7;318;389;14.57;0.52;51.28;1.00;25;0;0;667.00;0
293;0;1623223550437;293;7;319;389;14.15;0.51;51.28;1.00;26;0;0;668.00;0
293;0;1623223550438;293;7;320;389;13.76;0.50;51.28;1.00;27;0;0;669.00;0
295;0;1623223550438;295;7;321;389;12.12;0.44;51.05;1.00;26;0;0;670.00;0
295;0;1623223550438;295;8;321;389;11.42;0.41;51.05;1.00;26;0;0;671.00;0
295;0;1623223550438;295;9;321;389;10.64;0.38;51.05;1.00;26;0;0;672.00;0
295;0;1623223550439;295;9;321;389;10.31;0.37;51.05;1.00;26;0;0;673.00;0
295;0;1623223550439;295;10;322;389;10.47;0.38;51.05;1.00;27;0;0;674.00;0
296;0;1623223550439;296;9;323;389;10.67;0.38;50.97;1.00;27;0;0;675.00;0
296;0;1623223550439;296;7;324;389;11.13;0.40;50.97;1.00;28;0;0;676.00;0
298;0;1623223550440;298;6;324;389;10.09;0.36;50.95;1.00;26;0;0;677.00;0
298;0;1623223550440;298;5;324;389;9.91;0.36;50.95;1.00;26;0;0;678.00;0
298;0;1623223550440;298;6;324;389;9.72;0.35;50.95;1.00;26;0;0;679.00;0
299;0;1623223550440;299;3;324;389;9.10;0.33;50.89;1.00;25;0;0;680.00;0
299;0;1623223550441;299;2;324;389;9.24;0.33;50.89;1.00;25;0;0;681.00;0
299;0;1623223550441;299;1;324;389;9.53;0.34;50.89;1.00;25;0;0;682.00;0
299;0;1623223550441;299;1;324;389;9.92;0.36;50.89;1.00;25;0;0;683.00;0
300;0;1623223550441;300;2;324;389;9.52;0.34;50.84;1.00;24;0;0;684.00;0
300;0;1623223550441;300;2;325;389;10.63;0.38;50.84;1.00;25;0;0;685.00;0
300;0;1623223550442;300;3;325;389;11.42;0.41;50.84;1.00;25;0;0;686.00;0
300;0;1623223550442;300;2;325;389;12.28;0.44;50.84;1.00;25;0;0;687.00;0
301;0;1623223550442;301;2;326;389;13.62;0.49;50.90;1.00;25;0;0;688.00;0
303;0;1623223550442;303;3;328;389;14.49;0.52;50.80;1.00;25;0;0;689.00;0
303;0;1623223550443;303;3;328;389;15.35;0.55;50.80;1.00;25;0;0;690.00;0
303;0;1623223550443;303;3;328;389;16.15;0.58;50.80;1.00;25;0;0;691.00;0
305;0;1623223550443;305;3;328;389;15.93;0.57;50.93;1.00;23;0;0;692.00;0
305;0;1623223550443;305;3;328;389;16.44;0.59;50.93;1.00;23;0;0;693.00;0
306;0;1623223550444;306;3;328;389;16.00;0.58;50.93;1.00;22;0;0;694.00;0
307;0;1623223550444;307;4;328;389;15.38;0.55;50.87;1.00;21;0;0;695.00;0
307;0;1623223550444;307;2;328;389;16.10;0.58;50.87;1.00;21;0;0;696.00;0
307;0;1623223550444;307;1;329;389;17.25;0.62;50.87;1.00;22;0;0;697.00;0
308;0;1623223550445;308;0;331;389;18.30;0.66;50.83;1.00;23;0;0;698.00;0
309;0;1623223550445;309;1;332;389;18.98;0.68;50.78;1.00;23;0;0;699.00;0
309;0;1623223550445;309;1;332;389;19.32;0.70;50.78;1.00;23;0;0;700.00;0
309;0;1623223550445;309;1;333;389;19.57;0.70;50.78;1.00;24;0;0;701.00;0
309;0;1623223550446;309;1;333;389;19.36;0.70;50.78;1.00;24;0;0;702.00;0
310;0;1623223550446;310;1;333;389;18.39;0.66;50.82;1.00;23;0;0;703.00;0
310;0;1623223550446;310;1;333;389;18.44;0.66;50.82;1.00;23;0;0;704.00;0
311;0;1623223550446;311;1;333;389;17.81;0.64;50.77;1.00;22;0;0;705.00;0
311;0;1623223550446;311;1;334;389;18.05;0.65;50.77;1.00;23;0;0;706.00;0
312;0;1623223550447;312;1;336;389;18.52;0.67;50.82;1.00;24;0;0;707.00;0
313;0;1623223550447;313;1;337;389;19.35;0.70;50.80;1.00;24;0;0;708.00;0
314;0;1623223550447;314;2;337;389;19.19;0.69;50.76;1.00;23;0;0;709.00;0
316;0;1623223550447;316;2;338;389;18.68;0.67;50.66;1.00;22;0;0;710.00;0
316;0;1623223550448;316;2;338;389;19.04;0.69;50.66;1.00;22;0;0;711.00;0
318;0;1623223550448;318;2;338;389;17.99;0.65;50.65;1.00;20;0;0;712.00;0
319;0;1623223550448;319;2;338;389;17.99;0.65;50.61;1.00;19;0;0;713.00;0
319;0;1623223550448;319;2;340;389;19.26;0.69;50.61;1.00;21;0;0;714.00;0
320;0;1623223550448;320;2;341;389;19.80;0.71;50.58;1.00;21;0;0;715.00;0
322;0;1623223550449;322;2;341;389;19.14;0.69;50.50;1.00;19;0;0;716.00;0
323;0;1623223550449;323;2;342;389;18.76;0.68;50.50;1.00;19;0;0;717.00;0
323;0;1623223550449;323;2;342;389;18.48;0.67;50.50;1.00;19;0;0;718.00;0
323;0;1623223550449;323;3;343;389;18.74;0.67;50.50;1.00;20;0;0;719.00;0
323;0;1623223550449;323;1;343;389;18.82;0.68;50.50;1.00;20;0;0;720.00;0
325;0;1623223550450;325;0;343;389;18.28;0.66;50.43;1.00;18;0;0;721.00;0
326;0;1623223550450;326;0;343;389;18.58;0.67;50.35;1.00;17;0;0;722.00;0
327;0;1623223550450;327;0;343;389;18.18;0.65;50.42;1.00;16;0;0;723.00;0
328;0;1623223550450;328;1;343;389;17.90;0.64;50.34;1.00;15;0;0;724.00;0
328;0;1623223550450;328;0;344;389;19.01;0.68;50.34;1.00;16;0;0;725.00;0
328;0;1623223550450;328;0;344;389;19.60;0.71;50.34;1.00;16;0;0;726.00;0
328;0;1623223550451;328;0;346;389;20.64;0.74;50.34;1.00;18;0;0;727.00;0
330;0;1623223550451;330;0;346;389;19.58;0.70;50.28;1.00;16;0;0;728.00;0
330;0;1623223550451;330;0;346;389;18.80;0.68;50.28;1.00;16;0;0;729.00;0
330;0;1623223550451;330;0;346;389;17.90;0.64;50.28;1.00;16;0;0;730.00;0
330;0;1623223550451;330;0;347;389;17.87;0.64;50.28;1.00;17;0;0;731.00;0
330;0;1623223550451;330;0;349;389;18.13;0.65;50.28;1.00;19;0;0;732.00;0
332;0;1623223550452;332;0;350;389;17.14;0.62;50.21;1.00;18;0;0;733.00;0
332;0;1623223550452;332;2;350;389;16.63;0.60;50.21;1.00;18;0;0;734.00;0
332;0;1623223550452;332;4;350;389;16.09;0.58;50.21;1.00;18;0;0;735.00;0
332;0;1623223550452;332;3;351;389;16.66;0.60;50.21;1.00;19;0;0;736.00;0
333;0;1623223550452;333;4;352;389;15.99;0.58;50.18;1.00;19;0;0;737.00;0
333;0;1623223550453;333;5;353;389;15.43;0.56;50.18;1.00;20;0;0;738.00;0
333;0;1623223550453;333;6;353;389;14.27;0.51;50.18;1.00;20;0;0;739.00;0
333;0;1623223550453;333;6;353;389;13.11;0.47;50.18;1.00;20;0;0;740.00;0
333;0;1623223550453;333;7;354;389;13.06;0.47;50.18;1.00;21;0;0;741.00;0
333;0;1623223550453;333;8;355;389;13.24;0.48;50.18;1.00;22;0;0;742.00;0
333;0;1623223550454;333;8;355;389;12.25;0.44;50.18;1.00;22;0;0;743.00;0
333;0;1623223550454;333;8;355;389;11.54;0.42;50.18;1.00;22;0;0;744.00;0
333;0;1623223550454;333;10;357;389;12.21;0.44;50.18;1.00;24;0;0;745.00;0
333;0;1623223550454;333;10;357;389;11.46;0.41;50.18;1.00;24;0;0;746.00;0
334;0;1623223550454;334;10;357;389;10.04;0.36;50.13;1.00;23;0;0;747.00;0
334;0;1623223550455;334;10;359;389;11.00;0.40;50.13;1.00;25;0;0;748.00;0
334;0;1623223550455;334;11;359;389;10.28;0.37;50.13;1.00;25;0;0;749.00;0
334;0;1623223550455;334;11;359;389;9.79;0.35;50.13;1.00;25;0;0;750.00;0
334;0;1623223550455;334;10;359;389;9.71;0.35;50.13;1.00;25;0;0;751.00;0
335;0;1623223550455;335;10;359;389;8.61;0.31;50.04;1.00;24;0;0;752.00;0
336;0;1623223550456;336;10;359;389;7.56;0.27;50.05;1.00;23;0;0;753.00;0
336;0;1623223550456;336;11;359;389;7.20;0.26;50.05;1.00;23;0;0;754.00;0
337;0;1623223550456;337;11;360;389;6.91;0.25;50.04;1.00;23;0;0;755.00;0
338;0;1623223550456;338;11;361;389;7.21;0.26;49.96;1.00;23;0;0;756.00;0
338;0;1623223550457;338;12;361;389;7.54;0.27;49.96;1.00;23;0;0;757.00;0
338;0;1623223550457;338;12;362;389;8.18;0.29;49.96;1.00;24;0;0;758.00;0
338;0;1623223550457;338;13;363;389;9.27;0.33;49.96;1.00;25;0;0;759.00;0
338;0;1623223550457;338;13;364;389;9.75;0.35;49.96;1.00;26;0;0;760.00;0
338;0;1623223550457;338;13;364;389;9.61;0.35;49.96;1.00;26;0;0;761.00;0
338;0;1623223550458;338;13;365;389;10.06;0.36;49.96;1.00;27;0;0;762.00;0
339;0;1623223550458;339;15;366;389;9.98;0.36;49.87;1.00;27;0;0;763.00;0
340;0;1623223550458;340;15;367;389;9.55;0.34;49.77;1.00;27;0;0;764.00;0
340;0;1623223550458;340;11;369;389;11.03;0.40;49.77;1.00;29;0;0;765.00;0
340;0;1623223550458;340;9;369;389;11.01;0.40;49.77;1.00;29;0;0;766.00;0
341;0;1623223550459;341;6;370;389;11.23;0.40;49.69;1.00;29;0;0;767.00;0
341;0;1623223550459;341;4;373;389;12.60;0.45;49.69;1.00;32;0;0;768.00;0
341;0;1623223550459;341;3;373;389;12.56;0.45;49.69;1.00;32;0;0;769.00;0
341;0;1623223550460;341;2;373;389;12.55;0.45;49.69;1.00;32;0;0;770.00;0
341;0;1623223550460;341;1;374;389;12.90;0.46;49.69;1.00;33;0;0;771.00;0
341;0;1623223550460;341;1;374;389;12.88;0.46;49.69;1.00;33;0;0;772.00;0
341;0;1623223550460;341;2;374;389;12.76;0.46;49.69;1.00;33;0;0;773.00;0
341;0;1623223550461;341;2;375;389;13.11;0.47;49.69;1.00;34;0;0;774.00;0
341;0;1623223550461;341;2;375;389;13.52;0.49;49.69;1.00;34;0;0;775.00;0
341;0;1623223550461;341;2;375;389;13.75;0.49;49.69;1.00;34;0;0;776.00;0
344;0;1623223550461;344;2;375;389;13.25;0.48;49.72;1.00;31;0;0;777.00;0
345;0;1623223550462;345;3;375;389;13.00;0.47;49.69;1.00;30;0;0;778.00;0
345;0;1623223550462;345;4;375;389;13.15;0.47;49.69;1.00;30;0;0;779.00;0
347;0;1623223550462;347;4;375;389;12.60;0.45;49.71;1.00;28;0;0;780.00;0
348;0;1623223550463;348;5;376;389;12.80;0.46;49.63;1.00;28;0;0;781.00;0
349;0;1623223550463;349;5;376;389;12.63;0.45;49.59;1.00;27;0;0;782.00;0
351;0;1623223550463;351;6;377;389;12.80;0.46;49.67;1.00;26;0;0;783.00;0
352;0;1623223550463;352;6;377;389;12.96;0.47;49.69;1.00;25;0;0;784.00;0
353;0;1623223550464;353;4;378;389;13.78;0.50;49.75;1.00;25;0;0;785.00;0
354;0;1623223550464;354;3;380;389;14.63;0.53;49.78;1.00;26;0;0;786.00;0
355;0;1623223550464;355;1;381;389;15.03;0.54;49.69;1.00;26;0;0;787.00;0
355;0;1623223550465;355;1;382;389;15.52;0.56;49.69;1.00;27;0;0;788.00;0
355;0;1623223550465;355;1;382;389;15.72;0.57;49.69;1.00;27;0;0;789.00;0
356;0;1623223550465;356;1;382;389;15.19;0.55;49.61;1.00;26;0;0;790.00;0
356;0;1623223550465;356;2;382;389;14.76;0.53;49.61;1.00;26;0;0;791.00;0
356;0;1623223550466;356;3;382;389;14.31;0.51;49.61;1.00;26;0;0;792.00;0
356;0;1623223550466;356;3;382;389;14.18;0.51;49.61;1.00;26;0;0;793.00;0
358;0;1623223550466;358;3;382;389;12.84;0.46;49.53;1.00;24;0;0;794.00;0
359;0;1623223550466;359;3;382;389;12.37;0.45;49.64;1.00;23;0;0;795.00;0
360;0;1623223550466;360;3;382;389;12.30;0.44;49.61;1.00;22;0;0;796.00;0
360;0;1623223550467;360;3;382;389;12.65;0.46;49.61;1.00;22;0;0;797.00;0
362;0;1623223550467;362;4;382;389;11.45;0.41;49.52;1.00;20;0;0;798.00;0
363;0;1623223550467;363;5;382;389;11.61;0.42;49.61;1.00;19;0;0;799.00;0
365;0;1623223550467;365;5;382;389;10.71;0.39;49.64;1.00;17;0;0;800.00;0
365;0;1623223550467;365;4;382;389;11.79;0.42;49.64;1.00;17;0;0;801.00;0
365;0;1623223550468;365;4;382;389;12.42;0.45;49.64;1.00;17;0;0;802.00;0
368;0;1623223550468;368;3;383;389;11.79;0.42;49.57;1.00;15;0;0;803.00;0
369;0;1623223550468;369;3;384;389;12.87;0.46;49.54;1.00;15;0;0;804.00;0
370;0;1623223550468;370;3;384;389;13.21;0.48;49.46;1.00;14;0;0;805.00;0
370;0;1623223550468;370;3;384;389;14.01;0.50;49.46;1.00;14;0;0;806.00;0
371;0;1623223550469;371;3;384;389;13.57;0.49;49.42;1.00;13;0;0;807.00;0
372;0;1623223550469;372;4;385;389;14.17;0.51;49.54;1.00;13;0;0;808.00;0
372;0;1623223550469;372;4;385;389;14.46;0.52;49.54;1.00;13;0;0;809.00;0
372;0;1623223550469;372;1;386;389;16.17;0.58;49.54;1.00;14;0;0;810.00;0
374;0;1623223550469;374;1;387;389;16.60;0.60;49.45;1.00;13;0;0;811.00;0
375;0;1623223550469;375;2;388;389;16.50;0.59;49.45;1.00;13;0;0;812.00;0
375;0;1623223550470;375;2;389;485;17.27;0.62;49.45;1.00;14;0;0;813.00;0
376;0;1623223550475;376;3;389;485;16.84;0.61;49.40;1.00;13;0;0;814.00;0
376;0;1623223550475;376;3;390;485;16.90;0.61;49.40;1.00;14;0;0;815.00;0
376;0;1623223550475;376;3;391;485;17.27;0.62;49.40;1.00;15;0;0;816.00;0
376;0;1623223550476;376;3;391;485;16.47;0.59;49.40;1.00;15;0;0;817.00;0
376;0;1623223550476;376;4;391;485;15.43;0.56;49.40;1.00;15;0;0;818.00;0
376;0;1623223550476;376;3;391;485;15.43;0.56;49.40;1.00;15;0;0;819.00;0
376;0;1623223550476;376;4;391;485;15.08;0.54;49.40;1.00;15;0;0;820.00;0
376;0;1623223550477;376;3;391;485;14.90;0.54;49.40;1.00;15;0;0;821.00;0
377;0;1623223550477;377;3;391;485;14.05;0.51;49.44;1.00;14;0;0;822.00;0
378;0;1623223550477;378;4;391;485;13.57;0.49;49.40;1.00;13;0;0;823.00;0
379;0;1623223550477;379;4;392;485;13.83;0.50;49.45;1.00;13;0;0;824.00;0
379;0;1623223550478;379;4;392;485;13.58;0.49;49.45;1.00;13;0;0;825.00;0
379;0;1623223550478;379;4;392;485;13.92;0.50;49.45;1.00;13;0;0;826.00;0
380;0;1623223550478;380;4;392;485;12.84;0.46;49.36;1.00;12;0;0;827.00;0
380;0;1623223550478;380;4;392;485;12.70;0.46;49.36;1.00;12;0;0;828.00;0
380;0;1623223550478;380;4;392;485;12.50;0.45;49.36;1.00;12;0;0;829.00;0
381;0;1623223550479;381;4;393;485;12.65;0.46;49.28;1.00;12;0;0;830.00;0
381;0;1623223550479;381;4;393;485;12.41;0.45;49.28;1.00;12;0;0;831.00;0
382;0;1623223550479;382;5;394;485;12.99;0.47;49.35;1.00;12;0;0;832.00;0
382;0;1623223550479;382;5;394;485;13.10;0.47;49.35;1.00;12;0;0;833.00;0
382;0;1623223550479;382;6;394;485;12.88;0.46;49.35;1.00;12;0;0;834.00;0
382;0;1623223550480;382;6;395;485;14.39;0.52;49.35;1.00;13;0;0;835.00;0
383;0;1623223550480;383;6;396;485;14.31;0.51;49.27;1.00;13;0;0;836.00;0
383;0;1623223550480;383;6;396;485;13.51;0.49;49.27;1.00;13;0;0;837.00;0
383;0;1623223550480;383;6;397;485;13.65;0.49;49.27;1.00;14;0;0;838.00;0
383;0;1623223550480;383;6;398;485;13.90;0.50;49.27;1.00;15;0;0;839.00;0
384;0;1623223550481;384;6;398;485;11.98;0.43;49.28;1.00;14;0;0;840.00;0
384;0;1623223550481;384;6;399;485;11.95;0.43;49.28;1.00;15;0;0;841.00;0
384;0;1623223550481;384;7;399;485;10.96;0.39;49.28;1.00;15;0;0;842.00;0
384;0;1623223550481;384;7;400;485;10.60;0.38;49.28;1.00;16;0;0;843.00;0
385;0;1623223550482;385;7;401;485;9.40;0.34;49.18;1.00;16;0;0;844.00;0
385;0;1623223550482;385;7;401;485;8.37;0.30;49.18;1.00;16;0;0;845.00;0
385;0;1623223550482;385;7;402;485;8.41;0.30;49.18;1.00;17;0;0;846.00;0
385;0;1623223550482;385;10;405;485;10.97;0.39;49.18;1.00;20;0;0;847.00;0
385;0;1623223550482;385;10;405;485;10.59;0.38;49.18;1.00;20;0;0;848.00;0
385;0;1623223550482;385;10;405;485;10.23;0.37;49.18;1.00;20;0;0;849.00;0
385;0;1623223550483;385;10;406;485;10.22;0.37;49.18;1.00;21;0;0;850.00;0
385;0;1623223550483;385;11;406;485;9.32;0.34;49.18;1.00;21;0;0;851.00;0
385;0;1623223550483;385;11;406;485;8.31;0.30;49.18;1.00;21;0;0;852.00;0
385;0;1623223550483;385;11;406;485;7.52;0.27;49.18;1.00;21;0;0;853.00;0
385;0;1623223550483;385;11;406;485;6.93;0.25;49.18;1.00;21;0;0;854.00;0
385;0;1623223550483;385;9;407;485;7.32;0.26;49.18;1.00;22;0;0;855.00;0
385;0;1623223550484;385;9;407;485;6.93;0.25;49.18;1.00;22;0;0;856.00;0
385;0;1623223550484;385;9;408;485;7.35;0.26;49.18;1.00;23;0;0;857.00;0
386;0;1623223550484;386;11;408;485;6.55;0.24;49.09;1.00;22;0;0;858.00;0
386;0;1623223550484;386;11;408;485;6.69;0.24;49.09;1.00;22;0;0;859.00;0
386;0;1623223550485;386;11;410;485;8.38;0.30;49.09;1.00;24;0;0;860.00;0
386;0;1623223550485;386;11;412;485;10.13;0.36;49.09;1.00;26;0;0;861.00;0
386;0;1623223550485;386;11;413;485;10.41;0.37;49.09;1.00;27;0;0;862.00;0
386;0;1623223550485;386;11;413;485;10.35;0.37;49.09;1.00;27;0;0;863.00;0
386;0;1623223550486;386;11;413;485;9.99;0.36;49.09;1.00;27;0;0;864.00;0
387;0;1623223550486;387;11;413;485;9.10;0.33;49.06;1.00;26;0;0;865.00;0
387;0;1623223550486;387;10;413;485;8.93;0.32;49.06;1.00;26;0;0;866.00;0
389;0;1623223550486;389;12;413;485;7.18;0.26;49.05;1.00;24;0;0;867.00;0
389;0;1623223550486;389;10;413;485;7.62;0.27;49.05;1.00;24;0;0;868.00;0
391;0;1623223550487;391;9;414;485;7.32;0.26;49.09;1.00;23;0;0;869.00;0
391;0;1623223550487;391;8;416;485;9.04;0.33;49.09;1.00;25;0;0;870.00;0
391;0;1623223550487;391;9;417;485;9.96;0.36;49.09;1.00;26;0;0;871.00;0
393;0;1623223550487;393;8;417;485;9.21;0.33;49.03;1.00;24;0;0;872.00;0
393;0;1623223550488;393;7;417;485;9.31;0.34;49.03;1.00;24;0;0;873.00;0
393;0;1623223550488;393;4;420;485;10.78;0.39;49.03;1.00;27;0;0;874.00;0
394;0;1623223550488;394;4;420;485;10.16;0.37;49.01;1.00;26;0;0;875.00;0
395;0;1623223550488;395;5;421;485;9.96;0.36;48.93;1.00;26;0;0;876.00;0
396;0;1623223550489;396;7;422;485;9.98;0.36;49.04;1.00;26;0;0;877.00;0
396;0;1623223550489;396;8;422;485;9.61;0.35;49.04;1.00;26;0;0;878.00;0
396;0;1623223550489;396;7;423;485;10.24;0.37;49.04;1.00;27;0;0;879.00;0
396;0;1623223550489;396;7;423;485;10.24;0.37;49.04;1.00;27;0;0;880.00;0
397;0;1623223550490;397;7;424;485;10.61;0.38;49.00;1.00;27;0;0;881.00;0
398;0;1623223550490;398;7;424;485;10.17;0.37;49.07;1.00;26;0;0;882.00;0
399;0;1623223550490;399;5;425;485;10.59;0.38;49.13;1.00;26;0;0;883.00;0
399;0;1623223550490;399;5;425;485;10.50;0.38;49.13;1.00;26;0;0;884.00;0
399;0;1623223550491;399;6;426;485;10.92;0.39;49.13;1.00;27;0;0;885.00;0
399;0;1623223550491;399;7;426;485;11.69;0.42;49.13;1.00;27;0;0;886.00;0
399;0;1623223550491;399;7;426;485;11.90;0.43;49.13;1.00;27;0;0;887.00;0
399;0;1623223550491;399;5;427;485;12.10;0.44;49.13;1.00;28;0;0;888.00;0
400;0;1623223550491;400;6;427;485;11.74;0.42;49.12;1.00;27;0;0;889.00;0
400;0;1623223550492;400;5;427;485;11.90;0.43;49.12;1.00;27;0;0;890.00;0
401;0;1623223550492;401;6;428;485;12.51;0.45;49.12;1.00;27;0;0;891.00;0
401;0;1623223550492;401;6;428;485;12.92;0.47;49.12;1.00;27;0;0;892.00;0
401;0;1623223550493;401;7;428;485;13.45;0.48;49.12;1.00;27;0;0;893.00;0
404;0;1623223550493;404;7;428;485;12.33;0.44;49.20;1.00;24;0;0;894.00;0
404;0;1623223550493;404;7;429;485;13.16;0.47;49.20;1.00;25;0;0;895.00;0
404;0;1623223550493;404;7;429;485;12.97;0.47;49.20;1.00;25;0;0;896.00;0
405;0;1623223550493;405;7;429;485;11.89;0.43;49.17;1.00;24;0;0;897.00;0
405;0;1623223550494;405;9;429;485;11.32;0.41;49.17;1.00;24;0;0;898.00;0
405;0;1623223550494;405;9;430;485;11.40;0.41;49.17;1.00;25;0;0;899.00;0
406;0;1623223550494;406;6;431;485;12.09;0.44;49.14;1.00;25;0;0;900.00;0
407;0;1623223550494;407;3;431;485;11.57;0.42;49.18;1.00;24;0;0;901.00;0
409;0;1623223550495;409;2;431;485;10.29;0.37;49.19;1.00;22;0;0;902.00;0
410;0;1623223550495;410;4;431;485;9.73;0.35;49.15;1.00;21;0;0;903.00;0
410;0;1623223550495;410;7;431;485;9.71;0.35;49.15;1.00;21;0;0;904.00;0
410;0;1623223550495;410;7;432;485;10.44;0.38;49.15;1.00;22;0;0;905.00;0
410;0;1623223550495;410;8;432;485;11.12;0.40;49.15;1.00;22;0;0;906.00;0
410;0;1623223550496;410;8;433;485;12.53;0.45;49.15;1.00;23;0;0;907.00;0
410;0;1623223550496;410;8;434;485;13.80;0.50;49.15;1.00;24;0;0;908.00;0
410;0;1623223550496;410;7;434;485;14.54;0.52;49.15;1.00;24;0;0;909.00;0
412;0;1623223550496;412;6;435;485;14.28;0.51;49.08;1.00;23;0;0;910.00;0
412;0;1623223550497;412;5;435;485;14.81;0.53;49.08;1.00;23;0;0;911.00;0
413;0;1623223550497;413;5;435;485;14.57;0.52;49.05;1.00;22;0;0;912.00;0
414;0;1623223550497;414;5;436;485;15.09;0.54;49.07;1.00;22;0;0;913.00;0
415;0;1623223550497;415;5;437;485;15.23;0.55;49.06;1.00;22;0;0;914.00;0
417;0;1623223550497;417;5;437;485;14.02;0.50;49.04;1.00;20;0;0;915.00;0
418;0;1623223550498;418;5;437;485;13.09;0.47;49.03;1.00;19;0;0;916.00;0
419;0;1623223550498;419;5;437;485;12.02;0.43;49.00;1.00;18;0;0;917.00;0
419;0;1623223550498;419;5;437;485;11.73;0.42;49.00;1.00;18;0;0;918.00;0
419;0;1623223550498;419;5;439;485;13.12;0.47;49.00;1.00;20;0;0;919.00;0
420;0;1623223550498;420;6;439;485;12.13;0.44;48.97;1.00;19;0;0;920.00;0
421;0;1623223550498;421;7;439;485;11.19;0.40;48.97;1.00;18;0;0;921.00;0
422;0;1623223550499;422;8;439;485;10.46;0.38;48.89;1.00;17;0;0;922.00;0
422;0;1623223550499;422;9;439;485;10.79;0.39;48.89;1.00;17;0;0;923.00;0
422;0;1623223550499;422;9;439;485;11.04;0.40;48.89;1.00;17;0;0;924.00;0
423;0;1623223550499;423;9;439;485;10.37;0.37;48.82;1.00;16;0;0;925.00;0
423;0;1623223550499;423;9;440;485;11.36;0.41;48.82;1.00;17;0;0;926.00;0
423;0;1623223550499;423;9;440;485;11.22;0.40;48.82;1.00;17;0;0;927.00;0
423;0;1623223550500;423;9;441;485;11.95;0.43;48.82;1.00;18;0;0;928.00;0
425;0;1623223550500;425;9;442;485;11.08;0.40;48.91;1.00;17;0;0;929.00;0
425;0;1623223550500;425;9;443;485;12.04;0.43;48.91;1.00;18;0;0;930.00;0
426;0;1623223550500;426;9;444;485;12.39;0.45;48.88;1.00;18;0;0;931.00;0
427;0;1623223550500;427;9;445;485;11.81;0.43;48.79;1.00;18;0;0;932.00;0
427;0;1623223550501;427;9;447;485;12.68;0.46;48.79;1.00;20;0;0;933.00;0
427;0;1623223550501;427;9;447;485;11.74;0.42;48.79;1.00;20;0;0;934.00;0
427;0;1623223550501;427;10;447;485;10.62;0.38;48.79;1.00;20;0;0;935.00;0
427;0;1623223550501;427;11;447;485;9.22;0.33;48.79;1.00;20;0;0;936.00;0
427;0;1623223550501;427;11;447;485;8.13;0.29;48.79;1.00;20;0;0;937.00;0
427;0;1623223550501;427;11;449;485;9.12;0.33;48.79;1.00;22;0;0;938.00;0
427;0;1623223550502;427;11;450;485;9.59;0.35;48.79;1.00;23;0;0;939.00;0
427;0;1623223550502;427;11;452;485;10.85;0.39;48.79;1.00;25;0;0;940.00;0
427;0;1623223550502;427;11;452;485;10.25;0.37;48.79;1.00;25;0;0;941.00;0
427;0;1623223550502;427;12;453;485;10.45;0.38;48.79;1.00;26;0;0;942.00;0
427;0;1623223550502;427;12;453;485;10.14;0.37;48.79;1.00;26;0;0;943.00;0
427;0;1623223550503;427;13;453;485;9.68;0.35;48.79;1.00;26;0;0;944.00;0
427;0;1623223550503;427;9;453;485;9.49;0.34;48.79;1.00;26;0;0;945.00;0
427;0;1623223550503;427;8;453;485;9.37;0.34;48.79;1.00;26;0;0;946.00;0
427;0;1623223550503;427;6;455;485;10.62;0.38;48.79;1.00;28;0;0;947.00;0
428;0;1623223550504;428;6;456;485;10.48;0.38;48.72;1.00;28;0;0;948.00;0
429;0;1623223550504;429;8;456;485;9.89;0.36;48.65;1.00;27;0;0;949.00;0
429;0;1623223550504;429;5;457;485;10.75;0.39;48.65;1.00;28;0;0;950.00;0
429;0;1623223550504;429;5;457;485;11.04;0.40;48.65;1.00;28;0;0;951.00;0
429;0;1623223550505;429;5;457;485;11.48;0.41;48.65;1.00;28;0;0;952.00;0
430;0;1623223550505;430;5;457;485;11.03;0.40;48.64;1.00;27;0;0;953.00;0
430;0;1623223550505;430;4;459;485;12.01;0.43;48.64;1.00;29;0;0;954.00;0
430;0;1623223550506;430;5;460;485;12.26;0.44;48.64;1.00;30;0;0;955.00;0
431;0;1623223550506;431;4;462;485;12.71;0.46;48.71;1.00;31;0;0;956.00;0
