step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
369;0;1623138575708;369;7;401;451;8.61;0.31;51.41;1.00;32;0;0;723.00;0
370;0;1623138575753;370;8;401;451;8.13;0.29;51.37;1.00;31;0;0;724.00;0
370;0;1623138575798;370;9;402;451;8.63;0.31;51.37;1.00;32;0;0;725.00;0
370;0;1623138575843;370;11;403;451;9.29;0.33;51.37;1.00;33;0;0;726.00;0
370;0;1623138575888;370;13;405;451;10.29;0.37;51.37;1.00;35;0;0;727.00;0
371;0;1623138575933;371;13;405;451;9.85;0.35;51.32;1.00;34;0;0;728.00;0
371;0;1623138575978;371;13;405;451;9.50;0.34;51.32;1.00;34;0;0;729.00;0
371;0;1623138576023;371;14;405;451;9.40;0.34;51.32;1.00;34;0;0;730.00;0
372;0;1623138576068;372;15;406;451;9.47;0.34;51.36;1.00;34;0;0;731.00;0
372;0;1623138576113;372;16;408;451;10.09;0.36;51.36;1.00;36;0;0;732.00;0
373;0;1623138576158;373;17;409;451;10.01;0.36;51.38;1.00;36;0;0;733.00;0
374;0;1623138576203;374;15;409;451;9.49;0.34;51.41;1.00;35;0;0;734.00;0
374;0;1623138576249;374;14;409;451;9.57;0.34;51.41;1.00;35;0;0;735.00;0
374;0;1623138576294;374;13;410;451;10.09;0.36;51.41;1.00;36;0;0;736.00;0
377;0;1623138576339;377;12;411;451;9.06;0.33;51.41;1.00;34;0;0;737.00;0
378;0;1623138576384;378;12;412;451;8.60;0.31;51.34;1.00;34;0;0;738.00;0
379;0;1623138576429;379;14;412;451;7.59;0.27;51.24;1.00;33;0;0;739.00;0
380;0;1623138576474;380;15;412;451;7.14;0.26;51.24;1.00;32;0;0;740.00;0
381;0;1623138576519;381;14;413;451;7.16;0.26;51.19;1.00;32;0;0;741.00;0
381;0;1623138576564;381;14;414;451;7.62;0.27;51.19;1.00;33;0;0;742.00;0
381;0;1623138576609;381;14;414;451;7.81;0.28;51.19;1.00;33;0;0;743.00;0
381;0;1623138576654;381;16;414;451;8.06;0.29;51.19;1.00;33;0;0;744.00;0
382;0;1623138576699;382;14;416;451;8.77;0.32;51.14;1.00;34;0;0;745.00;0
383;0;1623138576744;383;14;416;451;8.59;0.31;51.13;1.00;33;0;0;746.00;0
383;0;1623138576789;383;14;416;451;8.48;0.31;51.13;1.00;33;0;0;747.00;0
384;0;1623138576835;384;14;418;451;9.09;0.33;51.04;1.00;34;0;0;748.00;0
384;0;1623138576879;384;15;418;451;8.77;0.32;51.04;1.00;34;0;0;749.00;0
384;0;1623138576925;384;17;418;451;8.82;0.32;51.04;1.00;34;0;0;750.00;0
384;0;1623138576969;384;17;418;451;9.04;0.33;51.04;1.00;34;0;0;751.00;0
384;0;1623138577015;384;19;418;451;9.38;0.34;51.04;1.00;34;0;0;752.00;0
385;0;1623138577059;385;19;418;451;9.37;0.34;51.06;1.00;33;0;0;753.00;0
387;0;1623138577104;387;19;418;451;8.72;0.31;50.96;1.00;31;0;0;754.00;0
387;0;1623138577149;387;19;419;451;9.12;0.33;50.96;1.00;32;0;0;755.00;0
387;0;1623138577195;387;19;420;451;9.36;0.34;50.96;1.00;33;0;0;756.00;0
387;0;1623138577240;387;19;421;451;9.38;0.34;50.96;1.00;34;0;0;757.00;0
387;0;1623138577285;387;19;421;451;9.10;0.33;50.96;1.00;34;0;0;758.00;0
387;0;1623138577330;387;19;422;451;9.33;0.34;50.96;1.00;35;0;0;759.00;0
388;0;1623138577375;388;20;422;451;8.49;0.31;50.88;1.00;34;0;0;760.00;0
388;0;1623138577420;388;21;422;451;8.15;0.29;50.88;1.00;34;0;0;761.00;0
388;0;1623138577465;388;21;423;451;8.19;0.29;50.88;1.00;35;0;0;762.00;0
389;0;1623138577510;389;22;425;451;8.49;0.31;50.92;1.00;36;0;0;763.00;0
389;0;1623138577555;389;23;426;451;8.23;0.30;50.92;1.00;37;0;0;764.00;0
389;0;1623138577600;389;19;428;451;8.61;0.31;50.92;1.00;39;0;0;765.00;0
389;0;1623138577645;389;16;428;451;8.45;0.30;50.92;1.00;39;0;0;766.00;0
389;0;1623138577690;389;13;429;451;8.59;0.31;50.92;1.00;40;0;0;767.00;0
389;0;1623138577735;389;14;433;451;10.27;0.37;50.92;1.00;44;0;0;768.00;0
389;0;1623138577780;389;13;433;451;9.91;0.36;50.92;1.00;44;0;0;769.00;0
389;0;1623138577825;389;13;433;451;9.66;0.35;50.92;1.00;44;0;0;770.00;0
390;0;1623138577871;390;13;434;451;9.71;0.35;50.99;1.00;44;0;0;771.00;0
391;0;1623138577916;391;10;434;451;9.34;0.34;51.01;1.00;43;0;0;772.00;0
392;0;1623138577962;392;11;434;451;8.84;0.32;51.04;1.00;42;0;0;773.00;0
392;0;1623138578007;392;10;435;451;9.26;0.33;51.04;1.00;43;0;0;774.00;0
393;0;1623138578052;393;9;435;451;9.01;0.32;51.07;1.00;42;0;0;775.00;0
394;0;1623138578097;394;10;435;451;8.94;0.32;51.09;1.00;41;0;0;776.00;0
396;0;1623138578142;396;11;435;451;8.32;0.30;51.13;1.00;39;0;0;777.00;0
396;0;1623138578187;396;13;435;451;8.62;0.31;51.13;1.00;39;0;0;778.00;0
397;0;1623138578232;397;16;435;451;8.59;0.31;51.12;1.00;38;0;0;779.00;0
399;0;1623138578277;399;16;435;451;7.87;0.28;51.14;1.00;36;0;0;780.00;0
400;0;1623138578322;400;13;436;451;8.23;0.30;51.17;1.00;36;0;0;781.00;0
401;0;1623138578367;401;11;436;451;8.24;0.30;51.32;1.00;35;0;0;782.00;0
401;0;1623138578413;401;12;437;451;8.86;0.32;51.32;1.00;36;0;0;783.00;0
402;0;1623138578457;402;12;438;451;9.19;0.33;51.28;1.00;36;0;0;784.00;0
403;0;1623138578503;403;12;439;451;9.54;0.34;51.29;1.00;36;0;0;785.00;0
404;0;1623138578548;404;12;441;451;10.08;0.36;51.44;1.00;37;0;0;786.00;0
405;0;1623138578593;405;12;442;451;10.08;0.36;51.61;1.00;37;0;0;787.00;0
406;0;1623138578638;406;14;443;451;9.65;0.35;51.56;1.00;37;0;0;788.00;0
406;0;1623138578683;406;14;443;451;9.83;0.35;51.56;1.00;37;0;0;789.00;0
406;0;1623138578728;406;13;443;451;9.78;0.35;51.56;1.00;37;0;0;790.00;0
406;0;1623138578773;406;13;443;451;9.88;0.36;51.56;1.00;37;0;0;791.00;0
407;0;1623138578818;407;11;443;451;9.95;0.36;51.69;1.00;36;0;0;792.00;0
407;0;1623138578863;407;13;443;451;10.08;0.36;51.69;1.00;36;0;0;793.00;0
407;0;1623138578909;407;12;443;451;10.28;0.37;51.69;1.00;36;0;0;794.00;0
409;0;1623138578954;409;12;443;451;9.61;0.35;51.83;1.00;34;0;0;795.00;0
409;0;1623138578999;409;11;443;451;10.12;0.36;51.83;1.00;34;0;0;796.00;0
409;0;1623138579044;409;11;443;451;10.77;0.39;51.83;1.00;34;0;0;797.00;0
411;0;1623138579089;411;11;443;451;10.24;0.37;51.97;1.00;32;0;0;798.00;0
411;0;1623138579134;411;11;443;451;10.84;0.39;51.97;1.00;32;0;0;799.00;0
412;0;1623138579179;412;11;443;451;10.69;0.38;51.97;1.00;31;0;0;800.00;0
413;0;1623138579224;413;10;443;451;10.58;0.38;52.10;1.00;30;0;0;801.00;0
415;0;1623138579269;415;9;443;451;10.00;0.36;52.08;1.00;28;0;0;802.00;0
415;0;1623138579314;415;9;444;451;11.08;0.40;52.08;1.00;29;0;0;803.00;0
416;0;1623138579359;416;9;445;451;11.02;0.40;52.14;1.00;29;0;0;804.00;0
416;0;1623138579404;416;10;445;451;10.92;0.39;52.14;1.00;29;0;0;805.00;0
417;0;1623138579449;417;9;445;451;9.92;0.36;52.20;1.00;28;0;0;806.00;0
417;0;1623138579494;417;10;445;451;9.50;0.34;52.20;1.00;28;0;0;807.00;0
417;0;1623138579539;417;10;447;451;10.20;0.37;52.20;1.00;30;0;0;808.00;0
417;0;1623138579584;417;10;447;451;10.00;0.36;52.20;1.00;30;0;0;809.00;0
418;0;1623138579629;418;3;448;451;10.30;0.37;52.20;1.00;30;0;0;810.00;0
418;0;1623138579675;418;2;449;451;11.01;0.40;52.20;1.00;31;0;0;811.00;0
418;0;1623138579719;418;3;450;451;11.67;0.42;52.20;1.00;32;0;0;812.00;0
419;0;1623138579765;419;5;450;451;11.18;0.40;52.24;1.00;31;0;0;813.00;0
420;0;1623138579810;420;7;450;451;10.47;0.38;52.22;1.00;30;0;0;814.00;0
420;0;1623138579855;420;9;450;451;10.52;0.38;52.22;1.00;30;0;0;815.00;0
420;0;1623138579901;420;10;451;568;11.35;0.41;52.22;1.00;31;0;0;816.00;0
420;0;1623138579944;420;11;452;568;11.87;0.43;52.22;1.00;32;0;0;817.00;0
421;0;1623138579990;421;12;452;568;11.44;0.41;52.27;1.00;31;0;0;818.00;0
422;0;1623138580034;422;13;453;568;11.86;0.43;52.27;1.00;31;0;0;819.00;0
422;0;1623138580080;422;13;453;568;12.07;0.43;52.27;1.00;31;0;0;820.00;0
423;0;1623138580125;423;12;453;568;11.86;0.43;52.37;1.00;30;0;0;821.00;0
426;0;1623138580170;426;11;453;568;10.56;0.38;52.36;1.00;27;0;0;822.00;0
427;0;1623138580215;427;11;453;568;10.09;0.36;52.37;1.00;26;0;0;823.00;0
429;0;1623138580260;429;12;454;568;9.89;0.36;52.35;1.00;25;0;0;824.00;0
429;0;1623138580305;429;12;454;568;10.05;0.36;52.35;1.00;25;0;0;825.00;0
430;0;1623138580350;430;12;454;568;9.62;0.35;52.37;1.00;24;0;0;826.00;0
430;0;1623138580396;430;12;454;568;9.94;0.36;52.37;1.00;24;0;0;827.00;0
430;0;1623138580441;430;12;454;568;10.30;0.37;52.37;1.00;24;0;0;828.00;0
430;0;1623138580487;430;12;454;568;10.59;0.38;52.37;1.00;24;0;0;829.00;0
431;0;1623138580532;431;12;455;568;10.67;0.38;52.40;1.00;24;0;0;830.00;0
431;0;1623138580576;431;12;455;568;10.79;0.39;52.40;1.00;24;0;0;831.00;0
432;0;1623138580621;432;13;456;568;10.84;0.39;52.44;1.00;24;0;0;832.00;0
432;0;1623138580666;432;13;456;568;10.93;0.39;52.44;1.00;24;0;0;833.00;0
433;0;1623138580711;433;13;456;568;10.38;0.37;52.35;1.00;23;0;0;834.00;0
433;0;1623138580756;433;13;457;568;11.08;0.40;52.35;1.00;24;0;0;835.00;0
433;0;1623138580801;433;13;458;568;11.79;0.42;52.35;1.00;25;0;0;836.00;0
434;0;1623138580846;434;13;459;568;11.48;0.41;52.28;1.00;25;0;0;837.00;0
435;0;1623138580891;435;14;461;568;11.08;0.40;52.24;1.00;26;0;0;838.00;0
435;0;1623138580936;435;14;462;568;11.12;0.40;52.24;1.00;27;0;0;839.00;0
435;0;1623138580982;435;14;462;568;10.72;0.39;52.24;1.00;27;0;0;840.00;0
436;0;1623138581027;436;14;463;568;10.26;0.37;52.27;1.00;27;0;0;841.00;0
436;0;1623138581072;436;14;463;568;9.64;0.35;52.27;1.00;27;0;0;842.00;0
436;0;1623138581117;436;14;464;568;9.40;0.34;52.27;1.00;28;0;0;843.00;0
436;0;1623138581162;436;14;465;568;9.45;0.34;52.27;1.00;29;0;0;844.00;0
437;0;1623138581207;437;14;465;568;7.82;0.28;52.23;1.00;28;0;0;845.00;0
437;0;1623138581252;437;16;466;568;7.65;0.28;52.23;1.00;29;0;0;846.00;0
437;0;1623138581297;437;16;469;568;9.05;0.33;52.23;1.00;32;0;0;847.00;0
437;0;1623138581342;437;17;469;568;8.84;0.32;52.23;1.00;32;0;0;848.00;0
438;0;1623138581387;438;18;469;568;7.92;0.29;52.30;1.00;31;0;0;849.00;0
440;0;1623138581432;440;19;470;568;7.30;0.26;52.21;1.00;30;0;0;850.00;0
440;0;1623138581477;440;19;470;568;7.02;0.25;52.21;1.00;30;0;0;851.00;0
440;0;1623138581522;440;19;470;568;6.71;0.24;52.21;1.00;30;0;0;852.00;0
441;0;1623138581567;441;20;470;568;5.84;0.21;52.13;1.00;29;0;0;853.00;0
441;0;1623138581612;441;21;470;568;5.59;0.20;52.13;1.00;29;0;0;854.00;0
441;0;1623138581657;441;18;471;568;6.34;0.23;52.13;1.00;30;0;0;855.00;0
441;0;1623138581702;441;16;471;568;6.36;0.23;52.13;1.00;30;0;0;856.00;0
441;0;1623138581747;441;15;472;568;7.11;0.26;52.13;1.00;31;0;0;857.00;0
441;0;1623138581793;441;13;472;568;7.42;0.27;52.13;1.00;31;0;0;858.00;0
441;0;1623138581838;441;11;472;568;7.60;0.27;52.13;1.00;31;0;0;859.00;0
441;0;1623138581883;441;9;474;568;8.64;0.31;52.13;1.00;33;0;0;860.00;0
441;0;1623138581928;441;9;476;568;10.05;0.36;52.13;1.00;35;0;0;861.00;0
441;0;1623138581973;441;9;477;568;10.37;0.37;52.13;1.00;36;0;0;862.00;0
441;0;1623138582018;441;8;478;568;11.03;0.40;52.13;1.00;37;0;0;863.00;0
441;0;1623138582063;441;7;478;568;10.87;0.39;52.13;1.00;37;0;0;864.00;0
441;0;1623138582108;441;6;478;568;10.70;0.39;52.13;1.00;37;0;0;865.00;0
441;0;1623138582153;441;9;478;568;10.51;0.38;52.13;1.00;37;0;0;866.00;0
442;0;1623138582198;442;9;478;568;10.26;0.37;52.26;1.00;36;0;0;867.00;0
442;0;1623138582243;442;8;478;568;10.42;0.38;52.26;1.00;36;0;0;868.00;0
442;0;1623138582288;442;8;479;568;11.25;0.41;52.26;1.00;37;0;0;869.00;0
443;0;1623138582334;443;9;481;568;11.59;0.42;52.38;1.00;38;0;0;870.00;0
444;0;1623138582379;444;9;482;568;11.59;0.42;52.35;1.00;38;0;0;871.00;0
444;0;1623138582424;444;9;482;568;11.48;0.41;52.35;1.00;38;0;0;872.00;0
445;0;1623138582469;445;8;482;568;11.10;0.40;52.37;1.00;37;0;0;873.00;0
445;0;1623138582514;445;8;485;568;11.67;0.42;52.37;1.00;40;0;0;874.00;0
445;0;1623138582559;445;7;485;568;11.68;0.42;52.37;1.00;40;0;0;875.00;0
445;0;1623138582604;445;10;486;568;11.67;0.42;52.37;1.00;41;0;0;876.00;0
446;0;1623138582650;446;9;487;568;11.90;0.43;52.50;1.00;41;0;0;877.00;0
448;0;1623138582695;448;11;488;568;11.66;0.42;52.44;1.00;40;0;0;878.00;0
448;0;1623138582740;448;10;489;568;12.02;0.43;52.44;1.00;41;0;0;879.00;0
449;0;1623138582785;449;10;489;568;11.73;0.42;52.46;1.00;40;0;0;880.00;0
450;0;1623138582830;450;13;490;568;11.68;0.42;52.44;1.00;40;0;0;881.00;0
452;0;1623138582875;452;13;490;568;10.66;0.38;52.65;1.00;38;0;0;882.00;0
452;0;1623138582920;452;13;491;568;10.68;0.38;52.65;1.00;39;0;0;883.00;0
454;0;1623138582966;454;12;491;568;9.92;0.36;52.81;1.00;37;0;0;884.00;0
454;0;1623138583011;454;11;492;568;10.22;0.37;52.81;1.00;38;0;0;885.00;0
455;0;1623138583056;455;11;492;568;10.26;0.37;52.91;1.00;37;0;0;886.00;0
455;0;1623138583101;455;11;492;568;10.56;0.38;52.91;1.00;37;0;0;887.00;0
456;0;1623138583146;456;11;493;568;10.96;0.39;52.91;1.00;37;0;0;888.00;0
456;0;1623138583191;456;11;493;568;11.49;0.41;52.91;1.00;37;0;0;889.00;0
457;0;1623138583237;457;12;493;568;11.33;0.41;52.88;1.00;36;0;0;890.00;0
457;0;1623138583282;457;12;494;568;12.02;0.43;52.88;1.00;37;0;0;891.00;0
459;0;1623138583327;459;13;495;568;11.74;0.42;52.98;1.00;36;0;0;892.00;0
459;0;1623138583372;459;13;495;568;11.38;0.41;52.98;1.00;36;0;0;893.00;0
462;0;1623138583417;462;12;495;568;9.37;0.34;52.94;1.00;33;0;0;894.00;0
463;0;1623138583462;463;10;496;568;8.79;0.32;52.90;1.00;33;0;0;895.00;0
463;0;1623138583507;463;11;496;568;8.31;0.30;52.90;1.00;33;0;0;896.00;0
463;0;1623138583553;463;9;497;568;8.65;0.31;52.90;1.00;34;0;0;897.00;0
463;0;1623138583598;463;9;498;568;8.98;0.32;52.90;1.00;35;0;0;898.00;0
464;0;1623138583643;464;10;499;568;8.72;0.31;52.87;1.00;35;0;0;899.00;0
464;0;1623138583689;464;8;500;568;9.24;0.33;52.87;1.00;36;0;0;900.00;0
464;0;1623138583734;464;8;500;568;9.12;0.33;52.87;1.00;36;0;0;901.00;0
464;0;1623138583779;464;10;502;568;10.11;0.36;52.87;1.00;38;0;0;902.00;0
465;0;1623138583824;465;10;503;568;10.05;0.36;52.82;1.00;38;0;0;903.00;0
465;0;1623138583869;465;11;504;568;10.19;0.37;52.82;1.00;39;0;0;904.00;0
465;0;1623138583914;465;12;505;568;10.42;0.37;52.82;1.00;40;0;0;905.00;0
465;0;1623138583959;465;15;505;568;10.29;0.37;52.82;1.00;40;0;0;906.00;0
467;0;1623138584004;467;17;506;568;9.70;0.35;53.00;1.00;39;0;0;907.00;0
468;0;1623138584048;468;19;508;568;9.78;0.35;53.01;1.00;40;0;0;908.00;0
469;0;1623138584093;469;20;508;568;9.41;0.34;53.12;1.00;39;0;0;909.00;0
470;0;1623138584139;470;22;509;568;9.64;0.35;53.04;1.00;39;0;0;910.00;0
470;0;1623138584184;470;22;509;568;9.74;0.35;53.04;1.00;39;0;0;911.00;0
471;0;1623138584229;471;22;509;568;9.45;0.34;53.00;1.00;38;0;0;912.00;0
472;0;1623138584274;472;22;510;568;9.44;0.34;52.97;1.00;38;0;0;913.00;0
473;0;1623138584319;473;22;511;568;9.26;0.33;52.88;1.00;38;0;0;914.00;0
473;0;1623138584364;473;22;512;568;9.50;0.34;52.88;1.00;39;0;0;915.00;0
474;0;1623138584409;474;22;512;568;8.44;0.30;52.89;1.00;38;0;0;916.00;0
475;0;1623138584454;475;22;512;568;7.43;0.27;52.81;1.00;37;0;0;917.00;0
477;0;1623138584499;477;23;513;568;6.59;0.24;52.66;1.00;36;0;0;918.00;0
477;0;1623138584544;477;23;514;568;6.55;0.24;52.66;1.00;37;0;0;919.00;0
477;0;1623138584589;477;24;514;568;5.98;0.22;52.66;1.00;37;0;0;920.00;0
478;0;1623138584634;478;26;514;568;5.22;0.19;52.57;1.00;36;0;0;921.00;0
478;0;1623138584679;478;27;514;568;5.10;0.18;52.57;1.00;36;0;0;922.00;0
479;0;1623138584725;479;27;514;568;4.45;0.16;52.62;1.00;35;0;0;923.00;0
479;0;1623138584770;479;26;514;568;4.38;0.16;52.62;1.00;35;0;0;924.00;0
480;0;1623138584815;480;26;514;568;3.55;0.13;52.58;1.00;34;0;0;925.00;0
480;0;1623138584860;480;26;515;568;4.49;0.16;52.58;1.00;35;0;0;926.00;0
481;0;1623138584905;481;26;515;568;3.75;0.14;52.61;1.00;34;0;0;927.00;0
481;0;1623138584950;481;26;516;568;4.63;0.17;52.61;1.00;35;0;0;928.00;0
481;0;1623138584995;481;26;517;568;5.21;0.19;52.61;1.00;36;0;0;929.00;0
481;0;1623138585040;481;26;518;568;5.72;0.21;52.61;1.00;37;0;0;930.00;0
483;0;1623138585085;483;26;518;568;4.50;0.16;52.48;1.00;35;0;0;931.00;0
483;0;1623138585130;483;26;519;568;5.09;0.18;52.48;1.00;36;0;0;932.00;0
483;0;1623138585175;483;26;521;568;6.21;0.22;52.48;1.00;38;0;0;933.00;0
484;0;1623138585220;484;27;521;568;5.54;0.20;52.52;1.00;37;0;0;934.00;0
484;0;1623138585265;484;28;522;568;6.05;0.22;52.52;1.00;38;0;0;935.00;0
484;0;1623138585311;484;29;523;568;6.51;0.23;52.52;1.00;39;0;0;936.00;0
485;0;1623138585357;485;29;524;568;6.54;0.24;52.47;1.00;39;0;0;937.00;0
485;0;1623138585402;485;29;526;568;7.52;0.27;52.47;1.00;41;0;0;938.00;0
485;0;1623138585448;485;29;527;568;7.95;0.29;52.47;1.00;42;0;0;939.00;0
485;0;1623138585493;485;29;528;568;8.15;0.29;52.47;1.00;43;0;0;940.00;0
485;0;1623138585538;485;29;528;568;7.69;0.28;52.47;1.00;43;0;0;941.00;0
485;0;1623138585583;485;29;530;568;7.91;0.28;52.47;1.00;45;0;0;942.00;0
485;0;1623138585628;485;30;530;568;7.42;0.27;52.47;1.00;45;0;0;943.00;0
485;0;1623138585673;485;30;530;568;6.83;0.25;52.47;1.00;45;0;0;944.00;0
485;0;1623138585718;485;26;530;568;6.52;0.23;52.47;1.00;45;0;0;945.00;0
486;0;1623138585763;486;23;531;568;6.36;0.23;52.38;1.00;45;0;0;946.00;0
487;0;1623138585808;487;20;533;568;6.51;0.23;52.30;1.00;46;0;0;947.00;0
487;0;1623138585853;487;20;534;568;6.81;0.25;52.30;1.00;47;0;0;948.00;0
487;0;1623138585897;487;17;535;568;7.20;0.26;52.30;1.00;48;0;0;949.00;0
487;0;1623138585942;487;14;537;568;7.76;0.28;52.30;1.00;50;0;0;950.00;0
487;0;1623138585988;487;14;537;568;7.58;0.27;52.30;1.00;50;0;0;951.00;0
488;0;1623138590635;488;14;537;568;7.07;0.25;52.26;1.00;49;0;0;952.00;0
488;0;1623138590637;488;16;537;568;6.86;0.25;52.26;1.00;49;0;0;953.00;0
488;0;1623138590682;488;14;539;568;7.33;0.26;52.26;1.00;51;0;0;954.00;0
488;0;1623138590727;488;14;540;568;7.57;0.27;52.26;1.00;52;0;0;955.00;0
488;0;1623138590771;488;13;542;568;8.10;0.29;52.26;1.00;54;0;0;956.00;0
490;0;1623138590817;490;13;542;568;7.35;0.26;52.41;1.00;52;0;0;957.00;0
490;0;1623138590862;490;12;543;568;7.46;0.27;52.41;1.00;53;0;0;958.00;0
491;0;1623138590907;491;12;544;568;7.66;0.28;52.46;1.00;53;0;0;959.00;0
491;0;1623138590951;491;14;544;568;7.64;0.27;52.46;1.00;53;0;0;960.00;0
493;0;1623138590997;493;12;545;568;7.66;0.28;52.61;1.00;52;0;0;961.00;0
493;0;1623138591042;493;16;545;568;7.97;0.29;52.61;1.00;52;0;0;962.00;0
494;0;1623138591087;494;18;545;568;7.81;0.28;52.64;1.00;51;0;0;963.00;0
496;0;1623138591132;496;19;545;568;7.29;0.26;52.77;1.00;49;0;0;964.00;0
497;0;1623138591176;497;16;546;568;7.64;0.28;52.78;1.00;49;0;0;965.00;0
498;0;1623138591222;498;17;547;568;7.65;0.28;52.74;1.00;49;0;0;966.00;0
499;0;1623138591267;499;16;547;568;7.34;0.26;52.73;1.00;48;0;0;967.00;0
500;0;1623138591312;500;15;548;568;7.44;0.27;52.77;1.00;48;0;0;968.00;0
500;0;1623138591357;500;16;549;568;8.00;0.29;52.77;1.00;49;0;0;969.00;0
500;0;1623138591401;500;15;549;568;7.96;0.29;52.77;1.00;49;0;0;970.00;0
501;0;1623138591447;501;14;549;568;7.46;0.27;52.73;1.00;48;0;0;971.00;0
502;0;1623138591492;502;11;550;568;7.23;0.26;52.82;1.00;48;0;0;972.00;0
502;0;1623138591537;502;9;552;568;8.11;0.29;52.82;1.00;50;0;0;973.00;0
502;0;1623138591582;502;9;552;568;8.13;0.29;52.82;1.00;50;0;0;974.00;0
503;0;1623138591627;503;8;552;568;8.10;0.29;52.84;1.00;49;0;0;975.00;0
503;0;1623138591672;503;9;552;568;8.60;0.31;52.84;1.00;49;0;0;976.00;0
504;0;1623138591716;504;10;552;568;8.41;0.30;52.81;1.00;48;0;0;977.00;0
506;0;1623138591762;506;12;552;568;7.99;0.29;52.98;1.00;46;0;0;978.00;0
507;0;1623138591807;507;13;553;568;8.03;0.29;53.06;1.00;46;0;0;979.00;0
507;0;1623138591852;507;14;553;568;8.04;0.29;53.06;1.00;46;0;0;980.00;0
508;0;1623138591897;508;14;553;568;7.78;0.28;53.15;1.00;45;0;0;981.00;0
508;0;1623138591942;508;14;554;568;8.26;0.30;53.15;1.00;46;0;0;982.00;0
509;0;1623138591987;509;16;554;568;8.21;0.30;53.21;1.00;45;0;0;983.00;0
510;0;1623138592033;510;14;554;568;8.11;0.29;53.19;1.00;44;0;0;984.00;0
512;0;1623138592078;512;13;554;568;7.68;0.28;53.62;1.00;42;0;0;985.00;0
513;0;1623138592123;513;14;554;568;7.25;0.26;53.67;1.00;41;0;0;986.00;0
513;0;1623138592167;513;14;554;568;7.32;0.26;53.67;1.00;41;0;0;987.00;0
513;0;1623138592212;513;15;555;568;7.68;0.28;53.67;1.00;42;0;0;988.00;0
514;0;1623138592258;514;17;555;568;7.19;0.26;53.71;1.00;41;0;0;989.00;0
516;0;1623138592303;516;11;555;568;6.56;0.24;53.66;1.00;39;0;0;990.00;0
516;0;1623138592348;516;11;555;568;7.14;0.26;53.66;1.00;39;0;0;991.00;0
516;0;1623138592393;516;10;555;568;7.55;0.27;53.66;1.00;39;0;0;992.00;0
516;0;1623138592438;516;10;555;568;7.81;0.28;53.66;1.00;39;0;0;993.00;0
516;0;1623138592483;516;11;555;568;8.00;0.29;53.66;1.00;39;0;0;994.00;0
516;0;1623138592527;516;15;555;568;8.37;0.30;53.66;1.00;39;0;0;995.00;0
516;0;1623138592572;516;16;555;568;8.80;0.32;53.66;1.00;39;0;0;996.00;0
518;0;1623138592618;518;15;556;568;9.02;0.32;53.92;1.00;38;0;0;997.00;0
519;0;1623138592663;519;15;556;568;9.14;0.33;53.95;1.00;37;0;0;998.00;0
520;0;1623138592708;520;14;557;568;9.75;0.35;54.12;1.00;37;0;0;999.00;0
520;0;1623138592753;520;13;557;568;10.17;0.37;54.12;1.00;37;0;0;1000.00;0
520;0;1623138592798;520;14;558;568;11.07;0.40;54.12;1.00;38;0;0;1001.00;0
521;0;1623138592843;521;16;558;568;11.11;0.40;54.13;1.00;37;0;0;1002.00;0
525;0;1623138592888;525;16;560;568;10.51;0.38;54.10;1.00;35;0;0;1003.00;0
527;0;1623138592933;527;17;560;568;9.62;0.35;54.07;1.00;33;0;0;1004.00;0
529;0;1623138592978;529;17;561;568;9.15;0.33;54.04;1.00;32;0;0;1005.00;0
530;0;1623138593023;530;18;561;568;8.33;0.30;54.00;1.00;31;0;0;1006.00;0
531;0;1623138593068;531;18;562;568;8.04;0.29;54.01;1.00;31;0;0;1007.00;0
531;0;1623138593113;531;18;562;568;7.63;0.27;54.01;1.00;31;0;0;1008.00;0
532;0;1623138593158;532;19;562;568;6.65;0.24;53.99;1.00;30;0;0;1009.00;0
533;0;1623138593203;533;19;562;568;5.50;0.20;53.98;1.00;29;0;0;1010.00;0
534;0;1623138593249;534;19;564;568;5.89;0.21;54.14;1.00;30;0;0;1011.00;1
535;0;1623138593294;535;18;566;568;6.22;0.22;54.07;1.00;31;0;0;1012.00;0
535;0;1623138593339;535;17;566;568;5.97;0.21;54.07;1.00;31;0;0;1013.00;0
535;0;1623138593384;535;17;567;568;6.45;0.23;54.07;1.00;32;0;0;1014.00;0
535;0;1623138593429;535;19;567;568;6.30;0.23;54.07;1.00;32;0;0;1015.00;0
535;0;1623138593474;535;19;568;691;6.86;0.25;54.07;1.00;33;0;0;1016.00;0
535;0;1623138593519;535;19;568;691;6.73;0.24;54.07;1.00;33;0;0;1017.00;0
535;0;1623138593564;535;19;568;691;6.56;0.24;54.07;1.00;33;0;0;1018.00;0
535;0;1623138593609;535;23;568;691;6.66;0.24;54.07;1.00;33;0;0;1019.00;0
535;0;1623138593655;535;22;569;691;7.21;0.26;54.07;1.00;34;0;0;1020.00;0
535;0;1623138593699;535;22;569;691;7.36;0.26;54.07;1.00;34;0;0;1021.00;0
535;0;1623138593744;535;22;569;691;7.43;0.27;54.07;1.00;34;0;0;1022.00;0
535;0;1623138593789;535;22;569;691;7.52;0.27;54.07;1.00;34;0;0;1023.00;0
