step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1554;0;1623062507178;1554;54;1653;1834;3.19;0.11;87.73;68.10;99;0;0;2322.00;115
1554;0;1623062507179;1554;55;1653;1834;3.09;0.11;87.73;68.10;99;0;0;2323.00;115
1554;0;1623062507179;1554;52;1654;1834;3.21;0.12;87.73;68.06;100;0;0;2324.00;115
1555;0;1623062507180;1555;54;1654;1834;3.03;0.11;87.96;68.06;99;0;0;2325.00;115
1556;0;1623062507181;1556;54;1654;1834;2.69;0.10;87.97;68.06;98;0;0;2326.00;115
1557;0;1623062507181;1557;54;1654;1834;2.37;0.09;87.94;68.06;97;0;0;2327.00;115
1557;0;1623062507182;1557;53;1656;1834;2.71;0.10;87.94;67.98;99;0;0;2328.00;116
1557;0;1623062507182;1557;50;1657;1834;2.97;0.11;87.94;67.94;100;0;0;2329.00;115
1557;0;1623062507183;1557;51;1657;1834;2.97;0.11;87.94;67.94;100;0;0;2330.00;115
1557;0;1623062507183;1557;53;1657;1834;2.92;0.11;87.94;67.94;100;0;0;2331.00;115
1557;0;1623062507184;1557;52;1657;1834;2.85;0.10;87.94;67.94;100;0;0;2332.00;116
1557;0;1623062507184;1557;55;1658;1834;3.03;0.11;87.94;67.90;101;0;0;2333.00;117
1557;0;1623062507185;1557;56;1658;1834;2.79;0.10;87.94;67.90;101;0;0;2334.00;117
1557;0;1623062507185;1557;57;1659;1834;2.71;0.10;87.94;67.86;102;0;0;2335.00;117
1557;0;1623062507186;1557;56;1660;1834;2.72;0.10;87.94;67.82;103;0;0;2336.00;117
1558;0;1623062507186;1558;57;1660;1834;2.24;0.08;87.90;67.82;102;0;0;2337.00;117
1558;0;1623062507187;1558;59;1660;1834;2.03;0.07;87.90;67.82;102;0;0;2338.00;117
1558;0;1623062507187;1558;63;1660;1834;1.99;0.07;87.90;67.82;102;0;0;2339.00;117
1559;0;1623062507188;1559;53;1661;1834;2.19;0.08;88.11;67.78;102;0;0;2340.00;117
1559;0;1623062507189;1559;49;1661;1834;2.03;0.07;88.11;67.78;102;0;0;2341.00;117
1559;0;1623062507189;1559;43;1663;1834;2.44;0.09;88.11;67.70;104;0;0;2342.00;117
1559;0;1623062507190;1559;46;1664;1834;2.63;0.09;88.11;67.66;105;0;0;2343.00;117
1559;0;1623062507190;1559;43;1664;1834;2.49;0.09;88.11;67.66;105;0;0;2344.00;117
1559;0;1623062507191;1559;44;1665;1834;2.75;0.10;88.11;67.62;106;0;0;2345.00;118
1559;0;1623062507192;1559;45;1665;1834;2.72;0.10;88.11;67.62;106;0;0;2346.00;118
1559;0;1623062507192;1559;46;1666;1834;2.95;0.11;88.11;67.58;107;0;0;2347.00;118
1559;0;1623062507193;1559;46;1666;1834;2.91;0.10;88.11;67.58;107;0;0;2348.00;118
1559;0;1623062507194;1559;47;1666;1834;2.86;0.10;88.11;67.58;107;0;0;2349.00;118
1559;0;1623062507194;1559;44;1666;1834;2.88;0.10;88.11;67.58;107;0;0;2350.00;118
1560;0;1623062507195;1560;45;1666;1834;2.66;0.10;88.08;67.58;106;0;0;2351.00;118
1560;0;1623062507196;1560;46;1666;1834;2.78;0.10;88.08;67.58;106;0;0;2352.00;118
1562;0;1623062507196;1562;48;1666;1834;2.49;0.09;88.02;67.58;104;0;0;2353.00;118
1563;0;1623062507197;1563;48;1666;1834;2.45;0.09;87.99;67.58;103;0;0;2354.00;118
1564;0;1623062507198;1564;49;1666;1834;2.39;0.09;87.97;67.58;102;0;0;2355.00;119
1566;0;1623062507199;1566;49;1666;1834;2.12;0.08;87.94;67.58;100;0;0;2356.00;119
1567;0;1623062507199;1567;48;1667;1834;2.38;0.09;87.90;67.54;100;0;0;2357.00;119
1567;0;1623062507200;1567;46;1667;1834;2.54;0.09;87.90;67.54;100;0;0;2358.00;119
1567;0;1623062507200;1567;47;1668;1834;3.10;0.11;87.90;67.50;101;0;0;2359.00;119
1568;0;1623062507201;1568;46;1668;1834;3.04;0.11;87.87;67.50;100;0;0;2360.00;121
1569;0;1623062507202;1569;42;1669;1834;3.31;0.12;87.83;67.46;100;0;0;2361.00;121
1569;0;1623062507202;1569;42;1670;1834;3.75;0.14;87.83;67.42;101;0;0;2362.00;121
1570;0;1623062507203;1570;42;1671;1834;3.93;0.14;87.80;67.38;101;0;0;2363.00;121
1570;0;1623062507203;1570;37;1672;1834;4.02;0.14;87.80;67.70;102;0;0;2364.00;121
1571;0;1623062507204;1571;34;1673;1834;4.18;0.15;87.82;67.66;102;0;0;2365.00;121
1572;0;1623062507205;1572;31;1674;1834;4.39;0.16;87.78;67.62;102;0;0;2366.00;121
1572;0;1623062507205;1572;30;1676;1834;4.89;0.18;87.78;67.90;104;0;0;2367.00;121
1572;0;1623062507206;1572;26;1679;1834;5.46;0.20;87.78;68.14;107;0;0;2368.00;120
1576;0;1623062507207;1576;26;1680;1834;5.03;0.18;87.90;68.10;104;0;0;2369.00;122
1576;0;1623062507207;1576;27;1682;1834;5.17;0.19;87.90;68.38;106;0;0;2370.00;121
1578;0;1623062507208;1578;25;1684;1834;5.13;0.18;88.08;68.30;106;0;0;2371.00;120
1578;0;1623062507208;1578;28;1686;1834;5.12;0.18;88.08;68.57;108;0;0;2372.00;119
1579;0;1623062507209;1579;31;1686;1834;4.70;0.17;88.10;68.57;107;0;0;2373.00;119
1580;0;1623062507210;1580;33;1687;1834;4.38;0.16;88.09;68.88;107;0;0;2374.00;118
1580;0;1623062507210;1580;32;1689;1834;4.42;0.16;88.09;69.15;109;0;0;2375.00;117
1581;0;1623062507211;1581;29;1690;1834;4.30;0.15;88.10;69.11;109;0;0;2376.00;117
1581;0;1623062507212;1581;29;1691;1834;4.25;0.15;88.10;69.41;110;0;0;2377.00;116
1582;0;1623062507212;1582;30;1691;1834;4.12;0.15;88.21;69.41;109;0;0;2378.00;116
1582;0;1623062507213;1582;29;1692;1834;4.12;0.15;88.21;69.72;110;0;0;2379.00;115
1583;0;1623062507214;1583;30;1692;1834;3.99;0.14;88.20;69.72;109;0;0;2380.00;115
1583;0;1623062507215;1583;31;1692;1834;4.00;0.14;88.20;69.72;109;0;0;2381.00;115
1583;0;1623062507216;1583;33;1693;1834;3.90;0.14;88.20;70.01;110;0;0;2382.00;114
1583;0;1623062507216;1583;35;1693;1834;4.05;0.15;88.20;70.01;110;0;0;2383.00;114
1585;0;1623062507217;1585;36;1693;1834;3.81;0.14;88.43;70.01;108;0;0;2384.00;114
1586;0;1623062507217;1586;41;1693;1834;3.66;0.13;88.39;70.01;107;0;0;2385.00;114
1587;0;1623062507218;1587;39;1696;1834;4.03;0.14;88.35;70.23;109;0;0;2386.00;113
1587;0;1623062507219;1587;40;1696;1834;4.11;0.15;88.35;70.23;109;0;0;2387.00;117
1588;0;1623062507219;1588;42;1698;1834;4.20;0.15;88.35;70.49;110;0;0;2388.00;116
1591;0;1623062507220;1591;44;1698;1834;3.72;0.13;88.56;70.49;107;0;0;2389.00;116
1591;0;1623062507220;1591;46;1700;1834;3.64;0.13;88.56;71.09;109;0;0;2390.00;114
1591;0;1623062507221;1591;48;1700;1834;3.74;0.13;88.56;71.09;109;0;0;2391.00;114
1592;0;1623062507221;1592;45;1702;1834;3.93;0.14;88.58;71.01;110;0;0;2392.00;115
1593;0;1623062507222;1593;47;1704;1834;3.55;0.13;88.54;71.60;111;0;0;2393.00;113
1595;0;1623062507223;1595;50;1704;1834;3.13;0.11;88.59;71.60;109;0;0;2394.00;113
1595;0;1623062507223;1595;52;1705;1834;3.20;0.12;88.59;71.56;110;0;0;2395.00;114
1596;0;1623062507224;1596;56;1705;1834;2.82;0.10;88.61;71.56;109;0;0;2396.00;114
1597;0;1623062507224;1597;62;1706;1834;2.61;0.09;88.63;71.52;109;0;0;2397.00;114
1597;0;1623062507225;1597;63;1707;1834;2.63;0.09;88.63;71.47;110;0;0;2398.00;114
1597;0;1623062507225;1597;65;1709;1834;2.85;0.10;88.63;71.39;112;0;0;2399.00;114
1597;0;1623062507226;1597;70;1709;1834;2.65;0.10;88.63;71.39;112;0;0;2400.00;114
1597;0;1623062507226;1597;75;1709;1834;2.35;0.08;88.63;71.39;112;0;0;2401.00;114
1598;0;1623062507227;1598;76;1709;1834;1.85;0.07;88.60;71.39;111;0;0;2402.00;114
1598;0;1623062507228;1598;79;1711;1834;2.12;0.08;88.60;71.31;113;0;0;2403.00;116
1599;0;1623062507228;1599;80;1711;1834;1.63;0.06;88.57;71.31;112;0;0;2404.00;116
1599;0;1623062507229;1599;80;1712;1834;1.67;0.06;88.57;71.27;113;0;0;2405.00;116
1600;0;1623062507230;1600;82;1712;1834;1.27;0.05;88.80;71.27;112;0;0;2406.00;116
1600;0;1623062507230;1600;84;1713;1834;1.39;0.05;88.80;71.23;113;0;0;2407.00;116
1600;0;1623062507231;1600;83;1713;1834;1.22;0.04;88.80;71.23;113;0;0;2408.00;116
1600;0;1623062507232;1600;86;1713;1834;1.10;0.04;88.80;71.23;113;0;0;2409.00;117
1600;0;1623062507232;1600;76;1713;1834;1.16;0.04;88.80;71.23;113;0;0;2410.00;117
1600;0;1623062507233;1600;71;1714;1834;1.48;0.05;88.80;71.19;114;0;0;2411.00;117
1600;0;1623062507234;1600;69;1714;1834;1.66;0.06;88.80;71.19;114;0;0;2412.00;117
1600;0;1623062507234;1600;65;1715;1834;2.10;0.08;88.80;71.15;115;0;0;2413.00;118
1601;0;1623062507235;1601;67;1715;1834;2.05;0.07;88.78;71.15;114;0;0;2414.00;118
1601;0;1623062507236;1601;65;1717;2003;2.58;0.09;88.78;71.06;116;0;0;2415.00;119
1601;0;1623062507244;1601;67;1717;2003;2.64;0.10;88.78;71.06;116;0;0;2416.00;119
1601;0;1623062507245;1601;63;1717;2003;2.76;0.10;88.78;71.06;116;0;0;2417.00;120
1601;0;1623062507245;1601;59;1717;2003;3.05;0.11;88.78;71.06;116;0;0;2418.00;121
1601;0;1623062507246;1601;59;1717;2003;3.36;0.12;88.78;71.06;116;0;0;2419.00;122
1601;0;1623062507247;1601;59;1717;2003;3.56;0.13;88.78;71.06;116;0;0;2420.00;122
1602;0;1623062507248;1602;58;1718;2003;3.89;0.14;88.74;71.02;116;0;0;2421.00;123
1604;0;1623062507249;1604;55;1718;2003;3.75;0.13;88.84;71.02;114;0;0;2422.00;123
1607;0;1623062507250;1607;54;1718;2003;3.34;0.12;88.74;71.02;111;0;0;2423.00;123
1607;0;1623062507250;1607;54;1720;2003;3.98;0.14;88.74;70.94;113;0;0;2424.00;123
1609;0;1623062507251;1609;53;1720;2003;3.77;0.14;88.71;70.94;111;0;0;2425.00;123
1611;0;1623062507252;1611;50;1721;2003;3.74;0.13;88.87;70.90;110;0;0;2426.00;123
1612;0;1623062507252;1612;51;1721;2003;3.66;0.13;88.83;70.90;109;0;0;2427.00;123
1612;0;1623062507253;1612;55;1722;2003;3.96;0.14;88.83;70.86;110;0;0;2428.00;123
1613;0;1623062507254;1613;54;1722;2003;3.79;0.14;88.84;70.86;109;0;0;2429.00;123
1613;0;1623062507254;1613;56;1722;2003;3.85;0.14;88.84;70.86;109;0;0;2430.00;123
1614;0;1623062507255;1614;59;1722;2003;3.66;0.13;88.89;70.86;108;0;0;2431.00;123
1615;0;1623062507255;1615;65;1724;2003;3.84;0.14;88.91;70.78;109;0;0;2432.00;125
1615;0;1623062507256;1615;64;1724;2003;3.92;0.14;88.91;70.78;109;0;0;2433.00;125
1615;0;1623062507257;1615;63;1724;2003;4.09;0.15;88.91;70.78;109;0;0;2434.00;126
1616;0;1623062507257;1616;64;1725;2003;4.15;0.15;88.92;70.74;109;0;0;2435.00;126
1616;0;1623062507258;1616;62;1727;2003;4.75;0.17;88.92;70.66;111;0;0;2436.00;126
1618;0;1623062507259;1618;59;1728;2003;4.66;0.17;88.86;70.62;110;0;0;2437.00;127
1618;0;1623062507259;1618;59;1729;2003;5.02;0.18;88.86;70.58;111;0;0;2438.00;127
1619;0;1623062507260;1619;60;1730;2003;4.93;0.18;88.81;70.89;111;0;0;2439.00;126
1621;0;1623062507261;1621;59;1730;2003;4.70;0.17;88.80;70.89;109;0;0;2440.00;126
1621;0;1623062507261;1621;58;1730;2003;4.68;0.17;88.80;70.89;109;0;0;2441.00;127
1621;0;1623062507262;1621;56;1731;2003;4.74;0.17;88.80;71.21;110;0;0;2442.00;126
1622;0;1623062507263;1622;55;1731;2003;4.59;0.17;88.77;71.21;109;0;0;2443.00;127
1623;0;1623062507264;1623;53;1732;2003;4.39;0.16;88.78;71.53;109;0;0;2444.00;127
1624;0;1623062507265;1624;53;1733;2003;4.42;0.16;88.77;71.49;109;0;0;2445.00;127
1626;0;1623062507265;1626;55;1734;2003;4.02;0.14;88.71;71.81;108;0;0;2446.00;126
1627;0;1623062507266;1627;56;1734;2003;3.80;0.14;88.67;71.81;107;0;0;2447.00;126
1629;0;1623062507267;1629;57;1735;2003;3.66;0.13;88.73;71.76;106;0;0;2448.00;126
1629;0;1623062507267;1629;55;1736;2003;3.76;0.14;88.73;72.08;107;0;0;2449.00;125
1629;0;1623062507268;1629;57;1737;2003;3.94;0.14;88.73;72.04;108;0;0;2450.00;127
1632;0;1623062507268;1632;56;1738;2003;3.55;0.13;88.62;71.99;106;0;0;2451.00;127
1632;0;1623062507269;1632;62;1739;2003;3.44;0.12;88.62;72.31;107;0;0;2452.00;126
1632;0;1623062507270;1632;60;1740;2003;3.65;0.13;88.62;72.27;108;0;0;2453.00;126
1633;0;1623062507270;1633;61;1742;2003;3.91;0.14;88.61;72.18;109;0;0;2454.00;127
1634;0;1623062507271;1634;63;1743;2003;3.48;0.13;88.66;72.50;109;0;0;2455.00;126
1634;0;1623062507271;1634;63;1743;2003;3.38;0.12;88.66;72.50;109;0;0;2456.00;126
1635;0;1623062507272;1635;62;1745;2003;3.06;0.11;88.77;73.12;110;0;0;2457.00;124
1635;0;1623062507272;1635;65;1745;2003;2.80;0.10;88.77;73.12;110;0;0;2458.00;124
1635;0;1623062507273;1635;63;1746;2003;2.77;0.10;88.77;73.07;111;0;0;2459.00;124
1635;0;1623062507274;1635;66;1747;2003;2.71;0.10;88.77;73.38;112;0;0;2460.00;124
1635;0;1623062507274;1635;74;1748;2003;2.79;0.10;88.77;73.34;113;0;0;2461.00;124
1635;0;1623062507275;1635;75;1748;2003;2.73;0.10;88.77;73.34;113;0;0;2462.00;124
1636;0;1623062507275;1636;80;1750;2003;2.85;0.10;88.74;73.26;114;0;0;2463.00;124
1637;0;1623062507276;1637;81;1752;2003;3.08;0.11;88.73;73.18;115;0;0;2464.00;124
1637;0;1623062507276;1637;83;1752;2003;3.01;0.11;88.73;73.18;115;0;0;2465.00;124
1637;0;1623062507277;1637;85;1752;2003;2.90;0.10;88.73;73.18;115;0;0;2466.00;124
1639;0;1623062507277;1639;87;1753;2003;2.55;0.09;88.77;73.14;114;0;0;2467.00;124
1639;0;1623062507278;1639;87;1754;2003;2.32;0.08;88.77;73.45;115;0;0;2468.00;124
1639;0;1623062507278;1639;87;1755;2003;2.35;0.08;88.77;73.41;116;0;0;2469.00;124
1639;0;1623062507279;1639;87;1755;2003;2.13;0.08;88.77;73.41;116;0;0;2470.00;125
1639;0;1623062507280;1639;88;1756;2003;2.17;0.08;88.77;73.36;117;0;0;2471.00;125
1639;0;1623062507281;1639;88;1756;2003;1.97;0.07;88.77;73.36;117;0;0;2472.00;125
1639;0;1623062507281;1639;90;1756;2003;1.85;0.07;88.77;73.36;117;0;0;2473.00;125
1639;0;1623062507282;1639;94;1757;2003;1.84;0.07;88.77;73.32;118;0;0;2474.00;125
1639;0;1623062507282;1639;95;1758;2003;1.93;0.07;88.77;73.28;119;0;0;2475.00;125
1639;0;1623062507283;1639;92;1760;2003;2.30;0.08;88.77;73.20;121;0;0;2476.00;125
1639;0;1623062507284;1639;94;1761;2003;2.28;0.08;88.77;73.16;122;0;0;2477.00;126
1640;0;1623062507284;1640;93;1762;2003;2.14;0.08;89.04;73.12;122;0;0;2478.00;126
1640;0;1623062507285;1640;97;1762;2003;2.03;0.07;89.04;73.12;122;0;0;2479.00;126
1641;0;1623062507285;1641;88;1763;2003;1.88;0.07;89.01;73.08;122;0;0;2480.00;126
1642;0;1623062507286;1642;83;1765;2003;2.05;0.07;88.98;72.99;123;0;0;2481.00;126
1642;0;1623062507287;1642;86;1765;2003;2.03;0.07;88.98;72.99;123;0;0;2482.00;126
1642;0;1623062507287;1642;82;1765;2003;1.87;0.07;88.98;72.99;123;0;0;2483.00;126
1642;0;1623062507288;1642;85;1765;2003;1.70;0.06;88.98;72.99;123;0;0;2484.00;126
1642;0;1623062507289;1642;87;1766;2003;1.94;0.07;88.98;72.95;124;0;0;2485.00;126
1642;0;1623062507289;1642;87;1767;2003;2.22;0.08;88.98;72.91;125;0;0;2486.00;127
1642;0;1623062507290;1642;88;1768;2003;2.46;0.09;88.98;72.87;126;0;0;2487.00;127
1642;0;1623062507291;1642;86;1768;2003;2.50;0.09;88.98;72.87;126;0;0;2488.00;127
1642;0;1623062507291;1642;87;1769;2003;2.82;0.10;88.98;72.83;127;0;0;2489.00;128
1642;0;1623062507292;1642;88;1770;2003;3.01;0.11;88.98;72.79;128;0;0;2490.00;128
1643;0;1623062507293;1643;85;1770;2003;3.09;0.11;88.95;72.79;127;0;0;2491.00;128
1644;0;1623062507293;1644;83;1770;2003;3.06;0.11;88.92;72.79;126;0;0;2492.00;129
1645;0;1623062507294;1645;81;1770;2003;3.04;0.11;88.89;72.79;125;0;0;2493.00;129
1647;0;1623062507295;1647;82;1770;2003;2.84;0.10;88.82;72.79;123;0;0;2494.00;129
1648;0;1623062507295;1648;80;1770;2003;2.87;0.10;88.79;72.79;122;0;0;2495.00;130
1650;0;1623062507297;1650;80;1771;2003;2.86;0.10;88.71;72.75;121;0;0;2496.00;131
1650;0;1623062507297;1650;79;1771;2003;3.00;0.11;88.71;72.75;121;0;0;2497.00;131
1650;0;1623062507298;1650;79;1771;2003;3.17;0.11;88.71;72.75;121;0;0;2498.00;131
1651;0;1623062507299;1651;79;1771;2003;3.31;0.12;88.73;72.75;120;0;0;2499.00;131
1651;0;1623062507300;1651;80;1772;2003;3.68;0.13;88.73;72.71;121;0;0;2500.00;131
1651;0;1623062507300;1651;80;1773;2003;4.00;0.14;88.73;72.67;122;0;0;2501.00;131
1652;0;1623062507301;1652;78;1774;2003;4.16;0.15;88.69;72.63;122;0;0;2502.00;131
1652;0;1623062507302;1652;75;1774;2003;4.27;0.15;88.69;72.63;122;0;0;2503.00;131
1652;0;1623062507302;1652;72;1774;2003;4.33;0.16;88.69;72.63;122;0;0;2504.00;131
1653;0;1623062507303;1653;72;1774;2003;4.28;0.15;88.85;72.63;121;0;0;2505.00;131
1654;0;1623062507304;1654;69;1774;2003;4.32;0.16;88.87;72.63;120;0;0;2506.00;131
1656;0;1623062507304;1656;63;1774;2003;4.19;0.15;89.00;72.63;118;0;0;2507.00;131
1656;0;1623062507305;1656;61;1775;2003;4.59;0.17;89.00;72.59;119;0;0;2508.00;131
1658;0;1623062507306;1658;58;1775;2003;4.49;0.16;88.98;72.59;117;0;0;2509.00;131
1658;0;1623062507306;1658;57;1775;2003;4.76;0.17;88.98;72.59;117;0;0;2510.00;131
1660;0;1623062507307;1660;56;1775;2003;4.64;0.17;88.97;72.59;115;0;0;2511.00;131
1662;0;1623062507308;1662;58;1776;2003;4.82;0.17;89.10;72.55;114;0;0;2512.00;131
1663;0;1623062507308;1663;55;1776;2003;4.85;0.17;89.12;72.55;113;0;0;2513.00;131
1663;0;1623062507309;1663;58;1777;2003;5.07;0.18;89.12;72.87;114;0;0;2514.00;131
1665;0;1623062507310;1665;48;1778;2003;5.27;0.19;89.05;72.83;113;0;0;2515.00;131
1665;0;1623062507310;1665;43;1779;2003;5.94;0.21;89.05;72.79;114;0;0;2516.00;131
1667;0;1623062507311;1667;37;1781;2003;6.20;0.22;89.06;72.71;114;0;0;2517.00;132
1670;0;1623062507311;1670;32;1781;2003;6.12;0.22;89.10;72.71;111;0;0;2518.00;132
1671;0;1623062507312;1671;27;1783;2003;6.07;0.22;89.13;73.35;112;0;0;2519.00;130
1673;0;1623062507313;1673;25;1784;2003;5.84;0.21;89.12;73.31;111;0;0;2520.00;130
1676;0;1623062507314;1676;22;1784;2003;5.48;0.20;89.25;73.31;108;0;0;2521.00;130
1677;0;1623062507315;1677;20;1786;2003;5.95;0.21;89.29;73.23;109;0;0;2522.00;130
1677;0;1623062507315;1677;20;1789;2003;6.39;0.23;89.29;73.46;112;0;0;2523.00;129
1679;0;1623062507316;1679;22;1789;2003;6.01;0.22;89.36;73.46;110;0;0;2524.00;129
1680;0;1623062507317;1680;20;1792;2003;6.29;0.23;89.33;73.70;112;0;0;2525.00;128
1681;0;1623062507317;1681;23;1793;2003;6.10;0.22;89.41;74.01;112;0;0;2526.00;127
1683;0;1623062507318;1683;25;1794;2003;5.59;0.20;89.55;74.31;111;0;0;2527.00;126
1686;0;1623062507319;1686;28;1795;2003;4.99;0.18;89.53;74.27;109;0;0;2528.00;126
1687;0;1623062507319;1687;31;1797;2003;4.41;0.16;89.64;74.86;110;0;0;2529.00;124
1688;0;1623062507320;1688;36;1798;2003;4.03;0.15;89.93;74.82;110;0;0;2530.00;124
1690;0;1623062507320;1690;37;1799;2003;3.35;0.12;90.22;75.11;109;0;0;2531.00;123
1690;0;1623062507321;1690;44;1801;2003;3.47;0.12;90.22;75.36;111;0;0;2532.00;123
1692;0;1623062507322;1692;45;1802;2003;2.80;0.10;90.22;75.65;110;0;0;2533.00;122
1692;0;1623062507322;1692;48;1803;2003;2.75;0.10;90.22;75.61;111;0;0;2534.00;122
1694;0;1623062507323;1694;53;1804;2003;2.33;0.08;90.42;75.57;110;0;0;2535.00;122
1694;0;1623062507323;1694;56;1805;2003;2.15;0.08;90.42;75.85;111;0;0;2536.00;121
1694;0;1623062507324;1694;58;1806;2003;1.96;0.07;90.42;76.14;112;0;0;2537.00;120
1694;0;1623062507324;1694;62;1809;2003;2.20;0.08;90.42;76.34;115;0;0;2538.00;120
1694;0;1623062507325;1694;65;1810;2003;2.10;0.08;90.42;76.62;116;0;0;2539.00;119
1694;0;1623062507325;1694;70;1810;2003;1.88;0.07;90.42;76.62;116;0;0;2540.00;119
1695;0;1623062507326;1695;70;1814;2003;2.02;0.07;90.39;77.09;119;0;0;2541.00;117
1695;0;1623062507327;1695;72;1816;2003;2.24;0.08;90.39;77.01;121;0;0;2542.00;119
1695;0;1623062507327;1695;78;1818;2003;2.15;0.08;90.39;77.24;123;0;0;2543.00;117
1695;0;1623062507328;1695;81;1818;2003;1.91;0.07;90.39;77.24;123;0;0;2544.00;118
1695;0;1623062507328;1695;82;1818;2003;1.65;0.06;90.39;77.24;123;0;0;2545.00;118
1695;0;1623062507329;1695;85;1818;2003;1.40;0.05;90.39;77.24;123;0;0;2546.00;118
1695;0;1623062507330;1695;91;1818;2003;1.12;0.04;90.39;77.24;123;0;0;2547.00;118
1695;0;1623062507331;1695;92;1820;2003;1.37;0.05;90.39;77.15;125;0;0;2548.00;119
1695;0;1623062507331;1695;91;1821;2003;1.47;0.05;90.39;77.11;126;0;0;2549.00;119
1695;0;1623062507332;1695;82;1823;2003;1.95;0.07;90.39;77.03;128;0;0;2550.00;119
1695;0;1623062507333;1695;78;1824;2003;2.16;0.08;90.39;76.99;129;0;0;2551.00;119
1695;0;1623062507333;1695;76;1826;2003;2.61;0.09;90.39;76.90;131;0;0;2552.00;119
1695;0;1623062507334;1695;74;1828;2003;2.88;0.10;90.39;76.82;133;0;0;2553.00;119
1695;0;1623062507335;1695;70;1828;2003;2.77;0.10;90.39;76.82;133;0;0;2554.00;119
1695;0;1623062507336;1695;66;1828;2003;2.70;0.10;90.39;76.82;133;0;0;2555.00;119
1695;0;1623062507337;1695;65;1829;2003;2.82;0.10;90.39;76.78;134;0;0;2556.00;120
1695;0;1623062507337;1695;62;1829;2003;2.78;0.10;90.39;76.78;134;0;0;2557.00;121
1695;0;1623062507338;1695;63;1830;2003;3.03;0.11;90.39;76.74;135;0;0;2558.00;121
1695;0;1623062507339;1695;66;1830;2003;3.09;0.11;90.39;76.74;135;0;0;2559.00;121
1695;0;1623062507340;1695;70;1831;2003;3.37;0.12;90.39;76.70;136;0;0;2560.00;122
1696;0;1623062507340;1696;70;1833;2003;3.76;0.14;90.36;76.61;137;0;0;2561.00;123
1696;0;1623062507341;1696;71;1834;2003;4.04;0.15;90.36;76.57;138;0;0;2562.00;122
1699;0;1623062507342;1699;72;1835;2003;3.73;0.13;90.32;76.53;136;0;0;2563.00;122
1700;0;1623062507343;1700;71;1837;2003;3.94;0.14;90.28;76.45;137;0;0;2564.00;123
1701;0;1623062507343;1701;74;1837;2003;3.71;0.13;90.25;76.45;136;0;0;2565.00;123
1701;0;1623062507344;1701;76;1838;2003;3.85;0.14;90.25;76.41;137;0;0;2566.00;123
1701;0;1623062507345;1701;76;1838;2003;3.78;0.14;90.25;76.41;137;0;0;2567.00;123
1703;0;1623062507346;1703;77;1838;2003;3.56;0.13;90.27;76.41;135;0;0;2568.00;123
1703;0;1623062507347;1703;80;1839;2003;3.83;0.14;90.27;76.37;136;0;0;2569.00;123
1704;0;1623062507348;1704;83;1839;2003;3.71;0.13;90.31;76.37;135;0;0;2570.00;123
1705;0;1623062507349;1705;86;1839;2003;3.62;0.13;90.27;76.37;134;0;0;2571.00;123
1706;0;1623062507350;1706;85;1839;2003;3.58;0.13;90.31;76.37;133;0;0;2572.00;124
1706;0;1623062507350;1706;84;1839;2003;3.67;0.13;90.31;76.37;133;0;0;2573.00;124
1708;0;1623062507351;1708;85;1839;2003;3.50;0.13;90.25;76.37;131;0;0;2574.00;125
1708;0;1623062507352;1708;89;1840;2003;3.82;0.14;90.25;76.33;132;0;0;2575.00;125
1709;0;1623062507353;1709;89;1840;2003;3.83;0.14;90.22;76.33;131;0;0;2576.00;126
1711;0;1623062507353;1711;88;1840;2003;3.60;0.13;90.28;76.33;129;0;0;2577.00;126
1711;0;1623062507354;1711;90;1841;2003;3.90;0.14;90.28;76.29;130;0;0;2578.00;126
1711;0;1623062507355;1711;91;1842;2003;4.18;0.15;90.28;76.25;131;0;0;2579.00;126
1713;0;1623062507356;1713;92;1842;2003;3.86;0.14;90.30;76.25;129;0;0;2580.00;127
1715;0;1623062507356;1715;92;1842;2003;3.53;0.13;90.25;76.25;127;0;0;2581.00;127
1716;0;1623062507357;1716;90;1844;2003;3.79;0.14;90.28;76.16;128;0;0;2582.00;128
1716;0;1623062507358;1716;90;1845;2003;4.06;0.15;90.28;76.12;129;0;0;2583.00;128
1718;0;1623062507358;1718;90;1846;2003;3.98;0.14;90.22;76.08;128;0;0;2584.00;129
1719;0;1623062507359;1719;90;1847;2003;4.16;0.15;90.24;76.04;128;0;0;2585.00;129
1720;0;1623062507360;1720;90;1847;2003;4.11;0.15;90.27;76.04;127;0;0;2586.00;130
1722;0;1623062507361;1722;90;1849;2003;4.20;0.15;90.38;75.96;127;0;0;2587.00;131
1724;0;1623062507361;1724;92;1850;2003;4.16;0.15;90.42;75.92;126;0;0;2588.00;131
1724;0;1623062507362;1724;91;1850;2003;4.20;0.15;90.42;75.92;126;0;0;2589.00;131
1724;0;1623062507363;1724;91;1851;2003;4.36;0.16;90.42;75.88;127;0;0;2590.00;131
1725;0;1623062507364;1725;91;1852;2003;4.31;0.15;90.41;75.84;127;0;0;2591.00;131
1726;0;1623062507365;1726;93;1852;2003;4.06;0.15;90.44;75.84;126;0;0;2592.00;131
1727;0;1623062507365;1727;93;1854;2003;4.08;0.15;90.42;75.76;127;0;0;2593.00;133
